datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T19:00:00.000000000,290.17808,263.33537
2026-05-25T20:00:00.000000000,281.61324,264.39102
2026-05-25T21:00:00.000000000,279.96038,265.9568
2026-05-25T22:00:00.000000000,278.6051,267.69818
2026-05-25T23:00:00.000000000,279.24879,266.59545
2026-05-26T00:00:00.000000000,277.30217,253.84429
2026-05-26T01:00:00.000000000,279.87014,253.74911
2026-05-26T02:00:00.000000000,286.32467,255.14972
2026-05-26T03:00:00.000000000,281.72913,255.13549
2026-05-26T04:00:00.000000000,276.9629,257.30638
2026-05-26T05:00:00.000000000,264.20734,256.47649
2026-05-26T06:00:00.000000000,260.36345,257.12443
2026-05-26T07:00:00.000000000,257.02002,256.27205
2026-05-26T08:00:00.000000000,255.78528,257.4955
2026-05-26T09:00:00.000000000,255.87388,258.24081
2026-05-26T10:00:00.000000000,262.4597,258.57126
2026-05-26T11:00:00.000000000,275.95466,259.67505
2026-05-26T12:00:00.000000000,281.00616,260.88304
2026-05-26T13:00:00.000000000,292.62081,260.12689
2026-05-26T14:00:00.000000000,295.51929,261.27483
2026-05-26T15:00:00.000000000,293.58562,260.30394
2026-05-26T16:00:00.000000000,291.33328,259.76684
2026-05-26T17:00:00.000000000,291.90428,258.34376
2026-05-26T18:00:00.000000000,293.67353,258.14016
2026-05-26T19:00:00.000000000,291.69054,256.66136
2026-05-26T20:00:00.000000000,289.95808,257.22595
2026-05-26T21:00:00.000000000,289.7211,258.93503
2026-05-26T22:00:00.000000000,289.06598,260.65755
2026-05-26T23:00:00.000000000,291.58793,259.08997
2026-05-27T00:00:00.000000000,293.34125,248.94015
2026-05-27T01:00:00.000000000,298.81364,249.44502
2026-05-27T02:00:00.000000000,302.70207,250.40352
2026-05-27T03:00:00.000000000,302.92797,250.70093
2026-05-27T04:00:00.000000000,302.76756,252.54092
2026-05-27T05:00:00.000000000,302.31956,251.20033
2026-05-27T06:00:00.000000000,291.8223,252.40134
2026-05-27T07:00:00.000000000,278.42341,251.83486
2026-05-27T08:00:00.000000000,270.39104,252.35958
2026-05-27T09:00:00.000000000,267.31518,253.41744
2026-05-27T10:00:00.000000000,276.91131,253.99431
2026-05-27T11:00:00.000000000,280.76449,255.49791
2026-05-27T12:00:00.000000000,291.48343,256.24239
2026-05-27T13:00:00.000000000,300.85851,255.70392
2026-05-27T14:00:00.000000000,298.22922,256.59218
2026-05-27T15:00:00.000000000,298.75503,256.02667
2026-05-27T16:00:00.000000000,305.19442,255.7841
2026-05-27T17:00:00.000000000,309.43212,254.99082
2026-05-27T18:00:00.000000000,306.92964,254.08061
2026-05-27T19:00:00.000000000,303.21988,253.31486
2026-05-27T20:00:00.000000000,303.97887,253.4673
2026-05-27T21:00:00.000000000,307.12317,255.39318
2026-05-27T22:00:00.000000000,308.47512,256.68872
2026-05-27T23:00:00.000000000,312.25836,255.246
2026-05-28T00:00:00.000000000,312.41274,247.65238
2026-05-28T01:00:00.000000000,316.20614,248.28451
2026-05-28T02:00:00.000000000,320.94373,249.22422
2026-05-28T03:00:00.000000000,314.98589,249.64096
2026-05-28T04:00:00.000000000,310.19714,251.18296
2026-05-28T05:00:00.000000000,305.58237,249.8481
2026-05-28T06:00:00.000000000,303.0399,251.12255
2026-05-28T07:00:00.000000000,292.36203,250.68607
2026-05-28T08:00:00.000000000,285.77447,251.01325
2026-05-28T09:00:00.000000000,281.28894,252.18873
2026-05-28T10:00:00.000000000,276.32409,252.80556
2026-05-28T11:00:00.000000000,290.01654,254.32913
2026-05-28T12:00:00.000000000,302.56338,254.89046
2026-05-28T13:00:00.000000000,308.02498,254.53156
2026-05-28T14:00:00.000000000,310.1533,255.24854
2026-05-28T15:00:00.000000000,311.83619,254.69843
2026-05-28T16:00:00.000000000,316.48427,254.41941
2026-05-28T17:00:00.000000000,316.73277,253.88638
2026-05-28T18:00:00.000000000,312.17419,252.86214
2026-05-28T19:00:00.000000000,312.03895,252.25489
2026-05-28T20:00:00.000000000,312.91056,252.36523
2026-05-28T21:00:00.000000000,313.07381,254.31005
2026-05-28T22:00:00.000000000,316.51759,255.4531
2026-05-28T23:00:00.000000000,319.35745,254.22624
2026-05-29T00:00:00.000000000,323.43077,247.35661
2026-05-29T01:00:00.000000000,326.2255,247.94612
2026-05-29T02:00:00.000000000,331.74251,248.92476
2026-05-29T03:00:00.000000000,329.82881,249.29659
2026-05-29T04:00:00.000000000,318.63805,250.83111
2026-05-29T05:00:00.000000000,304.66178,249.49005
2026-05-29T06:00:00.000000000,302.64204,250.78903
2026-05-29T07:00:00.000000000,296.3484,250.36704
2026-05-29T08:00:00.000000000,291.24929,250.72604
2026-05-29T09:00:00.000000000,289.94864,251.92117
2026-05-29T10:00:00.000000000,289.80426,252.58833
2026-05-29T11:00:00.000000000,294.77893,254.07029
2026-05-29T12:00:00.000000000,298.44641,254.63561
2026-05-29T13:00:00.000000000,302.05631,254.21364
2026-05-29T14:00:00.000000000,305.89725,254.95233
2026-05-29T15:00:00.000000000,305.2226,254.37965
2026-05-29T16:00:00.000000000,309.8207,254.03522
2026-05-29T17:00:00.000000000,312.44466,253.49184
2026-05-29T18:00:00.000000000,303.80294,252.47644
2026-05-29T19:00:00.000000000,299.42858,251.86158
2026-05-29T20:00:00.000000000,294.67988,251.9964
2026-05-29T21:00:00.000000000,291.78502,253.97194
2026-05-29T22:00:00.000000000,296.12038,255.15088
2026-05-29T23:00:00.000000000,297.03677,253.90263
2026-05-24T00:00:00.000000000,318.18502,289.27777
2026-05-24T01:00:00.000000000,310.31712,288.86582
2026-05-24T02:00:00.000000000,305.59525,290.54428
2026-05-24T03:00:00.000000000,306.46226,289.50795
2026-05-24T04:00:00.000000000,303.49416,294.62515
2026-05-24T05:00:00.000000000,292.64951,295.13041
2026-05-24T06:00:00.000000000,274.28224,294.77486
2026-05-24T07:00:00.000000000,268.70782,294.13343
2026-05-24T08:00:00.000000000,262.84083,296.08982
2026-05-24T09:00:00.000000000,260.30632,297.80736
2026-05-24T10:00:00.000000000,259.20864,297.33649
2026-05-24T11:00:00.000000000,258.85519,299.3607
2026-05-24T12:00:00.000000000,262.42513,300.07712
2026-05-24T13:00:00.000000000,268.79489,301.67765
2026-05-24T14:00:00.000000000,279.46863,301.7302
2026-05-24T15:00:00.000000000,278.55798,302.4866
2026-05-24T16:00:00.000000000,278.30443,300.70589
2026-05-24T17:00:00.000000000,275.37665,298.98395
2026-05-24T18:00:00.000000000,279.15566,298.08519
2026-05-24T19:00:00.000000000,271.51862,293.05168
2026-05-24T20:00:00.000000000,269.7149,292.66337
2026-05-24T21:00:00.000000000,268.80711,291.95663
2026-05-24T22:00:00.000000000,268.30447,292.75191
2026-05-24T23:00:00.000000000,271.52726,290.77515
2026-05-25T00:00:00.000000000,272.12359,276.98686
2026-05-25T01:00:00.000000000,283.58137,277.47404
2026-05-25T02:00:00.000000000,290.37494,279.26291
2026-05-25T03:00:00.000000000,286.11659,279.46639
2026-05-25T04:00:00.000000000,285.89642,282.9794
2026-05-25T05:00:00.000000000,275.28201,284.0832
2026-05-25T06:00:00.000000000,271.78162,283.3257
2026-05-25T07:00:00.000000000,236.68371,283.00246
2026-05-25T08:00:00.000000000,243.76683,284.60454
2026-05-25T09:00:00.000000000,246.26838,286.25416
2026-05-25T10:00:00.000000000,246.77432,285.90814
2026-05-25T11:00:00.000000000,246.1322,287.53955
2026-05-25T12:00:00.000000000,245.35768,288.49415
2026-05-25T13:00:00.000000000,256.22941,287.46149
2026-05-25T14:00:00.000000000,273.96086,287.87174
2026-05-25T15:00:00.000000000,281.55023,286.48839
2026-05-25T16:00:00.000000000,284.38401,283.27045
2026-05-25T17:00:00.000000000,289.29998,281.56417
2026-05-25T18:00:00.000000000,291.08606,280.90169
2026-05-25T19:00:00.000000000,290.17808,276.61882
2026-05-25T20:00:00.000000000,281.61324,277.32096
2026-05-25T21:00:00.000000000,279.96038,278.14841
2026-05-25T22:00:00.000000000,278.6051,279.02879
2026-05-25T23:00:00.000000000,279.24879,278.95723
2026-05-26T00:00:00.000000000,277.30217,266.19353
2026-05-26T01:00:00.000000000,279.87014,265.77393
2026-05-26T02:00:00.000000000,286.32467,267.71281
2026-05-26T03:00:00.000000000,281.72913,267.88107
2026-05-26T04:00:00.000000000,276.9629,269.72885
2026-05-26T05:00:00.000000000,264.20734,270.83982
2026-05-26T06:00:00.000000000,260.36345,269.86415
2026-05-26T07:00:00.000000000,257.02002,269.26595
2026-05-26T08:00:00.000000000,255.78528,271.33533
2026-05-26T09:00:00.000000000,255.87388,271.91641
2026-05-26T10:00:00.000000000,262.4597,271.99642
2026-05-26T11:00:00.000000000,275.95466,272.30593
2026-05-26T12:00:00.000000000,281.00616,273.95029
2026-05-26T13:00:00.000000000,292.62081,272.94504
2026-05-26T14:00:00.000000000,295.51929,273.97657
2026-05-26T15:00:00.000000000,293.58562,271.88293
2026-05-26T16:00:00.000000000,291.33328,269.63668
2026-05-26T17:00:00.000000000,291.90428,267.83638
2026-05-26T18:00:00.000000000,293.67353,268.6965
2026-05-26T19:00:00.000000000,291.69054,265.63656
2026-05-26T20:00:00.000000000,289.95808,266.70683
2026-05-26T21:00:00.000000000,289.7211,267.69586
2026-05-26T22:00:00.000000000,289.06598,269.6253
2026-05-26T23:00:00.000000000,291.58793,269.27247
2026-05-27T00:00:00.000000000,293.34125,253.65355
2026-05-27T01:00:00.000000000,298.81364,253.53825
2026-05-27T02:00:00.000000000,302.70207,254.94331
2026-05-27T03:00:00.000000000,302.92797,254.92729
2026-05-27T04:00:00.000000000,302.76756,257.06957
2026-05-27T05:00:00.000000000,302.31956,256.25649
2026-05-27T06:00:00.000000000,291.8223,256.90133
2026-05-27T07:00:00.000000000,278.42341,256.0605
2026-05-27T08:00:00.000000000,270.39104,257.27337
2026-05-27T09:00:00.000000000,267.31518,258.0652
2026-05-27T10:00:00.000000000,276.91131,258.40175
2026-05-27T11:00:00.000000000,280.76449,259.47512
2026-05-27T12:00:00.000000000,291.48343,260.69293
2026-05-27T13:00:00.000000000,300.85851,259.93042
2026-05-27T14:00:00.000000000,298.22922,261.06116
2026-05-27T15:00:00.000000000,298.75503,260.08248
2026-05-27T16:00:00.000000000,305.19442,259.50773
2026-05-27T17:00:00.000000000,309.43212,258.11499
2026-05-27T18:00:00.000000000,306.92964,257.92665
2026-05-27T19:00:00.000000000,303.21988,256.42537
2026-05-27T20:00:00.000000000,303.97887,257.00502
2026-05-27T21:00:00.000000000,307.12317,258.69248
2026-05-27T22:00:00.000000000,308.47512,260.39632
2026-05-27T23:00:00.000000000,312.25836,258.88761
2026-05-28T00:00:00.000000000,312.41274,248.65382
2026-05-28T01:00:00.000000000,316.20614,249.20502
2026-05-28T02:00:00.000000000,320.94373,250.15978
2026-05-28T03:00:00.000000000,314.98589,250.49853
2026-05-28T04:00:00.000000000,310.19714,252.23405
2026-05-28T05:00:00.000000000,305.58237,250.90405
2026-05-28T06:00:00.000000000,303.0399,252.11707
2026-05-28T07:00:00.000000000,292.36203,251.59737
2026-05-28T08:00:00.000000000,285.77447,252.05563
2026-05-28T09:00:00.000000000,281.28894,253.12853
2026-05-28T10:00:00.000000000,276.32409,253.71323
2026-05-28T11:00:00.000000000,290.01654,255.22515
2026-05-28T12:00:00.000000000,302.56338,255.89891
2026-05-28T13:00:00.000000000,308.02498,255.4381
2026-05-28T14:00:00.000000000,310.1533,256.27009
2026-05-28T15:00:00.000000000,311.83619,255.70438
2026-05-28T16:00:00.000000000,316.48427,255.45313
2026-05-28T17:00:00.000000000,316.73277,254.74777
2026-05-28T18:00:00.000000000,312.17419,253.80466
2026-05-28T19:00:00.000000000,312.03895,253.09448
2026-05-28T20:00:00.000000000,312.91056,253.23546
2026-05-28T21:00:00.000000000,313.07381,255.16768
2026-05-28T22:00:00.000000000,316.51759,256.42489
2026-05-28T23:00:00.000000000,319.35745,255.04484
2026-05-29T00:00:00.000000000,323.43077,247.56633
2026-05-29T01:00:00.000000000,326.2255,248.13945
2026-05-29T02:00:00.000000000,331.74251,249.11973
2026-05-29T03:00:00.000000000,329.82881,249.47634
2026-05-29T04:00:00.000000000,318.63805,251.05026
2026-05-29T05:00:00.000000000,304.66178,249.71069
2026-05-29T06:00:00.000000000,302.64204,250.99541
2026-05-29T07:00:00.000000000,296.3484,250.55512
2026-05-29T08:00:00.000000000,291.24929,250.94345
2026-05-29T09:00:00.000000000,289.94864,252.11726
2026-05-29T10:00:00.000000000,289.80426,252.77751
2026-05-29T11:00:00.000000000,294.77893,254.25712
2026-05-29T12:00:00.000000000,298.44641,254.84787
2026-05-29T13:00:00.000000000,302.05631,254.40351
2026-05-29T14:00:00.000000000,305.89725,255.16704
2026-05-29T15:00:00.000000000,305.2226,254.59149
2026-05-29T16:00:00.000000000,309.8207,254.25273
2026-05-29T17:00:00.000000000,312.44466,253.6733
2026-05-29T18:00:00.000000000,303.80294,252.6749
2026-05-29T19:00:00.000000000,299.42858,252.03787
2026-05-29T20:00:00.000000000,294.67988,252.17907
2026-05-29T21:00:00.000000000,291.78502,254.15137
2026-05-29T22:00:00.000000000,296.12038,255.35409
2026-05-29T23:00:00.000000000,297.03677,254.07359
2026-05-30T00:00:00.000000000,301.7999,247.79061
2026-05-30T01:00:00.000000000,306.94613,248.39649
2026-05-30T02:00:00.000000000,314.16316,249.35615
