datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T05:00:00.000000000,520.8,411.18966
2026-05-25T06:00:00.000000000,544.54,415.14078
2026-05-25T07:00:00.000000000,588.52,424.39918
2026-05-25T08:00:00.000000000,625.87,436.53643
2026-05-25T09:00:00.000000000,637.49,449.36654
2026-05-25T10:00:00.000000000,649.9,459.61412
2026-05-25T11:00:00.000000000,660.69,470.78412
2026-05-25T12:00:00.000000000,662.2,479.37841
2026-05-25T13:00:00.000000000,660.69,487.51105
2026-05-25T14:00:00.000000000,662.18,495.04602
2026-05-25T15:00:00.000000000,661.93,496.80072
2026-05-25T16:00:00.000000000,655.59,493.65161
2026-05-25T17:00:00.000000000,639.98,486.99855
2026-05-25T18:00:00.000000000,611.15,481.55806
2026-05-25T19:00:00.000000000,584.08,472.84998
2026-05-25T20:00:00.000000000,564.59,463.17532
2026-05-25T21:00:00.000000000,550.18,454.67949
2026-05-25T22:00:00.000000000,538.31,448.51406
2026-05-25T23:00:00.000000000,524.31,438.69989
2026-05-26T00:00:00.000000000,511.96,411.26855
2026-05-26T01:00:00.000000000,506.16,408.83709
2026-05-26T02:00:00.000000000,494.55,407.8986
2026-05-26T03:00:00.000000000,485.82,404.97043
2026-05-26T04:00:00.000000000,485.02,402.53741
2026-05-26T05:00:00.000000000,490.51,402.49768
2026-05-26T06:00:00.000000000,506.99,406.78523
2026-05-26T07:00:00.000000000,530.63,416.29484
2026-05-26T08:00:00.000000000,553.51,428.64936
2026-05-26T09:00:00.000000000,590.23,441.77439
2026-05-26T10:00:00.000000000,612.26,451.96995
2026-05-26T11:00:00.000000000,626.04,462.77148
2026-05-26T12:00:00.000000000,630.83,471.16083
2026-05-26T13:00:00.000000000,637.19,479.25087
2026-05-26T14:00:00.000000000,642.98,486.84935
2026-05-26T15:00:00.000000000,640.04,488.73874
2026-05-26T16:00:00.000000000,635.68,485.86242
2026-05-26T17:00:00.000000000,616.43,479.4817
2026-05-26T18:00:00.000000000,578.39,474.43996
2026-05-26T19:00:00.000000000,558.25,466.40808
2026-05-26T20:00:00.000000000,530.63,457.56332
2026-05-26T21:00:00.000000000,516.6,449.67095
2026-05-26T22:00:00.000000000,478.84,443.86441
2026-05-26T23:00:00.000000000,435.83,434.45199
2026-05-27T00:00:00.000000000,419.37,404.31699
2026-05-27T01:00:00.000000000,428.4,402.15424
2026-05-27T02:00:00.000000000,413.21,401.42314
2026-05-27T03:00:00.000000000,403.22,398.75182
2026-05-27T04:00:00.000000000,401.58,396.74487
2026-05-27T05:00:00.000000000,395.67,397.17326
2026-05-27T06:00:00.000000000,407.37,402.16207
2026-05-27T07:00:00.000000000,443.44,412.16313
2026-05-27T08:00:00.000000000,493.71,425.11289
2026-05-27T09:00:00.000000000,545.46,438.58996
2026-05-27T10:00:00.000000000,574.74,448.92778
2026-05-27T11:00:00.000000000,592.83,459.53382
2026-05-27T12:00:00.000000000,588.07,467.67901
2026-05-27T13:00:00.000000000,584.45,475.45116
2026-05-27T14:00:00.000000000,588.06,482.78276
2026-05-27T15:00:00.000000000,560.28,484.52692
2026-05-27T16:00:00.000000000,540.62,481.55847
2026-05-27T17:00:00.000000000,515.05,475.11216
2026-05-27T18:00:00.000000000,479.52,470.12561
2026-05-27T19:00:00.000000000,451.83,462.35221
2026-05-27T20:00:00.000000000,430.08,453.81314
2026-05-27T21:00:00.000000000,414.8,446.16806
2026-05-27T22:00:00.000000000,412.91,440.49121
2026-05-27T23:00:00.000000000,412.79,431.28753
2026-05-22T00:00:00.000000000,529.35,481.72663
2026-05-22T01:00:00.000000000,526.95,481.71156
2026-05-22T02:00:00.000000000,521.62,479.96511
2026-05-22T03:00:00.000000000,513.22,476.9603
