datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T13:00:00.000000000,64.07026,92.71871
2026-05-26T14:00:00.000000000,64.42326,92.51802
2026-05-26T15:00:00.000000000,68.06254,93.10645
2026-05-26T16:00:00.000000000,69.54877,92.70451
2026-05-26T17:00:00.000000000,89.91254,92.53321
2026-05-26T18:00:00.000000000,105.05568,93.25792
2026-05-26T19:00:00.000000000,109.96793,93.08538
2026-05-26T20:00:00.000000000,111.27846,93.5753
2026-05-26T21:00:00.000000000,110.30356,95.27801
2026-05-26T22:00:00.000000000,109.52087,94.63785
2026-05-26T23:00:00.000000000,112.00925,95.55145
2026-05-27T00:00:00.000000000,126.84249,97.52293
2026-05-27T01:00:00.000000000,127.18449,98.6883
2026-05-27T02:00:00.000000000,124.15149,98.87814
2026-05-27T03:00:00.000000000,124.18235,99.32003
2026-05-27T04:00:00.000000000,86.53456,99.13608
2026-05-27T05:00:00.000000000,75.01983,88.76876
2026-05-27T06:00:00.000000000,75.47376,87.6723
2026-05-27T07:00:00.000000000,77.07132,88.18755
2026-05-27T08:00:00.000000000,74.36342,88.1988
2026-05-27T09:00:00.000000000,73.10313,87.61502
2026-05-27T10:00:00.000000000,70.59025,87.5375
2026-05-27T11:00:00.000000000,69.46677,87.86453
2026-05-27T12:00:00.000000000,69.47392,87.85466
2026-05-27T13:00:00.000000000,70.4847,89.45199
2026-05-27T14:00:00.000000000,70.20342,89.61416
2026-05-27T15:00:00.000000000,71.48833,90.80839
2026-05-27T16:00:00.000000000,72.73715,91.01414
2026-05-27T17:00:00.000000000,74.89215,91.10045
2026-05-27T18:00:00.000000000,69.19286,92.07868
2026-05-27T19:00:00.000000000,68.05227,91.63004
2026-05-27T20:00:00.000000000,68.03674,91.76791
2026-05-27T21:00:00.000000000,67.34774,93.47908
2026-05-27T22:00:00.000000000,69.18364,92.71079
2026-05-27T23:00:00.000000000,69.10747,93.62085
2026-05-28T00:00:00.000000000,72.57913,95.15017
2026-05-28T01:00:00.000000000,72.35101,95.90471
2026-05-28T02:00:00.000000000,75.21113,95.82649
2026-05-28T03:00:00.000000000,74.09667,96.15289
2026-05-28T04:00:00.000000000,74.65379,96.20709
2026-05-28T05:00:00.000000000,74.86648,89.79903
2026-05-28T06:00:00.000000000,74.88688,89.15628
2026-05-28T07:00:00.000000000,75.6869,90.11714
2026-05-28T08:00:00.000000000,70.49908,90.45428
2026-05-28T09:00:00.000000000,68.43174,89.8022
2026-05-28T10:00:00.000000000,68.15769,89.42036
2026-05-28T11:00:00.000000000,66.60333,89.38626
2026-05-28T12:00:00.000000000,66.7824,89.12494
2026-05-28T13:00:00.000000000,65.81988,90.42534
2026-05-28T14:00:00.000000000,65.9172,90.36584
