datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T07:00:00.000000000,65.77722,42.46125
2026-05-24T08:00:00.000000000,69.90997,43.42786
2026-05-24T09:00:00.000000000,60.70989,45.35531
2026-05-24T10:00:00.000000000,65.96077,47.52849
2026-05-24T11:00:00.000000000,71.96942,47.62263
2026-05-24T12:00:00.000000000,62.95782,46.43463
2026-05-24T13:00:00.000000000,61.05193,47.81894
2026-05-24T14:00:00.000000000,65.33577,50.08735
2026-05-24T15:00:00.000000000,66.66136,52.59876
2026-05-24T16:00:00.000000000,67.95102,53.12138
2026-05-24T17:00:00.000000000,64.85312,52.80208
2026-05-24T18:00:00.000000000,81.52478,53.83524
2026-05-24T19:00:00.000000000,61.39274,53.31203
2026-05-24T20:00:00.000000000,47.28835,49.7916
2026-05-24T21:00:00.000000000,46.74028,47.76936
2026-05-24T22:00:00.000000000,52.05139,44.82123
2026-05-24T23:00:00.000000000,74.08187,45.40574
2026-05-25T00:00:00.000000000,87.09967,47.45635
2026-05-25T01:00:00.000000000,98.29145,47.70112
2026-05-25T02:00:00.000000000,99.66236,50.85704
2026-05-25T03:00:00.000000000,85.05477,51.27061
2026-05-25T04:00:00.000000000,74.43393,51.27656
2026-05-25T05:00:00.000000000,48.44442,50.92108
2026-05-25T06:00:00.000000000,44.01157,47.93762
2026-05-25T07:00:00.000000000,57.90591,45.22371
2026-05-25T08:00:00.000000000,62.27631,46.13553
2026-05-25T09:00:00.000000000,62.68592,48.09131
2026-05-25T10:00:00.000000000,54.72019,50.41129
2026-05-25T11:00:00.000000000,53.61873,50.73831
2026-05-25T12:00:00.000000000,47.54578,49.49746
2026-05-25T13:00:00.000000000,46.33516,50.62793
2026-05-25T14:00:00.000000000,50.42152,52.87725
2026-05-25T15:00:00.000000000,52.82344,55.47491
2026-05-25T16:00:00.000000000,54.73708,56.58446
2026-05-25T17:00:00.000000000,61.48376,57.13058
2026-05-25T18:00:00.000000000,65.33823,58.22173
2026-05-25T19:00:00.000000000,44.26852,57.35967
2026-05-25T20:00:00.000000000,44.28849,53.26835
2026-05-25T21:00:00.000000000,39.5321,50.46313
2026-05-25T22:00:00.000000000,50.71376,47.41296
2026-05-25T23:00:00.000000000,62.69271,48.53434
2026-05-26T00:00:00.000000000,82.56827,51.2196
2026-05-26T01:00:00.000000000,75.23204,52.17476
2026-05-26T02:00:00.000000000,75.87312,55.79151
2026-05-26T03:00:00.000000000,73.4863,56.01691
2026-05-26T04:00:00.000000000,66.79527,54.97072
2026-05-26T05:00:00.000000000,51.60253,54.09742
2026-05-26T06:00:00.000000000,43.34624,51.6628
2026-05-26T07:00:00.000000000,54.50682,49.01839
2026-05-26T08:00:00.000000000,58.48054,48.9935
2026-05-26T09:00:00.000000000,55.03261,49.02762
2026-05-26T10:00:00.000000000,48.22868,50.0547
2026-05-26T11:00:00.000000000,51.77046,50.76112
2026-05-26T12:00:00.000000000,47.22085,50.36955
2026-05-26T13:00:00.000000000,53.61223,52.02245
2026-05-26T14:00:00.000000000,55.12445,53.05742
2026-05-26T15:00:00.000000000,51.33134,54.5046
2026-05-26T16:00:00.000000000,63.89518,53.79413
2026-05-26T17:00:00.000000000,72.64187,53.55671
2026-05-26T18:00:00.000000000,81.3095,54.6351
2026-05-26T19:00:00.000000000,61.48739,54.39055
2026-05-26T20:00:00.000000000,55.06002,52.56987
2026-05-26T21:00:00.000000000,56.71813,52.41069
2026-05-26T22:00:00.000000000,60.46025,50.9167
2026-05-26T23:00:00.000000000,53.90265,50.9828
2026-05-27T00:00:00.000000000,46.00516,52.51033
2026-05-27T01:00:00.000000000,52.59631,52.5811
2026-05-27T02:00:00.000000000,55.90651,56.13672
2026-05-27T03:00:00.000000000,57.16596,55.53168
2026-05-27T04:00:00.000000000,56.88192,55.02157
2026-05-27T05:00:00.000000000,41.28458,55.07059
2026-05-27T06:00:00.000000000,40.17091,53.29707
2026-05-27T07:00:00.000000000,48.67652,50.71107
2026-05-27T08:00:00.000000000,54.65566,50.36687
2026-05-27T09:00:00.000000000,47.44791,49.69669
2026-05-27T10:00:00.000000000,52.12264,50.10853
2026-05-27T11:00:00.000000000,53.62214,50.44228
2026-05-27T12:00:00.000000000,49.18817,49.98645
2026-05-27T13:00:00.000000000,53.11848,51.96931
2026-05-27T14:00:00.000000000,51.62612,53.42728
2026-05-27T15:00:00.000000000,57.08164,55.3473
2026-05-27T16:00:00.000000000,57.59832,54.79703
2026-05-27T17:00:00.000000000,56.06127,54.21263
2026-05-27T18:00:00.000000000,56.44165,55.36882
2026-05-27T19:00:00.000000000,44.09936,55.73218
2026-05-27T20:00:00.000000000,40.51612,54.74687
2026-05-27T21:00:00.000000000,41.68681,55.44991
2026-05-27T22:00:00.000000000,49.7758,53.86496
2026-05-27T23:00:00.000000000,50.77616,53.11891
2026-05-28T00:00:00.000000000,50.87496,53.63874
2026-05-28T01:00:00.000000000,51.8543,52.82325
2026-05-28T02:00:00.000000000,58.29119,55.63149
2026-05-22T03:00:00.000000000,60.44958,57.09645
2026-05-22T04:00:00.000000000,52.0834,55.42749
