datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T00:00:00.000000000,302.23437,288.84934
2026-05-28T01:00:00.000000000,308.3025,291.39064
2026-05-28T02:00:00.000000000,308.15252,288.65714
2026-05-28T03:00:00.000000000,306.91318,284.52971
2026-05-28T04:00:00.000000000,298.47576,279.88924
2026-05-28T05:00:00.000000000,292.6034,276.59406
2026-05-28T06:00:00.000000000,301.90582,274.46206
2026-05-28T07:00:00.000000000,293.16215,275.26149
2026-05-28T08:00:00.000000000,291.3105,277.06643
2026-05-28T09:00:00.000000000,293.78585,280.87073
2026-05-28T10:00:00.000000000,297.63053,284.95068
2026-05-28T11:00:00.000000000,293.45124,287.25048
2026-05-28T12:00:00.000000000,289.08529,285.73008
2026-05-28T13:00:00.000000000,279.25206,280.83697
2026-05-28T14:00:00.000000000,263.77863,274.39005
2026-05-28T15:00:00.000000000,268.31595,266.56523
2026-05-28T16:00:00.000000000,270.63826,260.43442
2026-05-28T17:00:00.000000000,277.83344,258.79764
2026-05-28T18:00:00.000000000,274.783,258.27275
2026-05-28T19:00:00.000000000,272.46927,262.88401
2026-05-28T20:00:00.000000000,273.25717,269.74524
2026-05-28T21:00:00.000000000,272.37414,276.70434
2026-05-28T22:00:00.000000000,287.75767,284.33212
2026-05-28T23:00:00.000000000,292.61236,293.01165
2026-05-29T00:00:00.000000000,296.68191,286.79756
2026-05-29T01:00:00.000000000,305.66876,289.76964
2026-05-29T02:00:00.000000000,304.90517,287.35306
2026-05-29T03:00:00.000000000,300.52174,283.43828
2026-05-29T04:00:00.000000000,286.94186,279.02208
2026-05-29T05:00:00.000000000,271.1265,275.98391
2026-05-29T06:00:00.000000000,267.89128,274.06969
2026-05-29T07:00:00.000000000,257.31049,274.99957
2026-05-29T08:00:00.000000000,252.89161,276.76809
2026-05-29T09:00:00.000000000,260.30249,280.61474
2026-05-29T10:00:00.000000000,268.42786,284.87222
2026-05-29T11:00:00.000000000,278.87496,287.36273
2026-05-29T12:00:00.000000000,272.622,285.89906
2026-05-29T13:00:00.000000000,256.26663,281.00517
2026-05-29T14:00:00.000000000,232.59591,274.47181
2026-05-29T15:00:00.000000000,236.62776,266.47741
2026-05-29T16:00:00.000000000,258.43103,260.00936
2026-05-29T17:00:00.000000000,266.48441,257.9782
2026-05-29T18:00:00.000000000,264.88803,256.96662
2026-05-29T19:00:00.000000000,269.18125,261.14083
2026-05-29T20:00:00.000000000,286.0084,267.65397
2026-05-29T21:00:00.000000000,299.59293,274.33687
2026-05-29T22:00:00.000000000,305.49977,281.90897
2026-05-29T23:00:00.000000000,302.80945,290.7996
2026-05-24T00:00:00.000000000,283.0204,278.85862
2026-05-24T01:00:00.000000000,281.39568,282.29182
2026-05-24T02:00:00.000000000,273.81787,281.11374
2026-05-24T03:00:00.000000000,269.00309,278.66463
2026-05-24T04:00:00.000000000,259.67642,275.63091
2026-05-24T05:00:00.000000000,257.48175,273.68022
2026-05-24T06:00:00.000000000,259.58,272.25856
2026-05-24T07:00:00.000000000,261.26847,272.93331
2026-05-24T08:00:00.000000000,250.87537,273.86697
2026-05-24T09:00:00.000000000,250.19074,276.67297
2026-05-24T10:00:00.000000000,249.09334,280.1159
2026-05-24T11:00:00.000000000,243.67853,282.44199
2026-05-24T12:00:00.000000000,243.62604,281.38308
2026-05-24T13:00:00.000000000,253.97117,277.52715
2026-05-24T14:00:00.000000000,254.05303,272.34372
2026-05-24T15:00:00.000000000,250.39027,265.96481
2026-05-24T16:00:00.000000000,255.63027,260.74754
2026-05-24T17:00:00.000000000,256.03428,259.12893
2026-05-24T18:00:00.000000000,259.40075,257.83972
2026-05-24T19:00:00.000000000,251.48067,260.8688
2026-05-24T20:00:00.000000000,253.43748,265.58706
2026-05-24T21:00:00.000000000,257.31224,270.23639
2026-05-24T22:00:00.000000000,269.51687,276.09761
2026-05-24T23:00:00.000000000,271.06702,283.81888
2026-05-25T00:00:00.000000000,273.92828,286.23562
2026-05-25T01:00:00.000000000,278.58204,289.86198
2026-05-25T02:00:00.000000000,277.01049,287.13212
2026-05-25T03:00:00.000000000,265.68371,282.58994
2026-05-25T04:00:00.000000000,246.61685,277.79946
2026-05-25T05:00:00.000000000,218.04569,274.97829
2026-05-25T06:00:00.000000000,208.32658,273.68666
2026-05-25T07:00:00.000000000,210.14085,275.60985
2026-05-25T08:00:00.000000000,199.98774,278.17911
2026-05-25T09:00:00.000000000,203.12408,282.98279
2026-05-25T10:00:00.000000000,208.78633,288.0949
2026-05-25T11:00:00.000000000,221.20708,290.79085
2026-05-25T12:00:00.000000000,223.04196,288.63085
2026-05-25T13:00:00.000000000,240.2667,282.54987
2026-05-25T14:00:00.000000000,247.89078,274.52486
2026-05-25T15:00:00.000000000,251.64266,264.83902
2026-05-25T16:00:00.000000000,245.83397,256.59859
2026-05-25T17:00:00.000000000,221.9624,253.37473
