datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T12:00:00.000000000,287.21739,145.96965
2026-05-28T13:00:00.000000000,279.84699,142.04891
2026-05-28T14:00:00.000000000,275.74693,136.79728
2026-05-28T15:00:00.000000000,257.1945,131.04282
2026-05-28T16:00:00.000000000,256.53135,128.39045
2026-05-28T17:00:00.000000000,228.64051,121.73394
2026-05-28T18:00:00.000000000,276.51047,119.80623
2026-05-28T19:00:00.000000000,257.45951,123.01328
2026-05-28T20:00:00.000000000,238.31081,123.00385
2026-05-28T21:00:00.000000000,237.58637,122.56658
2026-05-28T22:00:00.000000000,216.89469,124.34962
2026-05-28T23:00:00.000000000,249.95035,131.70955
2026-05-29T00:00:00.000000000,267.6489,111.03461
2026-05-29T01:00:00.000000000,225.98717,116.98839
2026-05-29T02:00:00.000000000,179.93318,120.56294
2026-05-29T03:00:00.000000000,164.59468,126.18281
2026-05-29T04:00:00.000000000,168.7567,129.2701
2026-05-29T05:00:00.000000000,158.09102,129.92096
2026-05-29T06:00:00.000000000,156.03912,124.84808
2026-05-29T07:00:00.000000000,146.5,115.37953
2026-05-29T08:00:00.000000000,146.32804,107.16772
2026-05-29T09:00:00.000000000,168.103,92.31874
2026-05-29T10:00:00.000000000,219.40286,80.52494
2026-05-29T11:00:00.000000000,225.82234,70.51545
2026-05-29T12:00:00.000000000,217.38655,61.34974
2026-05-29T13:00:00.000000000,191.61838,52.80251
2026-05-29T14:00:00.000000000,187.85271,47.99747
2026-05-29T15:00:00.000000000,186.03953,42.60462
2026-05-29T16:00:00.000000000,166.93662,44.31302
2026-05-29T17:00:00.000000000,152.65098,41.95102
2026-05-29T18:00:00.000000000,133.76743,44.91817
2026-05-29T19:00:00.000000000,126.5042,55.25313
2026-05-29T20:00:00.000000000,116.6717,61.12003
2026-05-29T21:00:00.000000000,115.74879,71.6446
2026-05-29T22:00:00.000000000,90.81365,77.75209
2026-05-29T23:00:00.000000000,88.21759,87.8267
2026-05-24T00:00:00.000000000,133.74263,116.18721
2026-05-24T01:00:00.000000000,159.94835,123.18022
2026-05-24T02:00:00.000000000,170.96847,128.32161
2026-05-24T03:00:00.000000000,179.79282,129.9802
2026-05-24T04:00:00.000000000,195.83523,132.574
2026-05-24T05:00:00.000000000,193.75368,134.15258
2026-05-24T06:00:00.000000000,176.29455,138.09814
2026-05-24T07:00:00.000000000,183.83263,142.02409
2026-05-24T08:00:00.000000000,189.72568,151.28175
2026-05-24T09:00:00.000000000,176.1406,153.13556
2026-05-24T10:00:00.000000000,181.88283,157.41648
2026-05-24T11:00:00.000000000,178.67427,162.05786
2026-05-24T12:00:00.000000000,192.58712,160.42501
2026-05-24T13:00:00.000000000,193.45098,159.2466
2026-05-24T14:00:00.000000000,149.18931,154.23718
2026-05-24T15:00:00.000000000,115.6401,149.74587
2026-05-24T16:00:00.000000000,100.92989,146.30219
2026-05-24T17:00:00.000000000,93.86009,142.0979
2026-05-24T18:00:00.000000000,100.20415,139.718
2026-05-24T19:00:00.000000000,95.68115,142.19458
2026-05-24T20:00:00.000000000,109.53412,141.23463
2026-05-24T21:00:00.000000000,124.40447,135.97378
2026-05-24T22:00:00.000000000,146.55838,138.79366
2026-05-24T23:00:00.000000000,168.91646,148.31722
2026-05-25T00:00:00.000000000,189.84027,129.02181
2026-05-25T01:00:00.000000000,199.12741,134.87699
2026-05-25T02:00:00.000000000,199.66615,136.95044
2026-05-25T03:00:00.000000000,242.24928,138.17338
2026-05-25T04:00:00.000000000,264.19753,141.33022
2026-05-25T05:00:00.000000000,262.14925,143.65382
2026-05-25T06:00:00.000000000,240.05561,146.53069
2026-05-25T07:00:00.000000000,208.7751,147.60336
2026-05-25T08:00:00.000000000,203.79014,152.96777
2026-05-25T09:00:00.000000000,199.51509,151.34282
2026-05-25T10:00:00.000000000,204.36418,152.66086
2026-05-25T11:00:00.000000000,222.27162,155.90136
2026-05-25T12:00:00.000000000,243.07118,154.64508
2026-05-25T13:00:00.000000000,244.63755,155.17036
2026-05-25T14:00:00.000000000,246.19763,152.48167
2026-05-25T15:00:00.000000000,223.03862,150.32404
2026-05-25T16:00:00.000000000,187.21562,149.66811
2026-05-25T17:00:00.000000000,201.7148,146.92386
2026-05-25T18:00:00.000000000,214.19385,145.60662
2026-05-25T19:00:00.000000000,219.90409,147.52121
2026-05-25T20:00:00.000000000,209.77291,145.88921
2026-05-25T21:00:00.000000000,184.45098,140.55112
2026-05-25T22:00:00.000000000,196.82397,142.21864
2026-05-25T23:00:00.000000000,199.06646,150.16942
2026-05-26T00:00:00.000000000,181.30482,141.98067
2026-05-26T01:00:00.000000000,165.69129,146.79681
2026-05-26T02:00:00.000000000,143.42747,149.42867
2026-05-26T03:00:00.000000000,154.26,151.10593
2026-05-26T04:00:00.000000000,143.71991,154.82514
2026-05-26T05:00:00.000000000,140.9562,157.79387
2026-05-26T06:00:00.000000000,157.86842,159.89844
2026-05-26T07:00:00.000000000,179.86735,158.88599
2026-05-26T08:00:00.000000000,228.04845,161.14624
2026-05-26T09:00:00.000000000,188.46909,156.47476
2026-05-26T10:00:00.000000000,195.1546,154.57577
2026-05-26T11:00:00.000000000,189.35878,154.6233
2026-05-26T12:00:00.000000000,196.37407,151.61539
2026-05-26T13:00:00.000000000,190.12685,149.97297
2026-05-26T14:00:00.000000000,207.16184,146.41964
2026-05-26T15:00:00.000000000,185.11293,142.54978
2026-05-26T16:00:00.000000000,154.44252,141.40147
2026-05-26T17:00:00.000000000,158.4141,136.02084
2026-05-26T18:00:00.000000000,177.82953,133.66248
2026-05-26T19:00:00.000000000,201.75369,134.27608
2026-05-26T20:00:00.000000000,203.26437,131.31209
2026-05-26T21:00:00.000000000,218.33745,126.74366
2026-05-26T22:00:00.000000000,230.07823,126.48368
2026-05-26T23:00:00.000000000,212.29141,132.72391
2026-05-27T00:00:00.000000000,237.70095,127.55766
2026-05-27T01:00:00.000000000,276.40237,133.71011
2026-05-27T02:00:00.000000000,283.25967,137.7332
2026-05-27T03:00:00.000000000,247.07583,140.78573
2026-05-27T04:00:00.000000000,274.79535,144.65872
2026-05-27T05:00:00.000000000,244.5297,146.65856
2026-05-27T06:00:00.000000000,280.53592,147.13083
2026-05-27T07:00:00.000000000,264.26516,144.27928
2026-05-27T08:00:00.000000000,246.22668,144.80963
2026-05-27T09:00:00.000000000,246.37606,138.66548
2026-05-27T10:00:00.000000000,249.32139,135.77578
2026-05-27T11:00:00.000000000,296.96815,134.55614
2026-05-27T12:00:00.000000000,313.78107,130.74117
2026-05-27T13:00:00.000000000,308.81625,127.61808
2026-05-27T14:00:00.000000000,298.41818,123.95241
2026-05-27T15:00:00.000000000,296.11312,118.87253
2026-05-27T16:00:00.000000000,295.15606,117.45295
2026-05-27T17:00:00.000000000,279.95954,111.49467
2026-05-27T18:00:00.000000000,259.01795,109.66542
2026-05-27T19:00:00.000000000,238.93167,112.31382
2026-05-27T20:00:00.000000000,219.91503,111.30477
2026-05-27T21:00:00.000000000,217.39823,110.1716
2026-05-27T22:00:00.000000000,227.9371,111.2464
