datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T07:00:00.000000000,297.8,259.76892
2026-05-22T08:00:00.000000000,297.61,259.07516
2026-05-22T09:00:00.000000000,305.06,263.62404
2026-05-22T10:00:00.000000000,304.53,266.85073
2026-05-22T11:00:00.000000000,300.22,271.48556
2026-05-22T12:00:00.000000000,296.0,273.27641
2026-05-22T13:00:00.000000000,292.39,270.09787
2026-05-22T14:00:00.000000000,294.95,268.96861
2026-05-22T15:00:00.000000000,294.95,263.41954
2026-05-22T16:00:00.000000000,295.65,254.51232
2026-05-22T17:00:00.000000000,299.52,249.80851
2026-05-22T18:00:00.000000000,305.29,245.52079
2026-05-22T19:00:00.000000000,307.82,244.91097
2026-05-22T20:00:00.000000000,299.52,241.11263
2026-05-22T21:00:00.000000000,285.53,239.96948
2026-05-22T22:00:00.000000000,270.26,241.68342
2026-05-22T23:00:00.000000000,265.46,244.00608
2026-05-23T00:00:00.000000000,263.45,256.68378
2026-05-23T01:00:00.000000000,259.48,255.4036
2026-05-23T02:00:00.000000000,252.62,254.24841
2026-05-23T03:00:00.000000000,261.94,254.39278
2026-05-23T04:00:00.000000000,257.28,255.52314
2026-05-23T05:00:00.000000000,253.49,257.55702
2026-05-23T06:00:00.000000000,265.43,259.686
2026-05-23T07:00:00.000000000,277.14,257.74875
2026-05-23T08:00:00.000000000,283.67,260.20177
2026-05-23T09:00:00.000000000,300.07,264.56899
2026-05-23T10:00:00.000000000,312.27,266.9862
2026-05-23T11:00:00.000000000,311.65,270.32905
2026-05-23T12:00:00.000000000,312.36,269.43472
2026-05-23T13:00:00.000000000,312.36,266.67314
2026-05-23T14:00:00.000000000,302.58,266.85137
2026-05-23T15:00:00.000000000,294.24,265.1304
2026-05-23T16:00:00.000000000,292.11,262.70146
2026-05-23T17:00:00.000000000,291.73,262.73802
2026-05-23T18:00:00.000000000,293.14,262.91368
2026-05-23T19:00:00.000000000,293.14,262.48243
2026-05-23T20:00:00.000000000,293.14,258.99992
2026-05-23T21:00:00.000000000,293.14,257.58289
2026-05-23T22:00:00.000000000,293.14,258.41167
2026-05-23T23:00:00.000000000,293.88,257.90182
2026-05-24T00:00:00.000000000,293.88,264.96708
2026-05-24T01:00:00.000000000,293.14,262.40743
2026-05-24T02:00:00.000000000,300.52,259.86744
2026-05-24T03:00:00.000000000,297.68,259.54773
2026-05-24T04:00:00.000000000,293.14,260.45546
2026-05-24T05:00:00.000000000,294.6,262.30253
2026-05-24T06:00:00.000000000,296.68,264.31492
2026-05-24T07:00:00.000000000,299.36,262.70233
2026-05-24T08:00:00.000000000,296.0,265.56123
2026-05-24T09:00:00.000000000,296.34,271.08357
2026-05-24T10:00:00.000000000,295.65,274.48297
2026-05-24T11:00:00.000000000,294.6,279.22016
2026-05-24T12:00:00.000000000,294.6,278.95778
2026-05-24T13:00:00.000000000,294.6,277.05521
2026-05-24T14:00:00.000000000,294.24,277.96215
2026-05-24T15:00:00.000000000,294.6,276.95314
2026-05-24T16:00:00.000000000,294.24,274.85694
2026-05-24T17:00:00.000000000,294.24,274.77672
2026-05-24T18:00:00.000000000,292.39,274.55528
2026-05-24T19:00:00.000000000,292.01,273.88423
2026-05-24T20:00:00.000000000,290.97,269.44993
2026-05-24T21:00:00.000000000,278.36,267.69595
2026-05-24T22:00:00.000000000,267.59,267.9404
2026-05-24T23:00:00.000000000,252.91,266.25785
2026-05-25T00:00:00.000000000,247.59,268.55137
2026-05-25T01:00:00.000000000,246.67,266.97091
2026-05-25T02:00:00.000000000,250.65,265.16596
2026-05-25T03:00:00.000000000,248.93,265.33876
2026-05-25T04:00:00.000000000,248.93,266.92827
2026-05-25T05:00:00.000000000,262.44,269.07141
2026-05-25T06:00:00.000000000,271.44,271.59635
2026-05-25T07:00:00.000000000,280.93,269.99304
2026-05-25T08:00:00.000000000,279.21,272.528
2026-05-25T09:00:00.000000000,291.35,277.80256
2026-05-25T10:00:00.000000000,294.24,280.76111
2026-05-25T11:00:00.000000000,294.6,284.97773
2026-05-25T12:00:00.000000000,294.24,284.54493
2026-05-25T13:00:00.000000000,298.65,281.86956
2026-05-25T14:00:00.000000000,297.02,282.29039
2026-05-25T15:00:00.000000000,293.51,280.61195
2026-05-25T16:00:00.000000000,293.51,277.59063
2026-05-25T17:00:00.000000000,293.51,276.92233
2026-05-25T18:00:00.000000000,293.51,276.07167
2026-05-25T19:00:00.000000000,292.48,275.41607
2026-05-25T20:00:00.000000000,286.45,270.9033
2026-05-25T21:00:00.000000000,270.26,268.92384
2026-05-25T22:00:00.000000000,257.52,269.48656
2026-05-25T23:00:00.000000000,239.41,268.34124
2026-05-26T00:00:00.000000000,237.55,266.36707
2026-05-26T01:00:00.000000000,237.55,265.44353
2026-05-26T02:00:00.000000000,244.2,264.26919
2026-05-26T03:00:00.000000000,244.2,264.40874
2026-05-26T04:00:00.000000000,245.18,265.90134
2026-05-26T05:00:00.000000000,245.18,267.96947
2026-05-26T06:00:00.000000000,250.79,270.73785
2026-05-26T07:00:00.000000000,269.53,269.25913
2026-05-26T08:00:00.000000000,283.51,271.8644
2026-05-26T09:00:00.000000000,292.77,276.59984
2026-05-26T10:00:00.000000000,292.77,278.99987
2026-05-26T11:00:00.000000000,295.29,282.48573
2026-05-26T12:00:00.000000000,294.56,281.7463
2026-05-26T13:00:00.000000000,294.2,278.65165
2026-05-26T14:00:00.000000000,295.29,278.71952
2026-05-26T15:00:00.000000000,308.09,276.51573
2026-05-26T16:00:00.000000000,310.41,273.16784
2026-05-26T17:00:00.000000000,302.87,272.49378
2026-05-26T18:00:00.000000000,312.56,271.87782
2026-05-26T19:00:00.000000000,312.77,271.4744
2026-05-26T20:00:00.000000000,312.77,267.33503
2026-05-26T21:00:00.000000000,310.86,265.29098
2026-05-26T22:00:00.000000000,301.13,266.04556
2026-05-26T23:00:00.000000000,305.33,265.49073
2026-05-27T00:00:00.000000000,305.85,266.40738
2026-05-27T01:00:00.000000000,299.91,264.74164
2026-05-27T02:00:00.000000000,303.71,262.97091
2026-05-27T03:00:00.000000000,310.86,262.97617
2026-05-27T04:00:00.000000000,312.56,264.3146
2026-05-27T05:00:00.000000000,312.77,266.4236
2026-05-27T06:00:00.000000000,311.72,268.84638
2026-05-27T07:00:00.000000000,308.81,267.21138
2026-05-27T08:00:00.000000000,313.18,269.80788
2026-05-27T09:00:00.000000000,313.38,274.73718
2026-05-27T10:00:00.000000000,315.14,277.50753
2026-05-27T11:00:00.000000000,326.17,281.44772
2026-05-27T12:00:00.000000000,313.18,280.79759
2026-05-27T13:00:00.000000000,326.17,278.0943
2026-05-27T14:00:00.000000000,314.76,278.44629
2026-05-27T15:00:00.000000000,298.97,276.7437
2026-05-27T16:00:00.000000000,311.93,273.98868
2026-05-27T17:00:00.000000000,305.06,273.64634
2026-05-27T18:00:00.000000000,300.83,273.27613
2026-05-27T19:00:00.000000000,295.65,272.73385
2026-05-27T20:00:00.000000000,296.34,268.5277
2026-05-27T21:00:00.000000000,294.6,266.68312
2026-05-27T22:00:00.000000000,294.98,267.32408
2026-05-27T23:00:00.000000000,287.44,266.35821
2026-05-28T00:00:00.000000000,287.05,265.58853
2026-05-28T01:00:00.000000000,278.59,263.94308
2026-05-28T02:00:00.000000000,280.3,262.18246
2026-05-28T03:00:00.000000000,291.78,262.15285
2026-05-28T04:00:00.000000000,291.78,263.45299
2026-05-28T05:00:00.000000000,291.78,265.49126
2026-05-28T06:00:00.000000000,291.52,267.89999
2026-05-28T07:00:00.000000000,292.3,266.26957
2026-05-28T08:00:00.000000000,296.23,268.91132
2026-05-28T09:00:00.000000000,296.23,273.94775
2026-05-28T10:00:00.000000000,291.07,276.77529
2026-05-28T11:00:00.000000000,285.43,280.80632
2026-05-28T12:00:00.000000000,285.85,280.25519
2026-05-28T13:00:00.000000000,290.51,277.65896
2026-05-28T14:00:00.000000000,298.28,278.09795
2026-05-28T15:00:00.000000000,306.36,276.49214
2026-05-28T16:00:00.000000000,311.29,273.77034
2026-05-28T17:00:00.000000000,311.72,273.40804
2026-05-28T18:00:00.000000000,312.77,272.96807
2026-05-28T19:00:00.000000000,312.36,272.39707
2026-05-28T20:00:00.000000000,306.87,268.10073
2026-05-28T21:00:00.000000000,306.41,266.23444
2026-05-28T22:00:00.000000000,309.48,266.7976
2026-05-28T23:00:00.000000000,303.82,265.76714
2026-05-23T00:00:00.000000000,263.45,268.74286
2026-05-23T01:00:00.000000000,259.48,268.39917
2026-05-23T02:00:00.000000000,252.62,267.78585
2026-05-23T03:00:00.000000000,261.94,267.82109
2026-05-23T04:00:00.000000000,257.28,269.39946
2026-05-23T05:00:00.000000000,253.49,271.68065
2026-05-23T06:00:00.000000000,265.43,275.20613
2026-05-23T07:00:00.000000000,277.14,274.37619
2026-05-23T08:00:00.000000000,283.67,277.43052
2026-05-23T09:00:00.000000000,300.07,281.88684
2026-05-23T10:00:00.000000000,312.27,283.8141
2026-05-23T11:00:00.000000000,311.65,286.83468
2026-05-23T12:00:00.000000000,312.36,285.89451
2026-05-23T13:00:00.000000000,312.36,282.36709
2026-05-23T14:00:00.000000000,302.58,282.02496
2026-05-23T15:00:00.000000000,294.24,279.23401
2026-05-23T16:00:00.000000000,292.11,275.28644
2026-05-23T17:00:00.000000000,291.73,274.27585
2026-05-23T18:00:00.000000000,293.14,273.49831
2026-05-23T19:00:00.000000000,293.14,273.10332
2026-05-23T20:00:00.000000000,293.14,268.87801
2026-05-23T21:00:00.000000000,293.14,266.34849
