datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T19:00:00.000000000,392.36,349.86522
2026-05-25T20:00:00.000000000,384.77,351.69148
2026-05-25T21:00:00.000000000,364.38,351.54812
2026-05-25T22:00:00.000000000,348.34,352.78282
2026-05-25T23:00:00.000000000,325.53,351.81512
2026-05-26T00:00:00.000000000,323.18,347.58053
2026-05-26T01:00:00.000000000,323.18,346.10221
2026-05-26T02:00:00.000000000,331.56,345.8912
2026-05-26T03:00:00.000000000,331.56,347.46708
2026-05-26T04:00:00.000000000,332.8,346.16247
2026-05-26T05:00:00.000000000,332.8,346.13147
2026-05-26T06:00:00.000000000,339.87,346.57228
2026-05-26T07:00:00.000000000,363.46,344.67914
2026-05-26T08:00:00.000000000,381.06,344.10977
2026-05-26T09:00:00.000000000,392.73,342.49334
2026-05-26T10:00:00.000000000,392.73,340.9482
2026-05-26T11:00:00.000000000,395.9,342.38507
2026-05-26T12:00:00.000000000,394.99,338.4658
2026-05-26T13:00:00.000000000,394.53,340.78421
2026-05-26T14:00:00.000000000,395.9,346.15451
2026-05-26T15:00:00.000000000,412.02,350.98456
2026-05-26T16:00:00.000000000,414.95,355.50078
2026-05-26T17:00:00.000000000,405.45,354.53779
2026-05-26T18:00:00.000000000,417.66,349.67523
2026-05-26T19:00:00.000000000,417.92,350.02751
2026-05-26T20:00:00.000000000,417.92,352.01106
2026-05-26T21:00:00.000000000,415.51,352.25075
2026-05-26T22:00:00.000000000,403.26,353.63296
2026-05-26T23:00:00.000000000,408.54,352.76112
2026-05-27T00:00:00.000000000,409.2,347.48921
2026-05-27T01:00:00.000000000,401.73,345.99361
2026-05-27T02:00:00.000000000,406.51,345.76345
2026-05-27T03:00:00.000000000,415.51,347.33514
2026-05-27T04:00:00.000000000,417.66,345.94151
2026-05-27T05:00:00.000000000,417.92,345.84831
2026-05-27T06:00:00.000000000,416.6,346.28234
2026-05-27T07:00:00.000000000,412.93,344.33752
2026-05-27T08:00:00.000000000,418.44,343.6947
2026-05-27T09:00:00.000000000,418.69,341.95626
2026-05-27T10:00:00.000000000,420.9,340.36514
2026-05-27T11:00:00.000000000,434.8,341.74811
2026-05-27T12:00:00.000000000,418.44,337.82749
2026-05-27T13:00:00.000000000,434.8,340.13258
2026-05-27T14:00:00.000000000,420.42,345.48989
2026-05-27T15:00:00.000000000,400.54,350.33786
2026-05-27T16:00:00.000000000,416.87,354.92677
2026-05-27T17:00:00.000000000,408.21,354.08486
2026-05-27T18:00:00.000000000,402.88,349.31888
2026-05-27T19:00:00.000000000,396.36,349.74974
2026-05-27T20:00:00.000000000,397.23,351.77757
2026-05-27T21:00:00.000000000,395.03,352.10259
2026-05-27T22:00:00.000000000,395.51,353.5134
2026-05-27T23:00:00.000000000,386.02,352.66887
2026-05-28T00:00:00.000000000,385.52,348.20105
2026-05-28T01:00:00.000000000,374.87,346.63662
2026-05-28T02:00:00.000000000,377.03,346.37217
2026-05-28T03:00:00.000000000,391.48,347.94788
2026-05-28T04:00:00.000000000,391.48,346.42758
2026-05-28T05:00:00.000000000,391.48,346.21162
2026-05-28T06:00:00.000000000,391.15,346.60493
2026-05-28T07:00:00.000000000,392.14,344.53628
2026-05-28T08:00:00.000000000,397.09,343.77006
2026-05-28T09:00:00.000000000,397.09,341.88108
2026-05-28T10:00:00.000000000,390.59,340.19377
2026-05-28T11:00:00.000000000,383.49,341.47921
2026-05-28T12:00:00.000000000,384.01,337.50975
2026-05-28T13:00:00.000000000,389.88,339.78253
2026-05-28T14:00:00.000000000,399.67,345.10188
2026-05-28T15:00:00.000000000,409.85,349.99196
2026-05-28T16:00:00.000000000,416.06,354.71461
2026-05-28T17:00:00.000000000,416.6,354.05562
2026-05-28T18:00:00.000000000,417.92,349.44944
2026-05-28T19:00:00.000000000,417.4,349.99591
2026-05-28T20:00:00.000000000,410.48,352.08363
2026-05-28T21:00:00.000000000,409.91,352.58781
2026-05-28T22:00:00.000000000,413.78,354.06498
2026-05-28T23:00:00.000000000,406.65,353.25738
2026-05-23T00:00:00.000000000,355.8,355.57791
2026-05-23T01:00:00.000000000,350.81,354.31994
2026-05-23T02:00:00.000000000,342.17,354.62277
2026-05-23T03:00:00.000000000,353.9,356.69857
2026-05-23T04:00:00.000000000,348.04,358.59036
