datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T22:00:00.000000000,319.70402,302.8995
2026-05-29T23:00:00.000000000,322.35536,304.75263
2026-05-24T00:00:00.000000000,324.36307,322.72257
2026-05-24T01:00:00.000000000,322.54438,323.34867
2026-05-24T02:00:00.000000000,321.70051,322.43818
2026-05-24T03:00:00.000000000,319.15002,318.28883
2026-05-24T04:00:00.000000000,315.41346,312.56015
2026-05-24T05:00:00.000000000,311.70528,306.8039
2026-05-24T06:00:00.000000000,307.87671,301.63442
2026-05-24T07:00:00.000000000,303.98139,297.32412
2026-05-24T08:00:00.000000000,300.90392,294.5784
2026-05-24T09:00:00.000000000,298.77983,294.41689
2026-05-24T10:00:00.000000000,297.87261,295.4769
2026-05-24T11:00:00.000000000,297.49425,294.53875
2026-05-24T12:00:00.000000000,296.46595,292.6173
2026-05-24T13:00:00.000000000,292.92585,292.17158
2026-05-24T14:00:00.000000000,295.03732,292.86456
2026-05-24T15:00:00.000000000,297.18978,293.73525
2026-05-24T16:00:00.000000000,299.83304,296.5758
2026-05-24T17:00:00.000000000,302.7357,301.29261
2026-05-24T18:00:00.000000000,307.26674,306.6499
2026-05-24T19:00:00.000000000,313.65104,310.63031
2026-05-24T20:00:00.000000000,315.96108,313.11846
2026-05-24T21:00:00.000000000,317.39042,314.93834
2026-05-24T22:00:00.000000000,319.88536,317.40645
2026-05-24T23:00:00.000000000,322.23099,319.75396
2026-05-25T00:00:00.000000000,323.05917,320.38331
2026-05-25T01:00:00.000000000,321.56587,320.59536
2026-05-25T02:00:00.000000000,320.85711,319.36059
2026-05-25T03:00:00.000000000,318.20686,315.13947
2026-05-25T04:00:00.000000000,314.65256,309.56417
2026-05-25T05:00:00.000000000,310.83392,303.98153
2026-05-25T06:00:00.000000000,306.80946,298.82081
2026-05-25T07:00:00.000000000,303.07779,294.47027
2026-05-25T08:00:00.000000000,300.16208,291.96538
2026-05-25T09:00:00.000000000,298.86018,292.34195
2026-05-25T10:00:00.000000000,298.84816,293.86431
2026-05-25T11:00:00.000000000,298.70077,292.96595
2026-05-25T12:00:00.000000000,296.43822,290.58085
2026-05-25T13:00:00.000000000,293.98266,289.37402
2026-05-25T14:00:00.000000000,297.29091,289.56169
2026-05-25T15:00:00.000000000,299.7965,290.66952
2026-05-25T16:00:00.000000000,302.25319,294.34696
2026-05-25T17:00:00.000000000,306.06537,299.76341
2026-05-25T18:00:00.000000000,309.25717,305.22681
2026-05-25T19:00:00.000000000,311.67626,309.08865
2026-05-25T20:00:00.000000000,312.6999,311.6174
2026-05-25T21:00:00.000000000,313.68627,313.48349
2026-05-25T22:00:00.000000000,317.34787,315.72157
2026-05-25T23:00:00.000000000,321.63296,317.64888
2026-05-26T00:00:00.000000000,324.61779,319.60871
2026-05-26T01:00:00.000000000,323.56285,319.48712
2026-05-26T02:00:00.000000000,321.8609,317.72159
2026-05-26T03:00:00.000000000,319.46274,313.3034
2026-05-26T04:00:00.000000000,315.72496,307.98817
2026-05-26T05:00:00.000000000,310.7161,302.69489
2026-05-26T06:00:00.000000000,306.45778,297.41859
2026-05-26T07:00:00.000000000,303.29624,292.62387
2026-05-26T08:00:00.000000000,301.28204,289.82571
2026-05-26T09:00:00.000000000,300.7024,290.28424
2026-05-26T10:00:00.000000000,302.16667,292.12912
2026-05-26T11:00:00.000000000,304.88057,291.69035
2026-05-26T12:00:00.000000000,302.35926,289.64133
2026-05-26T13:00:00.000000000,298.73754,288.18797
2026-05-26T14:00:00.000000000,299.92762,287.79773
2026-05-26T15:00:00.000000000,301.16168,288.59033
2026-05-26T16:00:00.000000000,303.96627,292.27062
2026-05-26T17:00:00.000000000,305.87312,297.62251
