datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T14:00:00.000000000,66.91657,119.52982
2026-05-24T15:00:00.000000000,33.23556,70.42544
2026-05-24T16:00:00.000000000,35.09337,53.61217
2026-05-24T17:00:00.000000000,34.76168,54.87714
2026-05-24T18:00:00.000000000,37.66133,51.49713
2026-05-24T19:00:00.000000000,36.36776,51.74037
2026-05-24T20:00:00.000000000,43.36491,43.69129
2026-05-24T21:00:00.000000000,41.94551,40.57892
2026-05-24T22:00:00.000000000,47.23861,48.34541
2026-05-24T23:00:00.000000000,42.00378,69.98425
2026-05-25T00:00:00.000000000,61.82899,103.61508
2026-05-25T01:00:00.000000000,121.05292,137.58943
2026-05-25T02:00:00.000000000,187.41437,164.96014
2026-05-25T03:00:00.000000000,210.27565,173.33077
2026-05-25T04:00:00.000000000,183.76381,171.99253
2026-05-25T05:00:00.000000000,189.66453,172.24363
2026-05-25T06:00:00.000000000,192.07761,171.41988
2026-05-25T07:00:00.000000000,172.87281,165.61294
2026-05-25T08:00:00.000000000,138.40563,169.3401
2026-05-25T09:00:00.000000000,142.15099,173.72113
2026-05-25T10:00:00.000000000,161.83687,176.08427
2026-05-25T11:00:00.000000000,199.71332,185.028
2026-05-25T12:00:00.000000000,273.44074,182.57099
2026-05-25T13:00:00.000000000,283.96053,165.8292
2026-05-25T14:00:00.000000000,180.61024,125.49084
2026-05-25T15:00:00.000000000,94.51732,76.4441
2026-05-25T16:00:00.000000000,50.68012,58.89231
2026-05-25T17:00:00.000000000,41.41582,58.88371
2026-05-25T18:00:00.000000000,37.38262,54.68329
2026-05-25T19:00:00.000000000,37.51406,53.2709
2026-05-25T20:00:00.000000000,30.58377,42.84363
2026-05-25T21:00:00.000000000,33.61876,40.3589
2026-05-25T22:00:00.000000000,43.85212,53.77872
2026-05-25T23:00:00.000000000,43.93417,82.06075
2026-05-26T00:00:00.000000000,46.73958,87.71098
2026-05-26T01:00:00.000000000,115.2073,124.49316
2026-05-26T02:00:00.000000000,175.36894,159.52255
2026-05-26T03:00:00.000000000,217.07555,175.83829
2026-05-26T04:00:00.000000000,201.42101,179.87962
2026-05-26T05:00:00.000000000,224.44257,180.89878
2026-05-26T06:00:00.000000000,216.79057,179.96084
2026-05-26T07:00:00.000000000,244.71074,174.20553
2026-05-26T08:00:00.000000000,249.86416,177.38752
2026-05-26T09:00:00.000000000,300.02525,178.7258
2026-05-26T10:00:00.000000000,419.9115,178.03008
2026-05-26T11:00:00.000000000,474.29142,186.67726
2026-05-26T12:00:00.000000000,464.47059,190.37303
2026-05-26T13:00:00.000000000,363.95659,182.6633
2026-05-26T14:00:00.000000000,189.57746,147.29622
2026-05-26T15:00:00.000000000,76.14179,96.7099
2026-05-26T16:00:00.000000000,60.48951,74.51569
2026-05-26T17:00:00.000000000,61.66558,67.99146
