datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T13:00:00.000000000,272.28116,342.50799
2026-05-26T14:00:00.000000000,279.04374,319.31814
2026-05-26T15:00:00.000000000,259.21236,297.74926
2026-05-26T16:00:00.000000000,258.81392,283.95615
2026-05-26T17:00:00.000000000,264.54676,270.44625
2026-05-26T18:00:00.000000000,270.38532,269.91446
2026-05-26T19:00:00.000000000,270.62,272.37764
2026-05-26T20:00:00.000000000,280.40006,281.52232
2026-05-26T21:00:00.000000000,272.8408,286.53894
2026-05-26T22:00:00.000000000,315.98799,294.19918
2026-05-26T23:00:00.000000000,358.65518,310.48941
2026-05-27T00:00:00.000000000,370.10065,322.05544
2026-05-27T01:00:00.000000000,375.31875,344.15641
2026-05-27T02:00:00.000000000,375.71746,357.74981
2026-05-27T03:00:00.000000000,375.55577,366.6898
2026-05-27T04:00:00.000000000,372.89504,375.93832
2026-05-27T05:00:00.000000000,372.50888,374.50367
2026-05-27T06:00:00.000000000,372.75514,374.90824
2026-05-27T07:00:00.000000000,372.77753,371.60427
2026-05-27T08:00:00.000000000,372.75291,370.91262
2026-05-27T09:00:00.000000000,372.73212,375.92132
2026-05-27T10:00:00.000000000,372.79506,376.63018
2026-05-27T11:00:00.000000000,372.13907,371.53342
2026-05-27T12:00:00.000000000,334.84488,360.40667
2026-05-27T13:00:00.000000000,277.4894,343.11086
2026-05-27T14:00:00.000000000,280.61416,318.71624
2026-05-27T15:00:00.000000000,276.95465,295.8224
2026-05-27T16:00:00.000000000,272.84948,281.22604
2026-05-27T17:00:00.000000000,263.90361,265.79474
2026-05-27T18:00:00.000000000,270.60137,264.14568
2026-05-27T19:00:00.000000000,269.42072,265.92286
2026-05-27T20:00:00.000000000,283.79073,275.03574
2026-05-27T21:00:00.000000000,308.57359,280.14905
2026-05-27T22:00:00.000000000,324.85126,287.9867
2026-05-27T23:00:00.000000000,355.76271,304.68714
2026-05-28T00:00:00.000000000,368.41847,317.48252
2026-05-28T01:00:00.000000000,375.16296,340.67767
2026-05-28T02:00:00.000000000,375.42457,355.43298
2026-05-28T03:00:00.000000000,375.20785,365.47001
2026-05-28T04:00:00.000000000,375.23404,375.67241
2026-05-28T05:00:00.000000000,374.90585,374.78839
2026-05-28T06:00:00.000000000,375.15507,375.00237
2026-05-28T07:00:00.000000000,372.34286,371.77476
2026-05-28T08:00:00.000000000,372.41504,370.70277
2026-05-28T09:00:00.000000000,372.32955,376.18677
2026-05-28T10:00:00.000000000,372.23312,377.37438
2026-05-28T11:00:00.000000000,371.73588,372.52336
2026-05-28T12:00:00.000000000,347.41028,361.79501
2026-05-28T13:00:00.000000000,284.23798,344.31982
2026-05-28T14:00:00.000000000,279.28963,319.09862
2026-05-28T15:00:00.000000000,306.32432,294.91911
2026-05-28T16:00:00.000000000,298.35554,279.2503
2026-05-28T17:00:00.000000000,295.0,262.13408
2026-05-28T18:00:00.000000000,288.51444,259.48712
2026-05-28T19:00:00.000000000,294.27753,260.89748
2026-05-28T20:00:00.000000000,329.01344,270.14082
2026-05-28T21:00:00.000000000,310.7723,275.40365
2026-05-28T22:00:00.000000000,318.91599,283.15282
2026-05-28T23:00:00.000000000,341.6413,299.94346
2026-05-29T00:00:00.000000000,366.20276,315.45062
2026-05-29T01:00:00.000000000,372.11864,339.25179
2026-05-29T02:00:00.000000000,372.14142,354.7595
2026-05-29T03:00:00.000000000,371.9435,365.29728
2026-05-29T04:00:00.000000000,371.94202,375.83617
2026-05-29T05:00:00.000000000,371.83931,375.12638
2026-05-29T06:00:00.000000000,372.31036,375.26489
2026-05-29T07:00:00.000000000,372.42714,372.13077
2026-05-29T08:00:00.000000000,372.52009,371.00588
2026-05-29T09:00:00.000000000,372.53086,376.43662
2026-05-29T10:00:00.000000000,372.34661,377.61492
2026-05-29T11:00:00.000000000,370.84211,372.93075
2026-05-29T12:00:00.000000000,325.18952,362.6404
2026-05-29T13:00:00.000000000,259.25874,345.62299
2026-05-29T14:00:00.000000000,266.81003,320.51742
2026-05-29T15:00:00.000000000,264.24273,295.88906
2026-05-29T16:00:00.000000000,263.26667,279.44704
2026-05-29T17:00:00.000000000,266.99087,261.30848
2026-05-29T18:00:00.000000000,279.15285,258.11647
2026-05-29T19:00:00.000000000,266.53361,259.42358
2026-05-29T20:00:00.000000000,252.94513,268.75765
2026-05-29T21:00:00.000000000,261.87842,273.94647
2026-05-29T22:00:00.000000000,275.66271,281.38246
2026-05-29T23:00:00.000000000,317.53695,297.87666
2026-05-30T00:00:00.000000000,358.24783,313.11473
2026-05-30T01:00:00.000000000,377.32143,337.41642
2026-05-30T02:00:00.000000000,376.76003,353.43332
2026-05-30T03:00:00.000000000,376.34819,364.55894
2026-05-30T04:00:00.000000000,376.32528,375.65543
2026-05-30T05:00:00.000000000,376.37744,375.27331
2026-05-30T06:00:00.000000000,376.43461,375.31231
2026-05-30T07:00:00.000000000,373.88094,372.1712
2026-05-30T08:00:00.000000000,373.8243,370.79213
2026-05-30T09:00:00.000000000,373.86962,376.54235
2026-05-30T10:00:00.000000000,373.87302,378.019
2026-05-30T11:00:00.000000000,373.84599,373.42658
2026-05-30T12:00:00.000000000,368.69836,363.25737
2026-05-30T13:00:00.000000000,361.66147,345.95515
2026-05-30T14:00:00.000000000,347.57931,320.24444
2026-05-30T15:00:00.000000000,320.72547,294.90697
2026-05-30T16:00:00.000000000,302.74878,278.02854
2026-05-30T17:00:00.000000000,291.50225,259.12278
2026-05-30T18:00:00.000000000,281.51055,255.44871
2026-05-30T19:00:00.000000000,288.32329,256.58761
2026-05-30T20:00:00.000000000,312.63584,265.99262
2026-05-30T21:00:00.000000000,321.17589,271.36076
2026-05-30T22:00:00.000000000,345.725,278.86615
2026-05-30T23:00:00.000000000,357.07547,295.49659
2026-05-25T00:00:00.000000000,371.06438,341.20529
2026-05-25T01:00:00.000000000,372.47855,356.86526
2026-05-25T02:00:00.000000000,372.4718,362.93692
2026-05-25T03:00:00.000000000,372.3572,367.77066
2026-05-25T04:00:00.000000000,372.38545,374.04751
2026-05-25T05:00:00.000000000,372.52183,371.60401
2026-05-25T06:00:00.000000000,372.7563,371.99169
2026-05-25T07:00:00.000000000,372.89497,368.28158
2026-05-25T08:00:00.000000000,372.86649,367.00478
2026-05-25T09:00:00.000000000,373.01748,371.90409
