datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T16:00:00.000000000,101.94617,214.25386
2026-05-24T17:00:00.000000000,117.2381,212.55144
2026-05-24T18:00:00.000000000,137.99169,209.36236
2026-05-24T19:00:00.000000000,156.63462,213.5424
2026-05-24T20:00:00.000000000,197.85425,215.10469
2026-05-24T21:00:00.000000000,205.33473,211.48915
2026-05-24T22:00:00.000000000,228.91204,208.92844
2026-05-24T23:00:00.000000000,239.08416,204.75701
2026-05-25T00:00:00.000000000,256.61376,248.50274
2026-05-25T01:00:00.000000000,270.0,244.80259
2026-05-25T02:00:00.000000000,195.61224,239.85416
2026-05-25T03:00:00.000000000,165.9622,241.26568
2026-05-25T04:00:00.000000000,152.51572,243.2763
2026-05-25T05:00:00.000000000,146.52568,243.67129
2026-05-25T06:00:00.000000000,138.23944,247.23518
2026-05-25T07:00:00.000000000,117.19424,251.00401
2026-05-25T08:00:00.000000000,98.37728,251.00917
2026-05-25T09:00:00.000000000,89.34186,251.05867
2026-05-25T10:00:00.000000000,84.55017,253.66784
2026-05-25T11:00:00.000000000,105.32328,248.00247
2026-05-25T12:00:00.000000000,134.6281,243.5634
2026-05-25T13:00:00.000000000,155.63694,240.47235
2026-05-25T14:00:00.000000000,158.15534,241.3123
2026-05-25T15:00:00.000000000,177.85971,243.08496
2026-05-25T16:00:00.000000000,185.11364,233.26785
2026-05-25T17:00:00.000000000,125.64767,231.60603
2026-05-25T18:00:00.000000000,116.02871,227.68071
2026-05-25T19:00:00.000000000,133.35598,232.4016
2026-05-25T20:00:00.000000000,198.85892,233.35946
2026-05-25T21:00:00.000000000,134.82143,229.61287
2026-05-25T22:00:00.000000000,115.47619,226.15612
2026-05-25T23:00:00.000000000,93.82353,221.02017
2026-05-26T00:00:00.000000000,80.51071,251.4838
2026-05-26T01:00:00.000000000,85.84071,247.61976
2026-05-26T02:00:00.000000000,93.44168,242.83988
2026-05-26T03:00:00.000000000,98.34669,242.91058
2026-05-26T04:00:00.000000000,99.84032,245.95365
2026-05-26T05:00:00.000000000,103.10127,245.63361
2026-05-26T06:00:00.000000000,107.88079,248.4529
2026-05-26T07:00:00.000000000,133.99729,251.59937
2026-05-26T08:00:00.000000000,226.25,250.52906
2026-05-26T09:00:00.000000000,259.94681,249.32534
2026-05-26T10:00:00.000000000,232.13615,249.13371
2026-05-26T11:00:00.000000000,190.1378,243.13253
2026-05-26T12:00:00.000000000,183.12963,236.55912
2026-05-26T13:00:00.000000000,143.31884,231.5155
2026-05-26T14:00:00.000000000,165.34314,232.2238
2026-05-26T15:00:00.000000000,162.78689,233.87327
2026-05-26T16:00:00.000000000,163.27586,223.09169
2026-05-26T17:00:00.000000000,167.69097,223.30891
2026-05-26T18:00:00.000000000,211.94444,219.51222
2026-05-26T19:00:00.000000000,295.53571,224.1452
2026-05-26T20:00:00.000000000,271.48649,225.55645
2026-05-26T21:00:00.000000000,244.88506,222.60742
2026-05-26T22:00:00.000000000,240.79032,221.95273
2026-05-26T23:00:00.000000000,220.66667,215.7733
2026-05-27T00:00:00.000000000,232.58294,236.62544
2026-05-27T01:00:00.000000000,149.54819,233.98217
2026-05-27T02:00:00.000000000,135.65574,229.11428
2026-05-27T03:00:00.000000000,129.44588,230.25053
2026-05-27T04:00:00.000000000,127.96392,232.81893
2026-05-27T05:00:00.000000000,119.58333,232.61273
2026-05-27T06:00:00.000000000,118.49642,236.01882
2026-05-27T07:00:00.000000000,151.20795,238.8539
2026-05-27T08:00:00.000000000,152.03647,238.62022
2026-05-27T09:00:00.000000000,156.15741,238.30089
2026-05-27T10:00:00.000000000,169.21405,238.78865
2026-05-27T11:00:00.000000000,165.34314,233.47592
2026-05-27T12:00:00.000000000,171.68403,227.91201
2026-05-27T13:00:00.000000000,128.74046,223.54145
2026-05-27T14:00:00.000000000,125.87719,224.59526
2026-05-27T15:00:00.000000000,121.69118,225.79967
2026-05-27T16:00:00.000000000,122.67544,216.1346
2026-05-27T17:00:00.000000000,160.47847,215.519
2026-05-27T18:00:00.000000000,187.58772,212.49383
2026-05-27T19:00:00.000000000,210.48495,216.74414
2026-05-27T20:00:00.000000000,218.80192,218.31105
2026-05-27T21:00:00.000000000,239.17657,215.09805
2026-05-27T22:00:00.000000000,264.05797,213.80347
2026-05-27T23:00:00.000000000,243.5515,208.53362
2026-05-28T00:00:00.000000000,228.88889,246.12663
2026-05-28T01:00:00.000000000,230.61441,242.70724
2026-05-28T02:00:00.000000000,195.25709,237.87221
2026-05-28T03:00:00.000000000,201.38739,238.34663
2026-05-28T04:00:00.000000000,203.32096,241.17714
2026-05-28T05:00:00.000000000,202.5,240.88733
2026-05-28T06:00:00.000000000,202.8125,243.91431
2026-05-28T07:00:00.000000000,209.05714,246.93696
2026-05-28T08:00:00.000000000,212.53704,246.19105
2026-05-28T09:00:00.000000000,213.39388,245.29856
2026-05-28T10:00:00.000000000,254.05251,245.37506
2026-05-28T11:00:00.000000000,286.78385,239.63119
2026-05-28T12:00:00.000000000,233.58209,233.43632
2026-05-28T13:00:00.000000000,233.81104,228.64007
2026-05-28T14:00:00.000000000,311.08757,229.53027
2026-05-28T15:00:00.000000000,295.79088,230.97905
2026-05-28T16:00:00.000000000,291.48396,220.6236
2026-05-28T17:00:00.000000000,301.63462,220.49589
2026-05-28T18:00:00.000000000,298.27824,217.00946
2026-05-28T19:00:00.000000000,289.7319,221.49398
2026-05-28T20:00:00.000000000,308.93768,222.99433
2026-05-28T21:00:00.000000000,315.1895,219.94334
2026-05-28T22:00:00.000000000,304.81638,219.03875
2026-05-28T23:00:00.000000000,302.82913,213.23814
2026-05-29T00:00:00.000000000,237.16186,237.92115
2026-05-29T01:00:00.000000000,192.66014,235.17312
2026-05-29T02:00:00.000000000,149.95186,230.30572
2026-05-29T03:00:00.000000000,177.07532,231.3557
2026-05-29T04:00:00.000000000,157.84271,233.95328
2026-05-29T05:00:00.000000000,166.37615,233.73341
2026-05-29T06:00:00.000000000,164.85778,237.08833
2026-05-29T07:00:00.000000000,152.13306,239.94899
2026-05-29T08:00:00.000000000,150.9232,239.64842
2026-05-29T09:00:00.000000000,238.06452,239.2499
2026-05-29T10:00:00.000000000,262.20238,239.68603
2026-05-29T11:00:00.000000000,274.92574,234.31421
2026-05-29T12:00:00.000000000,207.78828,228.66606
2026-05-29T13:00:00.000000000,181.43678,224.23835
2026-05-29T14:00:00.000000000,172.16174,225.27673
2026-05-29T15:00:00.000000000,161.73692,226.50712
2026-05-29T16:00:00.000000000,170.14526,216.75163
2026-05-29T17:00:00.000000000,183.88704,216.19463
2026-05-29T18:00:00.000000000,188.89365,213.11069
2026-05-29T19:00:00.000000000,171.62791,217.39112
2026-05-29T20:00:00.000000000,151.38621,218.95455
2026-05-29T21:00:00.000000000,155.02805,215.76263
2026-05-29T22:00:00.000000000,158.67244,214.51813
2026-05-29T23:00:00.000000000,158.95565,209.18406
2026-05-24T00:00:00.000000000,97.9798,122.25701
2026-05-24T01:00:00.000000000,98.72727,122.42197
2026-05-24T02:00:00.000000000,94.7093,120.57025
2026-05-24T03:00:00.000000000,81.37584,123.51597
2026-05-24T04:00:00.000000000,80.56478,124.55217
2026-05-24T05:00:00.000000000,83.03723,122.43293
2026-05-24T06:00:00.000000000,82.91522,127.20103
2026-05-24T07:00:00.000000000,86.29893,132.51833
2026-05-24T08:00:00.000000000,100.8316,137.2403
2026-05-24T09:00:00.000000000,100.82463,142.01532
2026-05-24T10:00:00.000000000,98.57724,148.8247
2026-05-24T11:00:00.000000000,97.54491,148.40742
2026-05-24T12:00:00.000000000,98.72727,146.48655
