datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T01:00:00.000000000,15.51406,20.92704
2026-05-27T02:00:00.000000000,17.26697,20.59494
2026-05-27T03:00:00.000000000,16.90327,20.36892
2026-05-27T04:00:00.000000000,17.50688,18.46878
2026-05-27T05:00:00.000000000,17.43482,18.34742
2026-05-27T06:00:00.000000000,17.191,18.30285
2026-05-27T07:00:00.000000000,17.34153,18.26559
2026-05-27T08:00:00.000000000,16.19904,18.30568
2026-05-27T09:00:00.000000000,15.76973,18.35403
2026-05-27T10:00:00.000000000,15.17429,18.56929
2026-05-27T11:00:00.000000000,15.81838,18.99679
2026-05-27T12:00:00.000000000,15.78689,19.56037
2026-05-27T13:00:00.000000000,16.15638,20.27912
2026-05-27T14:00:00.000000000,15.77904,21.13449
2026-05-27T15:00:00.000000000,15.87695,22.0057
2026-05-27T16:00:00.000000000,15.59024,22.64452
2026-05-27T17:00:00.000000000,15.73504,23.07318
2026-05-27T18:00:00.000000000,16.16449,23.26448
2026-05-27T19:00:00.000000000,17.93957,23.1584
2026-05-27T20:00:00.000000000,18.57658,22.86732
2026-05-27T21:00:00.000000000,19.247,22.40196
2026-05-27T22:00:00.000000000,18.43953,21.84797
2026-05-27T23:00:00.000000000,18.90807,21.2542
2026-05-28T00:00:00.000000000,20.40287,20.77622
2026-05-28T01:00:00.000000000,20.16499,20.39174
2026-05-28T02:00:00.000000000,20.5666,20.06168
2026-05-28T03:00:00.000000000,20.28783,19.85064
2026-05-22T04:00:00.000000000,20.19462,18.13428
2026-05-22T05:00:00.000000000,20.02606,18.02115
2026-05-22T06:00:00.000000000,19.50694,17.98976
2026-05-22T07:00:00.000000000,18.91985,17.97012
2026-05-22T08:00:00.000000000,18.40923,18.03356
2026-05-22T09:00:00.000000000,18.10579,18.10849
2026-05-22T10:00:00.000000000,19.54178,18.35007
2026-05-22T11:00:00.000000000,19.96031,18.79448
2026-05-22T12:00:00.000000000,20.88949,19.36189
2026-05-22T13:00:00.000000000,21.04155,20.06977
2026-05-22T14:00:00.000000000,21.29576,20.90103
2026-05-22T15:00:00.000000000,21.37336,21.74347
2026-05-22T16:00:00.000000000,19.26964,22.35082
2026-05-22T17:00:00.000000000,18.92286,22.75268
2026-05-22T18:00:00.000000000,19.90899,22.9227
2026-05-22T19:00:00.000000000,20.24638,22.80366
2026-05-22T20:00:00.000000000,21.19983,22.50954
2026-05-22T21:00:00.000000000,21.09421,22.0481
2026-05-22T22:00:00.000000000,19.45002,21.49718
2026-05-22T23:00:00.000000000,19.52628,20.90194
2026-05-23T00:00:00.000000000,20.47832,20.41864
2026-05-23T01:00:00.000000000,20.37611,20.02434
2026-05-23T02:00:00.000000000,20.54341,19.68518
2026-05-23T03:00:00.000000000,21.00337,19.47004
2026-05-23T04:00:00.000000000,21.09803,17.67669
2026-05-23T05:00:00.000000000,21.17881,17.57575
2026-05-23T06:00:00.000000000,21.65881,17.55794
2026-05-23T07:00:00.000000000,22.51678,17.55256
2026-05-23T08:00:00.000000000,22.30192,17.63334
2026-05-23T09:00:00.000000000,23.77111,17.72669
2026-05-23T10:00:00.000000000,21.67839,17.98804
2026-05-23T11:00:00.000000000,20.29277,18.44915
2026-05-23T12:00:00.000000000,19.97853,19.02973
2026-05-23T13:00:00.000000000,18.75573,19.74517
2026-05-23T14:00:00.000000000,18.34408,20.5779
2026-05-23T15:00:00.000000000,18.3016,21.41857
2026-05-23T16:00:00.000000000,18.94905,22.0186
2026-05-23T17:00:00.000000000,17.34874,22.40982
2026-05-23T18:00:00.000000000,18.16004,22.56583
2026-05-23T19:00:00.000000000,17.95633,22.42986
2026-05-23T20:00:00.000000000,18.33353,22.11829
2026-05-23T21:00:00.000000000,17.98888,21.64081
2026-05-23T22:00:00.000000000,18.25185,21.07169
2026-05-23T23:00:00.000000000,18.87073,20.4561
2026-05-24T00:00:00.000000000,20.98162,19.95499
2026-05-24T01:00:00.000000000,21.63771,19.54728
2026-05-24T02:00:00.000000000,18.82877,19.19939
2026-05-24T03:00:00.000000000,19.04687,18.98308
2026-05-24T04:00:00.000000000,19.80699,17.16691
2026-05-24T05:00:00.000000000,20.11286,17.08933
2026-05-24T06:00:00.000000000,21.10057,17.08848
2026-05-24T07:00:00.000000000,21.16413,17.09141
2026-05-24T08:00:00.000000000,21.6426,17.1748
2026-05-24T09:00:00.000000000,21.19314,17.26531
2026-05-24T10:00:00.000000000,19.72173,17.52613
2026-05-24T11:00:00.000000000,19.86916,17.99373
2026-05-24T12:00:00.000000000,19.34028,18.59467
2026-05-24T13:00:00.000000000,19.0594,19.34388
2026-05-24T14:00:00.000000000,18.8131,20.21952
2026-05-24T15:00:00.000000000,18.03139,21.10433
2026-05-24T16:00:00.000000000,19.34927,21.73993
2026-05-24T17:00:00.000000000,20.57534,22.15037
2026-05-24T18:00:00.000000000,19.35095,22.30735
2026-05-24T19:00:00.000000000,20.55641,22.15029
2026-05-24T20:00:00.000000000,22.95927,21.79833
2026-05-24T21:00:00.000000000,22.79961,21.27081
2026-05-24T22:00:00.000000000,21.54933,20.64752
2026-05-24T23:00:00.000000000,22.53372,19.98089
2026-05-25T00:00:00.000000000,24.23622,19.44353
2026-05-25T01:00:00.000000000,25.07379,19.02058
2026-05-25T02:00:00.000000000,24.62525,18.67136
2026-05-25T03:00:00.000000000,24.98779,18.46572
2026-05-25T04:00:00.000000000,25.53203,17.43502
2026-05-25T05:00:00.000000000,24.90303,17.33875
2026-05-25T06:00:00.000000000,23.89396,17.32736
2026-05-25T07:00:00.000000000,23.69242,17.33015
2026-05-25T08:00:00.000000000,21.83279,17.42209
2026-05-25T09:00:00.000000000,19.22821,17.52819
2026-05-25T10:00:00.000000000,19.24465,17.80305
2026-05-25T11:00:00.000000000,18.69079,18.27495
2026-05-25T12:00:00.000000000,18.50796,18.86244
2026-05-25T13:00:00.000000000,18.41558,19.5795
2026-05-25T14:00:00.000000000,17.55364,20.40879
2026-05-25T15:00:00.000000000,17.55408,21.24367
2026-05-25T16:00:00.000000000,17.6866,21.83519
2026-05-25T17:00:00.000000000,18.72346,22.21751
2026-05-25T18:00:00.000000000,20.10759,22.3644
2026-05-25T19:00:00.000000000,21.1574,22.2198
2026-05-25T20:00:00.000000000,22.72376,21.90128
2026-05-25T21:00:00.000000000,22.43149,21.41881
2026-05-25T22:00:00.000000000,22.86967,20.84375
2026-05-25T23:00:00.000000000,23.86132,20.22047
2026-05-26T00:00:00.000000000,22.42448,19.71151
2026-05-26T01:00:00.000000000,22.09514,19.29641
2026-05-26T02:00:00.000000000,21.92518,18.94235
2026-05-26T03:00:00.000000000,22.68993,18.72326
2026-05-26T04:00:00.000000000,22.19162,17.4924
2026-05-26T05:00:00.000000000,21.38574,17.40195
2026-05-26T06:00:00.000000000,21.26951,17.39039
2026-05-26T07:00:00.000000000,20.84481,17.38582
2026-05-26T08:00:00.000000000,19.18797,17.46317
2026-05-26T09:00:00.000000000,18.39939,17.54955
2026-05-26T10:00:00.000000000,17.86407,17.80505
2026-05-26T11:00:00.000000000,16.73323,18.26555
2026-05-26T12:00:00.000000000,16.91277,18.85501
2026-05-26T13:00:00.000000000,15.82842,19.58892
2026-05-26T14:00:00.000000000,16.1248,20.44727
2026-05-26T15:00:00.000000000,15.75939,21.31513
2026-05-26T16:00:00.000000000,14.02499,21.93871
