datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T09:00:00.000000000,407.17264,517.93586
2026-05-25T10:00:00.000000000,426.28223,518.01484
2026-05-25T11:00:00.000000000,433.7741,522.23363
2026-05-25T12:00:00.000000000,457.89106,526.88594
2026-05-25T13:00:00.000000000,498.74349,538.30274
2026-05-25T14:00:00.000000000,552.90829,549.30013
2026-05-25T15:00:00.000000000,536.11708,557.93679
2026-05-25T16:00:00.000000000,486.24086,561.11957
2026-05-25T17:00:00.000000000,506.46773,560.51268
2026-05-25T18:00:00.000000000,539.22986,558.01861
2026-05-25T19:00:00.000000000,539.48984,555.14149
2026-05-25T20:00:00.000000000,548.91794,551.92961
2026-05-25T21:00:00.000000000,554.04608,551.10144
2026-05-25T22:00:00.000000000,544.94794,554.02246
2026-05-25T23:00:00.000000000,525.13818,557.02288
2026-05-26T00:00:00.000000000,525.84,565.79235
2026-05-26T01:00:00.000000000,532.85346,565.09104
2026-05-26T02:00:00.000000000,533.67586,558.31993
2026-05-26T03:00:00.000000000,517.00077,554.07034
2026-05-26T04:00:00.000000000,472.34639,547.66205
2026-05-26T05:00:00.000000000,449.64232,537.34944
2026-05-26T06:00:00.000000000,411.20325,529.35294
2026-05-26T07:00:00.000000000,420.87472,523.82993
2026-05-26T08:00:00.000000000,417.85631,520.93751
2026-05-26T09:00:00.000000000,421.68675,519.11228
2026-05-26T10:00:00.000000000,491.96315,519.16639
2026-05-26T11:00:00.000000000,544.02373,523.71932
2026-05-26T12:00:00.000000000,560.96397,528.86037
2026-05-26T13:00:00.000000000,599.74805,540.84269
2026-05-26T14:00:00.000000000,611.37532,552.43309
2026-05-26T15:00:00.000000000,600.58007,561.55125
2026-05-26T16:00:00.000000000,598.41596,564.92324
2026-05-26T17:00:00.000000000,599.46924,564.363
2026-05-26T18:00:00.000000000,581.65797,561.85716
2026-05-26T19:00:00.000000000,573.58193,558.66948
2026-05-26T20:00:00.000000000,570.23686,555.04445
2026-05-26T21:00:00.000000000,564.94366,554.11315
2026-05-26T22:00:00.000000000,554.21683,556.83026
2026-05-26T23:00:00.000000000,543.58164,559.82587
2026-05-27T00:00:00.000000000,551.23186,568.47446
2026-05-27T01:00:00.000000000,552.49398,567.4066
2026-05-27T02:00:00.000000000,554.54984,560.15297
2026-05-27T03:00:00.000000000,592.05551,555.43432
2026-05-27T04:00:00.000000000,582.20293,548.71269
2026-05-27T05:00:00.000000000,564.64358,538.1341
2026-05-27T06:00:00.000000000,555.15134,530.03236
2026-05-27T07:00:00.000000000,531.08222,524.44464
2026-05-27T08:00:00.000000000,530.44311,521.64252
2026-05-27T09:00:00.000000000,530.62827,520.05637
2026-05-27T10:00:00.000000000,549.44624,520.36453
2026-05-27T11:00:00.000000000,557.74686,525.19068
2026-05-27T12:00:00.000000000,554.35166,530.5327
2026-05-27T13:00:00.000000000,560.2711,542.65827
2026-05-27T14:00:00.000000000,598.44729,554.2266
2026-05-27T15:00:00.000000000,611.4541,563.24709
2026-05-27T16:00:00.000000000,612.18248,566.37331
2026-05-27T17:00:00.000000000,597.30325,565.59686
2026-05-27T18:00:00.000000000,588.9413,562.96364
2026-05-27T19:00:00.000000000,584.51933,559.73092
2026-05-27T20:00:00.000000000,573.63699,556.08116
2026-05-27T21:00:00.000000000,564.55995,555.22984
2026-05-27T22:00:00.000000000,564.68342,557.96753
2026-05-27T23:00:00.000000000,561.80273,560.94667
