datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-06-01T14:00:00.000000000,179.5,206.87259
2026-06-01T15:00:00.000000000,165.19,184.84656
2026-06-01T16:00:00.000000000,175.62,180.64276
2026-06-01T17:00:00.000000000,193.26,179.53328
2026-06-01T18:00:00.000000000,205.2,183.34881
2026-06-01T19:00:00.000000000,212.65,184.86225
2026-06-01T20:00:00.000000000,222.55,183.85054
2026-06-01T21:00:00.000000000,224.8,197.21023
2026-06-01T22:00:00.000000000,219.8,227.85435
2026-06-01T23:00:00.000000000,218.58,263.61942
2026-06-02T00:00:00.000000000,229.24,290.57328
2026-06-02T01:00:00.000000000,280.2,282.11682
2026-06-02T02:00:00.000000000,333.59,261.23153
2026-06-02T03:00:00.000000000,323.45,247.73987
2026-06-02T04:00:00.000000000,301.74,244.18542
2026-06-02T05:00:00.000000000,296.17,242.25253
2026-06-02T06:00:00.000000000,297.13,239.01719
2026-06-02T07:00:00.000000000,296.4,233.11436
2026-06-02T08:00:00.000000000,304.04,232.9289
2026-06-02T09:00:00.000000000,316.02,244.91405
2026-06-02T10:00:00.000000000,326.58,264.57885
2026-06-02T11:00:00.000000000,333.1,288.2186
2026-06-02T12:00:00.000000000,345.25,284.78792
2026-06-02T13:00:00.000000000,293.06,253.706
2026-06-02T14:00:00.000000000,221.87,210.58975
2026-06-02T15:00:00.000000000,197.85,186.68181
2026-06-02T16:00:00.000000000,200.41,182.97396
2026-06-02T17:00:00.000000000,220.07,182.07948
2026-06-02T18:00:00.000000000,224.8,187.42864
2026-06-02T19:00:00.000000000,228.69,191.23186
2026-06-02T20:00:00.000000000,227.27,191.46498
2026-06-02T21:00:00.000000000,230.6,206.66313
2026-06-02T22:00:00.000000000,237.13,240.61414
2026-06-02T23:00:00.000000000,239.66,278.71356
2026-05-28T00:00:00.000000000,266.93,287.27686
2026-05-28T01:00:00.000000000,327.14,284.38744
2026-05-28T02:00:00.000000000,376.39,267.30931
2026-05-28T03:00:00.000000000,360.56,253.96558
2026-05-28T04:00:00.000000000,332.59,249.08052
2026-05-28T05:00:00.000000000,316.58,245.66906
2026-05-28T06:00:00.000000000,305.58,241.58528
2026-05-28T07:00:00.000000000,305.01,235.1771
2026-05-28T08:00:00.000000000,303.51,233.49178
2026-05-28T09:00:00.000000000,309.67,242.61711
2026-05-28T10:00:00.000000000,312.93,259.11843
2026-05-28T11:00:00.000000000,328.34,281.81487
2026-05-28T12:00:00.000000000,345.16,281.10625
2026-05-28T13:00:00.000000000,292.03,254.32954
2026-05-28T14:00:00.000000000,219.93,213.79606
2026-05-28T15:00:00.000000000,185.0,189.59768
2026-05-28T16:00:00.000000000,167.62,183.86546
2026-05-28T17:00:00.000000000,165.09,180.87137
2026-05-28T18:00:00.000000000,176.81,184.55771
2026-05-28T19:00:00.000000000,190.81,186.95633
2026-05-28T20:00:00.000000000,200.64,185.67521
2026-05-28T21:00:00.000000000,207.25,198.90129
2026-05-28T22:00:00.000000000,212.55,231.37046
2026-05-28T23:00:00.000000000,226.07,270.74963
2026-05-29T00:00:00.000000000,255.59,287.96998
2026-05-29T01:00:00.000000000,313.75,285.43952
2026-05-29T02:00:00.000000000,348.78,268.38192
2026-05-29T03:00:00.000000000,322.34,255.15702
2026-05-29T04:00:00.000000000,292.78,250.45903
2026-05-29T05:00:00.000000000,270.23,247.53335
