datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T22:00:00.000000000,466.26219,463.34041
2026-05-29T23:00:00.000000000,465.45784,454.70479
2026-05-24T00:00:00.000000000,470.75914,435.37972
2026-05-24T01:00:00.000000000,462.74866,422.51557
2026-05-24T02:00:00.000000000,464.9469,409.81044
2026-05-24T03:00:00.000000000,445.40272,397.06908
2026-05-24T04:00:00.000000000,428.52651,386.61257
2026-05-24T05:00:00.000000000,411.88839,384.40386
2026-05-24T06:00:00.000000000,404.05027,385.32995
2026-05-24T07:00:00.000000000,402.3869,391.05741
2026-05-24T08:00:00.000000000,404.76965,394.28507
2026-05-24T09:00:00.000000000,404.67072,396.2736
2026-05-24T10:00:00.000000000,405.38143,394.36182
2026-05-24T11:00:00.000000000,405.50549,388.60873
2026-05-24T12:00:00.000000000,394.28609,382.31737
2026-05-24T13:00:00.000000000,372.30545,381.36487
2026-05-24T14:00:00.000000000,375.8623,383.86935
2026-05-24T15:00:00.000000000,382.7973,388.92496
2026-05-24T16:00:00.000000000,386.07021,399.53678
2026-05-24T17:00:00.000000000,385.89784,412.10765
2026-05-24T18:00:00.000000000,400.77852,425.38475
2026-05-24T19:00:00.000000000,398.21659,440.33351
2026-05-24T20:00:00.000000000,401.7884,451.87233
2026-05-24T21:00:00.000000000,426.01027,456.75193
2026-05-24T22:00:00.000000000,452.28885,456.00924
2026-05-24T23:00:00.000000000,442.1604,448.66696
2026-05-25T00:00:00.000000000,458.58987,433.34545
2026-05-25T01:00:00.000000000,461.33434,420.92517
2026-05-25T02:00:00.000000000,457.00278,408.95174
2026-05-25T03:00:00.000000000,442.41174,397.49202
2026-05-25T04:00:00.000000000,423.46838,388.12546
2026-05-25T05:00:00.000000000,422.31569,386.21355
2026-05-25T06:00:00.000000000,426.05797,386.7306
2026-05-25T07:00:00.000000000,412.02046,391.54377
2026-05-25T08:00:00.000000000,400.92287,394.09135
2026-05-25T09:00:00.000000000,401.44397,395.82347
2026-05-25T10:00:00.000000000,402.10724,394.42559
2026-05-25T11:00:00.000000000,401.10496,389.4416
2026-05-25T12:00:00.000000000,386.07878,383.75151
2026-05-25T13:00:00.000000000,364.50047,382.93212
2026-05-25T14:00:00.000000000,370.47303,385.18492
2026-05-25T15:00:00.000000000,366.19604,389.65266
2026-05-25T16:00:00.000000000,379.91897,400.11653
2026-05-25T17:00:00.000000000,397.61311,412.89625
2026-05-25T18:00:00.000000000,416.70631,426.49444
2026-05-25T19:00:00.000000000,427.9392,441.32856
2026-05-25T20:00:00.000000000,435.47967,452.18105
2026-05-25T21:00:00.000000000,435.23905,456.15542
2026-05-25T22:00:00.000000000,440.18966,454.49827
2026-05-25T23:00:00.000000000,444.20286,446.687
2026-05-26T00:00:00.000000000,465.5396,438.42816
2026-05-26T01:00:00.000000000,470.04577,421.95835
2026-05-26T02:00:00.000000000,460.7893,406.67552
2026-05-26T03:00:00.000000000,446.80434,393.10561
2026-05-26T04:00:00.000000000,423.10549,385.40755
2026-05-26T05:00:00.000000000,404.83984,387.06474
2026-05-26T06:00:00.000000000,399.31271,391.26004
2026-05-26T07:00:00.000000000,400.25436,397.94623
2026-05-26T08:00:00.000000000,401.04027,398.62322
2026-05-26T09:00:00.000000000,401.23834,394.91218
2026-05-26T10:00:00.000000000,400.50151,387.7654
2026-05-26T11:00:00.000000000,399.09875,380.12368
2026-05-26T12:00:00.000000000,386.70687,375.96621
2026-05-26T13:00:00.000000000,384.47154,379.89802
2026-05-26T14:00:00.000000000,384.26388,387.69775
2026-05-26T15:00:00.000000000,384.54307,397.03774
2026-05-26T16:00:00.000000000,385.50859,409.98388
2026-05-26T17:00:00.000000000,400.18179,424.11831
2026-05-26T18:00:00.000000000,420.89232,436.98108
2026-05-26T19:00:00.000000000,427.10678,451.46376
2026-05-26T20:00:00.000000000,430.79471,461.73041
2026-05-26T21:00:00.000000000,435.87601,465.51818
2026-05-26T22:00:00.000000000,441.35577,463.21609
2026-05-26T23:00:00.000000000,450.35338,453.62696
2026-05-27T00:00:00.000000000,469.48904,440.71247
2026-05-27T01:00:00.000000000,470.00153,423.92642
2026-05-27T02:00:00.000000000,458.48815,407.79149
2026-05-27T03:00:00.000000000,443.86326,393.48215
2026-05-27T04:00:00.000000000,437.02767,385.50593
2026-05-27T05:00:00.000000000,413.11919,387.41884
2026-05-27T06:00:00.000000000,399.9034,392.38076
2026-05-27T07:00:00.000000000,400.80583,399.49347
2026-05-27T08:00:00.000000000,400.60697,400.08164
2026-05-27T09:00:00.000000000,401.2525,395.71751
2026-05-27T10:00:00.000000000,400.60194,387.71109
2026-05-27T11:00:00.000000000,414.75058,379.41003
2026-05-27T12:00:00.000000000,405.90186,375.19516
2026-05-27T13:00:00.000000000,384.17619,379.47422
2026-05-27T14:00:00.000000000,399.08906,387.59416
2026-05-27T15:00:00.000000000,404.97137,397.19352
2026-05-27T16:00:00.000000000,402.06304,409.79171
2026-05-27T17:00:00.000000000,417.84486,423.46752
2026-05-27T18:00:00.000000000,426.89288,435.76275
2026-05-27T19:00:00.000000000,432.37115,450.05962
2026-05-27T20:00:00.000000000,433.10954,460.59284
2026-05-27T21:00:00.000000000,431.86633,465.20175
2026-05-27T22:00:00.000000000,439.66546,463.7791
2026-05-27T23:00:00.000000000,451.51753,455.02551
2026-05-28T00:00:00.000000000,471.38136,440.86107
2026-05-28T01:00:00.000000000,476.91651,424.16544
2026-05-28T02:00:00.000000000,479.25334,408.01473
2026-05-28T03:00:00.000000000,487.39385,393.56196
2026-05-28T04:00:00.000000000,496.78977,385.39092
2026-05-28T05:00:00.000000000,473.56004,387.18492
2026-05-28T06:00:00.000000000,441.88218,392.14226
2026-05-28T07:00:00.000000000,436.72709,399.32898
2026-05-28T08:00:00.000000000,438.56736,400.06162
2026-05-28T09:00:00.000000000,439.16363,395.88385
2026-05-28T10:00:00.000000000,436.60263,387.98323
2026-05-28T11:00:00.000000000,434.35879,379.70643
2026-05-28T12:00:00.000000000,440.58639,375.47422
2026-05-28T13:00:00.000000000,458.72453,379.71393
2026-05-28T14:00:00.000000000,467.76621,387.76168
2026-05-28T15:00:00.000000000,448.80872,397.19795
2026-05-28T16:00:00.000000000,438.47849,409.54761
2026-05-28T17:00:00.000000000,434.89337,422.94825
2026-05-28T18:00:00.000000000,434.52643,435.10224
2026-05-28T19:00:00.000000000,446.64937,449.36815
2026-05-28T20:00:00.000000000,453.42716,460.02203
2026-05-28T21:00:00.000000000,454.10917,464.83367
2026-05-28T22:00:00.000000000,465.25455,463.63192
2026-05-28T23:00:00.000000000,462.64127,455.04182
2026-05-29T00:00:00.000000000,448.33774,440.44628
2026-05-29T01:00:00.000000000,446.21257,423.84293
2026-05-29T02:00:00.000000000,431.42576,407.80643
2026-05-29T03:00:00.000000000,424.79086,393.40582
2026-05-29T04:00:00.000000000,402.38377,385.23877
2026-05-29T05:00:00.000000000,401.97463,387.00735
2026-05-29T06:00:00.000000000,403.3574,391.91601
2026-05-29T07:00:00.000000000,404.13148,399.11055
2026-05-29T08:00:00.000000000,405.02775,399.92614
2026-05-29T09:00:00.000000000,404.96409,395.89469
2026-05-29T10:00:00.000000000,404.05154,388.14876
2026-05-29T11:00:00.000000000,407.22702,380.02285
2026-05-29T12:00:00.000000000,405.94126,375.87702
2026-05-29T13:00:00.000000000,415.7049,380.12989
2026-05-29T14:00:00.000000000,418.09176,388.09922
2026-05-29T15:00:00.000000000,420.91303,397.31888
2026-05-29T16:00:00.000000000,427.74114,409.42201
2026-05-29T17:00:00.000000000,422.94728,422.58903
2026-05-29T18:00:00.000000000,424.83386,434.67641
2026-05-29T19:00:00.000000000,441.63679,448.96015
2026-05-29T20:00:00.000000000,456.19731,459.69395
2026-05-29T21:00:00.000000000,443.9711,464.5368
2026-05-29T22:00:00.000000000,466.26219,463.33947
2026-05-29T23:00:00.000000000,465.45784,454.70327
2026-05-30T00:00:00.000000000,460.33782,441.05125
2026-05-30T01:00:00.000000000,463.39008,424.9865
2026-05-30T02:00:00.000000000,456.42152,409.39856
2026-05-30T03:00:00.000000000,435.75694,394.65991
2026-05-30T04:00:00.000000000,403.17755,385.2135
2026-05-30T05:00:00.000000000,399.95448,385.64898
2026-05-30T06:00:00.000000000,401.9335,389.45945
2026-05-30T07:00:00.000000000,403.22885,396.49359
2026-05-30T08:00:00.000000000,403.92214,398.19024
2026-05-30T09:00:00.000000000,404.17871,395.99521
