datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T05:00:00.000000000,156.84967,331.37402
2026-05-25T06:00:00.000000000,125.95095,305.30767
2026-05-25T07:00:00.000000000,115.28086,271.36749
2026-05-25T08:00:00.000000000,105.34692,237.97822
2026-05-25T09:00:00.000000000,97.62192,209.31053
2026-05-25T10:00:00.000000000,87.76655,184.91613
2026-05-25T11:00:00.000000000,83.61265,172.64254
2026-05-25T12:00:00.000000000,94.88797,167.5556
2026-05-25T13:00:00.000000000,94.16027,170.21361
2026-05-25T14:00:00.000000000,91.9659,177.00904
2026-05-25T15:00:00.000000000,91.99834,183.02574
2026-05-25T16:00:00.000000000,83.30513,191.81605
2026-05-25T17:00:00.000000000,71.93851,203.41374
2026-05-25T18:00:00.000000000,64.58255,225.74016
2026-05-25T19:00:00.000000000,61.30894,255.93036
2026-05-25T20:00:00.000000000,71.26582,288.5774
2026-05-25T21:00:00.000000000,71.7389,316.59679
2026-05-25T22:00:00.000000000,77.24205,333.08475
2026-05-25T23:00:00.000000000,82.85329,335.85433
2026-05-26T00:00:00.000000000,79.84386,330.64572
2026-05-26T01:00:00.000000000,82.36752,330.25198
2026-05-26T02:00:00.000000000,85.0181,330.56818
2026-05-26T03:00:00.000000000,77.50012,330.07047
2026-05-26T04:00:00.000000000,87.33803,331.64394
2026-05-26T05:00:00.000000000,91.50661,312.47999
2026-05-26T06:00:00.000000000,82.37742,285.78342
2026-05-26T07:00:00.000000000,81.10661,253.62734
2026-05-26T08:00:00.000000000,79.27023,224.06111
2026-05-26T09:00:00.000000000,71.71169,200.35734
2026-05-26T10:00:00.000000000,69.43424,179.75596
2026-05-26T11:00:00.000000000,72.33349,169.12292
2026-05-26T12:00:00.000000000,77.04691,163.98337
2026-05-26T13:00:00.000000000,78.1945,166.09683
2026-05-26T14:00:00.000000000,78.48288,172.41323
2026-05-26T15:00:00.000000000,78.04006,178.46064
2026-05-26T16:00:00.000000000,78.59947,187.47309
2026-05-26T17:00:00.000000000,81.52328,198.93906
2026-05-26T18:00:00.000000000,84.25143,220.34401
2026-05-26T19:00:00.000000000,104.38143,249.46468
2026-05-26T20:00:00.000000000,108.97577,281.16258
2026-05-26T21:00:00.000000000,137.11605,309.04813
2026-05-26T22:00:00.000000000,179.50857,326.58256
2026-05-26T23:00:00.000000000,131.87672,330.70832
2026-05-27T00:00:00.000000000,119.96369,326.01462
2026-05-27T01:00:00.000000000,119.68732,324.80869
2026-05-27T02:00:00.000000000,110.12544,323.41216
2026-05-27T03:00:00.000000000,106.72315,320.85925
2026-05-27T04:00:00.000000000,105.17179,306.66334
2026-05-27T05:00:00.000000000,101.4104,289.11088
2026-05-27T06:00:00.000000000,94.43722,264.34294
2026-05-27T07:00:00.000000000,89.34419,234.02365
2026-05-27T08:00:00.000000000,81.29594,205.6636
2026-05-27T09:00:00.000000000,78.74796,183.10844
2026-05-27T10:00:00.000000000,79.66888,162.89143
2026-05-27T11:00:00.000000000,85.43322,152.74902
2026-05-27T12:00:00.000000000,88.98423,147.96541
2026-05-27T13:00:00.000000000,84.7916,150.57607
2026-05-27T14:00:00.000000000,90.53736,157.22653
2026-05-27T15:00:00.000000000,87.93323,162.60573
2026-05-27T16:00:00.000000000,90.98191,169.52418
2026-05-27T17:00:00.000000000,94.0635,175.89752
2026-05-27T18:00:00.000000000,93.99333,190.75424
2026-05-27T19:00:00.000000000,90.65247,215.59949
2026-05-27T20:00:00.000000000,97.4604,246.08304
2026-05-27T21:00:00.000000000,104.86482,276.20523
2026-05-27T22:00:00.000000000,105.4261,297.44962
2026-05-27T23:00:00.000000000,116.11921,304.73314
2026-05-28T00:00:00.000000000,131.42332,301.49713
2026-05-28T01:00:00.000000000,125.92258,301.40748
