datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T11:00:00.000000000,26.62195,108.42375
2026-05-28T12:00:00.000000000,30.22082,109.79018
2026-05-28T13:00:00.000000000,32.44007,106.85781
2026-05-28T14:00:00.000000000,32.53266,111.58136
2026-05-28T15:00:00.000000000,35.80241,124.88622
2026-05-28T16:00:00.000000000,39.71511,143.83711
2026-05-28T17:00:00.000000000,35.73656,166.85908
2026-05-28T18:00:00.000000000,37.23358,194.17935
2026-05-28T19:00:00.000000000,45.98741,220.59895
2026-05-28T20:00:00.000000000,49.438,249.04115
2026-05-28T21:00:00.000000000,50.5721,265.42727
2026-05-28T22:00:00.000000000,55.56047,260.06979
2026-05-28T23:00:00.000000000,67.37508,253.27789
2026-05-29T00:00:00.000000000,69.18691,245.07329
2026-05-29T01:00:00.000000000,65.24754,247.01753
2026-05-29T02:00:00.000000000,61.5179,251.78176
2026-05-29T03:00:00.000000000,62.14361,257.20355
2026-05-23T04:00:00.000000000,274.92911,259.31478
2026-05-23T05:00:00.000000000,201.49897,244.63555
2026-05-23T06:00:00.000000000,50.14827,228.57646
2026-05-23T07:00:00.000000000,40.28402,196.72787
2026-05-23T08:00:00.000000000,30.73567,168.62655
2026-05-23T09:00:00.000000000,24.21171,149.26907
2026-05-23T10:00:00.000000000,21.86215,130.08833
2026-05-23T11:00:00.000000000,20.94285,128.269
2026-05-23T12:00:00.000000000,20.62118,131.30886
2026-05-23T13:00:00.000000000,20.16508,131.84135
