datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T19:00:00.000000000,325.37579,338.49185
2026-05-23T20:00:00.000000000,339.37695,333.80422
2026-05-23T21:00:00.000000000,358.32609,339.81133
2026-05-23T22:00:00.000000000,340.6113,355.82478
2026-05-23T23:00:00.000000000,345.03316,378.89908
2026-05-24T00:00:00.000000000,365.8048,416.2742
2026-05-24T01:00:00.000000000,411.06863,446.82832
2026-05-24T02:00:00.000000000,504.7454,467.44694
2026-05-24T03:00:00.000000000,550.864,481.79657
2026-05-24T04:00:00.000000000,543.47943,491.24454
2026-05-24T05:00:00.000000000,501.13945,488.07075
2026-05-24T06:00:00.000000000,486.02348,487.27406
2026-05-24T07:00:00.000000000,470.90252,492.45737
2026-05-24T08:00:00.000000000,478.25015,492.67398
2026-05-24T09:00:00.000000000,479.77935,501.28232
2026-05-24T10:00:00.000000000,482.62706,495.72905
2026-05-24T11:00:00.000000000,487.23453,495.75464
2026-05-24T12:00:00.000000000,488.12343,481.4598
2026-05-24T13:00:00.000000000,495.06674,462.75117
2026-05-24T14:00:00.000000000,435.23597,436.14546
2026-05-24T15:00:00.000000000,346.35964,407.09545
2026-05-24T16:00:00.000000000,335.5721,381.92459
2026-05-24T17:00:00.000000000,322.95788,357.94891
2026-05-24T18:00:00.000000000,325.75378,353.09145
2026-05-24T19:00:00.000000000,333.09236,354.25766
2026-05-24T20:00:00.000000000,358.48501,350.77634
2026-05-24T21:00:00.000000000,371.80927,358.16786
2026-05-24T22:00:00.000000000,406.28087,373.14256
2026-05-24T23:00:00.000000000,459.59184,394.57597
2026-05-25T00:00:00.000000000,493.39412,422.98629
2026-05-25T01:00:00.000000000,506.03631,452.55839
2026-05-25T02:00:00.000000000,524.13749,475.0471
2026-05-25T03:00:00.000000000,522.82636,489.17398
2026-05-25T04:00:00.000000000,508.81988,498.48254
2026-05-25T05:00:00.000000000,493.62171,495.78397
2026-05-25T06:00:00.000000000,490.69636,495.27235
2026-05-25T07:00:00.000000000,485.76731,500.02743
2026-05-25T08:00:00.000000000,487.83203,499.5374
2026-05-25T09:00:00.000000000,488.20983,506.62107
2026-05-25T10:00:00.000000000,473.19271,502.57775
2026-05-25T11:00:00.000000000,480.61961,502.59151
2026-05-25T12:00:00.000000000,485.2032,491.10132
2026-05-25T13:00:00.000000000,494.60864,475.49829
2026-05-25T14:00:00.000000000,432.91876,452.71134
2026-05-25T15:00:00.000000000,344.875,425.49127
2026-05-25T16:00:00.000000000,324.41944,402.1632
2026-05-25T17:00:00.000000000,340.93311,378.65152
2026-05-25T18:00:00.000000000,346.60135,372.83692
2026-05-25T19:00:00.000000000,322.73193,373.26243
2026-05-25T20:00:00.000000000,334.33294,368.64552
2026-05-25T21:00:00.000000000,341.375,373.88794
2026-05-25T22:00:00.000000000,329.76695,385.42503
2026-05-25T23:00:00.000000000,310.52202,403.59205
2026-05-26T00:00:00.000000000,317.34355,426.92473
2026-05-26T01:00:00.000000000,352.84258,456.73908
2026-05-26T02:00:00.000000000,457.52427,481.30683
