datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T16:00:00.000000000,150.08813,144.76858
2026-05-22T17:00:00.000000000,142.00768,148.39168
2026-05-22T18:00:00.000000000,147.51173,152.06847
2026-05-22T19:00:00.000000000,144.25755,155.06092
2026-05-22T20:00:00.000000000,126.90723,159.94279
2026-05-22T21:00:00.000000000,125.10255,165.56084
2026-05-22T22:00:00.000000000,129.8865,171.99099
2026-05-22T23:00:00.000000000,164.55284,180.22673
2026-05-23T00:00:00.000000000,203.73757,188.92976
2026-05-23T01:00:00.000000000,218.8775,197.13528
2026-05-23T02:00:00.000000000,221.64722,202.76751
2026-05-23T03:00:00.000000000,223.71898,204.3016
2026-05-23T04:00:00.000000000,218.33622,201.0205
2026-05-23T05:00:00.000000000,205.11635,189.11792
2026-05-23T06:00:00.000000000,180.60706,179.34266
2026-05-23T07:00:00.000000000,163.32376,168.1582
2026-05-23T08:00:00.000000000,146.74231,159.2934
2026-05-23T09:00:00.000000000,131.75226,151.56481
2026-05-23T10:00:00.000000000,163.82801,144.56342
2026-05-23T11:00:00.000000000,166.1498,139.15032
2026-05-23T12:00:00.000000000,168.68123,135.0689
2026-05-23T13:00:00.000000000,171.15976,133.27954
2026-05-23T14:00:00.000000000,177.45078,134.85638
2026-05-23T15:00:00.000000000,190.35926,138.0092
2026-05-23T16:00:00.000000000,194.05844,141.6092
2026-05-23T17:00:00.000000000,189.00578,144.37765
2026-05-23T18:00:00.000000000,178.78455,147.23948
2026-05-23T19:00:00.000000000,177.73934,150.06874
2026-05-23T20:00:00.000000000,153.32629,154.8708
2026-05-23T21:00:00.000000000,140.9792,159.76704
2026-05-23T22:00:00.000000000,142.03202,164.45421
2026-05-23T23:00:00.000000000,163.64258,170.29265
2026-05-24T00:00:00.000000000,201.42616,177.42346
2026-05-24T01:00:00.000000000,233.23422,186.10168
2026-05-24T02:00:00.000000000,238.75437,193.9878
2026-05-24T03:00:00.000000000,226.82824,198.22532
2026-05-24T04:00:00.000000000,220.29558,197.01923
2026-05-24T05:00:00.000000000,204.75378,183.19391
2026-05-24T06:00:00.000000000,185.84529,172.57109
2026-05-24T07:00:00.000000000,165.96734,161.12902
2026-05-24T08:00:00.000000000,152.9192,152.48984
2026-05-24T09:00:00.000000000,159.99813,145.90866
2026-05-24T10:00:00.000000000,190.75372,140.86303
2026-05-24T11:00:00.000000000,180.04378,137.67859
2026-05-24T12:00:00.000000000,180.90203,135.65377
2026-05-24T13:00:00.000000000,177.91482,135.46369
2026-05-24T14:00:00.000000000,173.70244,138.07546
2026-05-24T15:00:00.000000000,178.23726,141.55158
