datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T21:00:00.000000000,190.98081,250.22793
2026-05-25T22:00:00.000000000,194.53291,238.64983
2026-05-25T23:00:00.000000000,193.61955,226.56339
2026-05-26T00:00:00.000000000,219.65942,225.12498
2026-05-26T01:00:00.000000000,254.06859,246.76016
2026-05-26T02:00:00.000000000,402.63938,305.42256
2026-05-26T03:00:00.000000000,527.5605,387.1836
2026-05-26T04:00:00.000000000,536.14301,465.24432
2026-05-26T05:00:00.000000000,533.37947,484.59934
2026-05-26T06:00:00.000000000,533.10608,483.00406
2026-05-26T07:00:00.000000000,524.40894,466.02518
2026-05-26T08:00:00.000000000,531.73623,458.779
2026-05-26T09:00:00.000000000,528.71156,453.20365
2026-05-26T10:00:00.000000000,520.28724,460.7765
2026-05-26T11:00:00.000000000,538.72057,471.69414
2026-05-26T12:00:00.000000000,548.29024,489.67185
2026-05-26T13:00:00.000000000,561.19205,498.34419
2026-05-26T14:00:00.000000000,423.26992,507.52815
2026-05-26T15:00:00.000000000,291.13601,478.18631
2026-05-26T16:00:00.000000000,261.47347,404.46387
2026-05-26T17:00:00.000000000,264.65666,312.47981
2026-05-26T18:00:00.000000000,267.89976,242.37401
2026-05-26T19:00:00.000000000,246.99382,220.16116
2026-05-26T20:00:00.000000000,264.37037,236.76045
2026-05-26T21:00:00.000000000,245.91168,251.72978
2026-05-26T22:00:00.000000000,254.29735,239.82087
2026-05-26T23:00:00.000000000,232.46539,226.95576
2026-05-27T00:00:00.000000000,247.15113,224.78774
2026-05-27T01:00:00.000000000,290.05244,246.48083
2026-05-27T02:00:00.000000000,395.67281,306.46577
2026-05-27T03:00:00.000000000,499.465,390.4637
2026-05-27T04:00:00.000000000,529.27164,470.22555
2026-05-27T05:00:00.000000000,539.87961,489.66149
2026-05-27T06:00:00.000000000,521.9018,487.72558
2026-05-27T07:00:00.000000000,480.35308,470.12514
2026-05-27T08:00:00.000000000,465.43603,462.52332
2026-05-27T09:00:00.000000000,488.81127,456.87102
2026-05-27T10:00:00.000000000,483.75,464.02797
2026-05-27T11:00:00.000000000,504.55191,474.402
2026-05-27T12:00:00.000000000,527.83841,492.21611
2026-05-27T13:00:00.000000000,517.06639,501.13854
2026-05-27T14:00:00.000000000,378.57197,509.17058
2026-05-27T15:00:00.000000000,250.60883,480.08899
2026-05-27T16:00:00.000000000,225.09981,407.43629
2026-05-27T17:00:00.000000000,260.02215,316.33996
2026-05-27T18:00:00.000000000,258.65085,246.20074
2026-05-27T19:00:00.000000000,241.40458,223.18973
2026-05-27T20:00:00.000000000,229.924,239.2003
2026-05-27T21:00:00.000000000,232.68844,253.78216
2026-05-27T22:00:00.000000000,223.8422,241.66016
2026-05-27T23:00:00.000000000,226.70186,228.95067
2026-05-28T00:00:00.000000000,244.106,227.02449
2026-05-28T01:00:00.000000000,259.50333,248.8148
2026-05-28T02:00:00.000000000,346.59157,308.83219
2026-05-28T03:00:00.000000000,461.4922,392.64814
2026-05-28T04:00:00.000000000,486.72797,471.52569
2026-05-28T05:00:00.000000000,496.91456,490.17402
2026-05-28T06:00:00.000000000,494.93538,488.41444
2026-05-28T07:00:00.000000000,474.57677,471.39051
2026-05-28T08:00:00.000000000,476.93511,464.12565
2026-05-28T09:00:00.000000000,449.37674,458.65543
2026-05-28T10:00:00.000000000,461.35657,465.76481
2026-05-28T11:00:00.000000000,488.77246,476.22645
2026-05-28T12:00:00.000000000,482.45815,494.01051
2026-05-28T13:00:00.000000000,444.7131,502.69441
2026-05-28T14:00:00.000000000,360.143,512.20234
2026-05-28T15:00:00.000000000,248.51429,483.92971
2026-05-28T16:00:00.000000000,219.81578,411.47914
2026-05-28T17:00:00.000000000,219.08706,319.57299
2026-05-28T18:00:00.000000000,233.00096,247.92808
2026-05-28T19:00:00.000000000,232.90051,223.74925
2026-05-28T20:00:00.000000000,230.0945,239.56578
2026-05-28T21:00:00.000000000,224.87702,254.62391
2026-05-28T22:00:00.000000000,230.97552,242.69552
2026-05-28T23:00:00.000000000,230.00735,229.78065
2026-05-29T00:00:00.000000000,254.54216,227.20677
2026-05-29T01:00:00.000000000,264.67292,248.217
2026-05-29T02:00:00.000000000,347.49431,308.05177
2026-05-29T03:00:00.000000000,437.08539,392.57234
2026-05-29T04:00:00.000000000,450.04716,472.42158
2026-05-29T05:00:00.000000000,461.66356,491.44466
2026-05-29T06:00:00.000000000,464.92454,490.11186
2026-05-29T07:00:00.000000000,444.49963,473.45572
2026-05-29T08:00:00.000000000,446.52359,466.24601
2026-05-29T09:00:00.000000000,481.18003,460.73837
2026-05-29T10:00:00.000000000,493.97802,467.46352
2026-05-29T11:00:00.000000000,505.64082,477.63574
2026-05-29T12:00:00.000000000,505.19667,495.42962
2026-05-29T13:00:00.000000000,498.36052,504.71449
2026-05-23T14:00:00.000000000,400.96597,497.52053
2026-05-23T15:00:00.000000000,241.69261,462.30945
2026-05-23T16:00:00.000000000,202.75334,383.02487
2026-05-23T17:00:00.000000000,188.79256,290.66852
2026-05-23T18:00:00.000000000,195.09851,227.07161
2026-05-23T19:00:00.000000000,201.74778,212.46039
2026-05-23T20:00:00.000000000,207.06805,231.12306
2026-05-23T21:00:00.000000000,211.00032,243.73783
2026-05-23T22:00:00.000000000,211.06598,229.09807
2026-05-23T23:00:00.000000000,230.86198,213.81258
2026-05-24T00:00:00.000000000,257.81327,211.94831
2026-05-24T01:00:00.000000000,305.48193,237.18863
2026-05-24T02:00:00.000000000,439.3339,299.04719
2026-05-24T03:00:00.000000000,503.3655,381.21962
2026-05-24T04:00:00.000000000,488.05232,458.96987
2026-05-24T05:00:00.000000000,453.25871,478.79151
2026-05-24T06:00:00.000000000,435.07536,474.35377
2026-05-24T07:00:00.000000000,443.17915,453.34442
2026-05-24T08:00:00.000000000,410.44235,443.65249
2026-05-24T09:00:00.000000000,419.25586,436.99046
2026-05-24T10:00:00.000000000,464.93523,446.89282
2026-05-24T11:00:00.000000000,503.86615,462.32445
2026-05-24T12:00:00.000000000,555.60914,484.82701
2026-05-24T13:00:00.000000000,544.73792,495.28243
2026-05-24T14:00:00.000000000,384.02899,499.24439
2026-05-24T15:00:00.000000000,235.20473,468.30853
2026-05-24T16:00:00.000000000,212.07117,391.8815
2026-05-24T17:00:00.000000000,204.04339,298.69795
2026-05-24T18:00:00.000000000,196.13115,230.29677
2026-05-24T19:00:00.000000000,198.53377,210.26522
2026-05-24T20:00:00.000000000,195.69932,226.50745
2026-05-24T21:00:00.000000000,192.90413,238.95508
2026-05-24T22:00:00.000000000,188.71981,225.8097
2026-05-24T23:00:00.000000000,200.32867,212.30551
