datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2025-12-30T17:00:00.000000000,412.03,509.06033
2025-12-30T18:00:00.000000000,423.89,500.41662
2025-12-30T19:00:00.000000000,396.88,497.98207
2025-12-30T20:00:00.000000000,349.88,498.89432
2025-12-30T21:00:00.000000000,332.75,498.75734
2025-12-30T22:00:00.000000000,340.77,500.9607
2025-12-30T23:00:00.000000000,360.18,507.74259
2025-12-31T00:00:00.000000000,427.36,571.94038
2025-12-31T01:00:00.000000000,472.01,573.41527
2025-12-31T02:00:00.000000000,497.95,573.58473
2025-12-31T03:00:00.000000000,523.8,572.65595
2025-12-31T04:00:00.000000000,551.14,574.91914
2025-12-31T05:00:00.000000000,551.24,577.0889
2025-12-31T06:00:00.000000000,569.57,576.5112
2025-12-31T07:00:00.000000000,565.34,577.08314
2025-12-31T08:00:00.000000000,547.59,580.94727
2025-12-31T09:00:00.000000000,532.36,586.31243
2025-12-31T10:00:00.000000000,515.74,588.67192
2025-12-31T11:00:00.000000000,487.52,583.47673
2025-12-31T12:00:00.000000000,469.99,573.09708
2025-12-31T13:00:00.000000000,453.19,562.66499
2025-12-31T14:00:00.000000000,444.89,553.13967
2025-12-31T15:00:00.000000000,436.22,542.19229
2025-12-31T16:00:00.000000000,409.27,530.38934
2025-12-31T17:00:00.000000000,388.82,520.42689
2025-12-31T18:00:00.000000000,405.33,515.08515
2025-12-31T19:00:00.000000000,419.55,515.8801
2025-12-31T20:00:00.000000000,392.44,519.5796
2025-12-31T21:00:00.000000000,376.52,521.96595
2025-12-31T22:00:00.000000000,368.36,525.37987
2025-12-31T23:00:00.000000000,443.23,530.63281
2026-01-01T00:00:00.000000000,549.9,584.30958
2026-01-01T01:00:00.000000000,576.74,582.9367
2026-01-01T02:00:00.000000000,583.77,581.95904
2026-01-01T03:00:00.000000000,598.14,580.0205
2026-01-01T04:00:00.000000000,588.83,580.06837
2026-01-01T05:00:00.000000000,595.64,579.40455
2026-01-01T06:00:00.000000000,599.38,577.65628
2026-01-01T07:00:00.000000000,576.35,579.56988
2026-01-01T08:00:00.000000000,546.03,585.56326
2026-01-01T09:00:00.000000000,542.13,590.99683
2026-01-01T10:00:00.000000000,539.15,591.86612
2026-01-01T11:00:00.000000000,537.06,584.68766
2026-01-01T12:00:00.000000000,532.92,574.29729
2026-01-01T13:00:00.000000000,542.32,565.98396
2026-01-01T14:00:00.000000000,548.83,558.60694
2026-01-01T15:00:00.000000000,554.79,549.17334
2026-01-01T16:00:00.000000000,566.21,538.30801
2026-01-01T17:00:00.000000000,576.69,528.4986
2026-01-01T18:00:00.000000000,569.6,522.66492
2026-01-01T19:00:00.000000000,561.07,522.70278
2026-01-01T20:00:00.000000000,560.38,526.6934
2026-01-01T21:00:00.000000000,562.29,529.7572
2026-01-01T22:00:00.000000000,576.54,532.49296
2026-01-01T23:00:00.000000000,589.44,535.14805
2026-01-02T00:00:00.000000000,601.71,604.6624
2026-01-02T01:00:00.000000000,609.48,602.05691
2026-01-02T02:00:00.000000000,609.65,601.25997
2026-01-02T03:00:00.000000000,608.94,599.40173
2026-01-02T04:00:00.000000000,603.07,596.45591
2026-01-02T05:00:00.000000000,627.45,591.07624
