datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T18:00:00.000000000,352.56725,413.13004
2026-05-29T19:00:00.000000000,352.07702,414.49824
2026-05-29T20:00:00.000000000,367.55051,412.81229
2026-05-29T21:00:00.000000000,360.37855,411.13738
2026-05-29T22:00:00.000000000,339.68203,412.04132
2026-05-29T23:00:00.000000000,340.13034,418.13649
2026-05-24T00:00:00.000000000,437.92047,398.27586
2026-05-24T01:00:00.000000000,427.49612,401.05238
2026-05-24T02:00:00.000000000,343.11482,401.48269
2026-05-24T03:00:00.000000000,397.29032,398.56521
2026-05-24T04:00:00.000000000,371.89516,395.59894
2026-05-24T05:00:00.000000000,416.15742,397.34414
2026-05-24T06:00:00.000000000,414.16786,402.45396
2026-05-24T07:00:00.000000000,468.08783,407.25068
2026-05-24T08:00:00.000000000,465.57871,409.30809
2026-05-24T09:00:00.000000000,449.8393,410.58534
2026-05-24T10:00:00.000000000,464.65381,411.53798
2026-05-24T11:00:00.000000000,479.86477,412.27452
2026-05-24T12:00:00.000000000,490.0,412.72321
2026-05-24T13:00:00.000000000,489.14505,408.02674
2026-05-24T14:00:00.000000000,465.75537,408.98273
2026-05-24T15:00:00.000000000,404.1084,408.01225
2026-05-24T16:00:00.000000000,346.39523,405.47274
2026-05-24T17:00:00.000000000,301.65452,406.22117
2026-05-24T18:00:00.000000000,310.19542,406.03872
2026-05-24T19:00:00.000000000,328.64691,407.94338
2026-05-24T20:00:00.000000000,347.3708,406.65755
2026-05-24T21:00:00.000000000,362.16315,404.91178
2026-05-24T22:00:00.000000000,377.03467,406.08812
2026-05-24T23:00:00.000000000,389.29594,413.1718
2026-05-25T00:00:00.000000000,377.02468,390.53324
2026-05-25T01:00:00.000000000,374.45267,392.13176
2026-05-25T02:00:00.000000000,345.18919,392.2628
2026-05-25T03:00:00.000000000,337.18824,388.70817
2026-05-25T04:00:00.000000000,335.22215,384.65135
2026-05-25T05:00:00.000000000,337.23951,385.19345
2026-05-25T06:00:00.000000000,339.23179,389.40452
2026-05-25T07:00:00.000000000,339.02123,394.18364
2026-05-25T08:00:00.000000000,384.21937,397.65296
2026-05-25T09:00:00.000000000,428.63891,401.04241
2026-05-25T10:00:00.000000000,434.54926,404.24389
2026-05-25T11:00:00.000000000,440.97483,406.45361
2026-05-25T12:00:00.000000000,417.51721,408.04167
2026-05-25T13:00:00.000000000,404.31751,404.76188
2026-05-25T14:00:00.000000000,423.971,407.19341
2026-05-25T15:00:00.000000000,414.83023,407.32566
2026-05-25T16:00:00.000000000,398.96934,405.14252
2026-05-25T17:00:00.000000000,394.30499,406.72508
2026-05-25T18:00:00.000000000,395.09663,407.00484
2026-05-25T19:00:00.000000000,368.96164,408.40067
2026-05-25T20:00:00.000000000,325.34499,406.59686
2026-05-25T21:00:00.000000000,278.75334,405.05734
2026-05-25T22:00:00.000000000,283.40398,405.91996
2026-05-25T23:00:00.000000000,297.95965,411.57242
2026-05-26T00:00:00.000000000,326.10285,392.50275
2026-05-26T01:00:00.000000000,330.50651,393.86609
2026-05-26T02:00:00.000000000,348.59325,393.79654
2026-05-26T03:00:00.000000000,360.67327,390.07375
2026-05-26T04:00:00.000000000,359.9904,386.06962
2026-05-26T05:00:00.000000000,399.49615,386.60257
2026-05-26T06:00:00.000000000,445.0731,390.74323
2026-05-26T07:00:00.000000000,446.45455,395.66823
2026-05-26T08:00:00.000000000,432.05391,399.47797
2026-05-26T09:00:00.000000000,451.87065,403.20982
2026-05-26T10:00:00.000000000,477.95198,406.54228
2026-05-26T11:00:00.000000000,490.0,408.66492
2026-05-26T12:00:00.000000000,483.00461,410.25944
2026-05-26T13:00:00.000000000,458.61521,407.01652
2026-05-26T14:00:00.000000000,465.516,409.04377
2026-05-26T15:00:00.000000000,440.9519,408.80549
2026-05-26T16:00:00.000000000,428.34232,406.46713
2026-05-26T17:00:00.000000000,431.36522,407.99754
2026-05-26T18:00:00.000000000,416.33139,408.12938
2026-05-26T19:00:00.000000000,407.22658,409.65311
2026-05-26T20:00:00.000000000,433.51064,408.07685
2026-05-26T21:00:00.000000000,441.40498,406.60373
2026-05-26T22:00:00.000000000,445.56307,407.43073
2026-05-26T23:00:00.000000000,446.78613,413.01557
2026-05-27T00:00:00.000000000,449.20693,397.39527
2026-05-27T01:00:00.000000000,467.42578,398.80682
2026-05-27T02:00:00.000000000,478.52471,398.50385
2026-05-27T03:00:00.000000000,478.77627,394.57439
2026-05-27T04:00:00.000000000,487.42077,390.61945
2026-05-27T05:00:00.000000000,489.62811,391.21028
2026-05-27T06:00:00.000000000,490.0,395.10283
2026-05-27T07:00:00.000000000,487.40681,399.76483
2026-05-27T08:00:00.000000000,483.84143,403.42025
2026-05-27T09:00:00.000000000,488.9632,406.95307
2026-05-27T10:00:00.000000000,490.0,410.09195
2026-05-27T11:00:00.000000000,489.65062,412.00218
2026-05-27T12:00:00.000000000,484.5452,413.62487
2026-05-27T13:00:00.000000000,488.67432,410.99307
2026-05-27T14:00:00.000000000,474.85413,413.21267
2026-05-27T15:00:00.000000000,437.60232,413.22025
2026-05-27T16:00:00.000000000,415.63163,411.03458
2026-05-27T17:00:00.000000000,408.34673,412.65887
2026-05-27T18:00:00.000000000,406.73363,412.65478
2026-05-27T19:00:00.000000000,409.62993,414.07583
2026-05-27T20:00:00.000000000,413.13865,412.3127
2026-05-27T21:00:00.000000000,409.6437,410.56082
2026-05-27T22:00:00.000000000,415.28706,411.32387
2026-05-27T23:00:00.000000000,427.51351,417.11245
2026-05-28T00:00:00.000000000,440.19688,397.20469
2026-05-28T01:00:00.000000000,459.47476,398.39001
2026-05-28T02:00:00.000000000,438.94244,397.88748
2026-05-28T03:00:00.000000000,429.92843,393.68581
2026-05-28T04:00:00.000000000,394.2,389.3601
2026-05-28T05:00:00.000000000,393.16557,389.48634
2026-05-28T06:00:00.000000000,412.76125,393.0255
2026-05-28T07:00:00.000000000,431.60093,397.47582
2026-05-28T08:00:00.000000000,450.24236,401.19743
2026-05-28T09:00:00.000000000,478.86047,404.96972
2026-05-28T10:00:00.000000000,475.30265,408.52215
2026-05-28T11:00:00.000000000,462.73984,410.83521
2026-05-28T12:00:00.000000000,466.67421,412.67576
2026-05-28T13:00:00.000000000,459.62064,410.1709
2026-05-28T14:00:00.000000000,447.50081,412.59159
2026-05-28T15:00:00.000000000,416.96875,412.64033
2026-05-28T16:00:00.000000000,423.66882,410.34405
2026-05-28T17:00:00.000000000,435.54852,412.07425
2026-05-28T18:00:00.000000000,438.38755,412.22607
2026-05-28T19:00:00.000000000,447.64594,413.64124
2026-05-28T20:00:00.000000000,429.06273,411.964
2026-05-28T21:00:00.000000000,418.9268,410.54346
2026-05-28T22:00:00.000000000,418.97257,411.52714
2026-05-28T23:00:00.000000000,417.67814,417.34728
2026-05-29T00:00:00.000000000,407.81818,401.56678
2026-05-29T01:00:00.000000000,436.34514,402.94125
2026-05-29T02:00:00.000000000,462.36459,402.41911
2026-05-29T03:00:00.000000000,441.29464,398.30403
2026-05-29T04:00:00.000000000,434.04041,394.38164
2026-05-29T05:00:00.000000000,419.59753,394.9071
2026-05-29T06:00:00.000000000,393.67777,398.60016
2026-05-29T07:00:00.000000000,383.28262,403.15072
2026-05-29T08:00:00.000000000,344.98165,406.72042
2026-05-29T09:00:00.000000000,369.31688,410.12124
2026-05-29T10:00:00.000000000,417.27591,413.0769
2026-05-29T11:00:00.000000000,411.0288,414.81976
2026-05-29T12:00:00.000000000,396.7874,416.4021
2026-05-29T13:00:00.000000000,465.24691,413.75131
2026-05-29T14:00:00.000000000,424.07345,415.58831
2026-05-29T15:00:00.000000000,411.13701,415.18828
2026-05-29T16:00:00.000000000,412.64924,412.72391
2026-05-29T17:00:00.000000000,413.6175,414.07017
2026-05-29T18:00:00.000000000,352.56725,413.78178
2026-05-29T19:00:00.000000000,352.07702,415.09811
2026-05-29T20:00:00.000000000,367.55051,413.33939
2026-05-29T21:00:00.000000000,360.37855,411.55883
2026-05-29T22:00:00.000000000,339.68203,412.40767
2026-05-29T23:00:00.000000000,340.13034,418.51534
2026-05-30T00:00:00.000000000,334.7193,392.95176
2026-05-30T01:00:00.000000000,345.03086,394.63045
2026-05-30T02:00:00.000000000,361.49856,395.10146
2026-05-30T03:00:00.000000000,350.60673,391.87474
2026-05-30T04:00:00.000000000,335.68705,388.85763
2026-05-30T05:00:00.000000000,335.9797,390.50952
2026-05-30T06:00:00.000000000,343.24384,394.88853
2026-05-30T07:00:00.000000000,340.96415,400.26868
2026-05-30T08:00:00.000000000,337.54813,404.99226
2026-05-30T09:00:00.000000000,333.49505,409.54091
2026-05-30T10:00:00.000000000,332.56867,412.93352
2026-05-30T11:00:00.000000000,340.64148,414.28576
2026-05-30T12:00:00.000000000,344.62517,416.14047
2026-05-30T13:00:00.000000000,358.45706,414.67337
2026-05-30T14:00:00.000000000,359.1855,417.22897
2026-05-30T15:00:00.000000000,269.2146,417.79316
2026-05-30T16:00:00.000000000,253.71324,416.37594
2026-05-30T17:00:00.000000000,250.16214,418.35309
2026-05-30T18:00:00.000000000,250.59567,417.69266
2026-05-30T19:00:00.000000000,240.54878,418.38555
2026-05-30T20:00:00.000000000,243.6,415.33787
2026-05-30T21:00:00.000000000,244.63958,411.88393
2026-05-30T22:00:00.000000000,240.73629,411.13274
2026-05-30T23:00:00.000000000,260.66328,415.47661
2026-05-25T00:00:00.000000000,377.02468,385.43931
2026-05-25T01:00:00.000000000,374.45267,387.47181
2026-05-25T02:00:00.000000000,345.18919,387.59028
2026-05-25T03:00:00.000000000,337.18824,385.15555
2026-05-25T04:00:00.000000000,335.22215,380.70994
2026-05-25T05:00:00.000000000,337.23951,383.36246
2026-05-25T06:00:00.000000000,339.23179,391.87992
2026-05-25T07:00:00.000000000,339.02123,396.06615
2026-05-25T08:00:00.000000000,384.21937,393.26283
2026-05-25T09:00:00.000000000,428.63891,389.05911
2026-05-25T10:00:00.000000000,434.54926,385.30293
