datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T19:00:00.000000000,584.47,542.5262
2026-05-22T20:00:00.000000000,578.53,560.98713
2026-05-22T21:00:00.000000000,561.78,585.80173
2026-05-22T22:00:00.000000000,551.48,602.59801
2026-05-22T23:00:00.000000000,575.34,612.40122
2026-05-23T00:00:00.000000000,609.15,607.87058
2026-05-23T01:00:00.000000000,620.88,608.50176
2026-05-23T02:00:00.000000000,628.37,604.41268
2026-05-23T03:00:00.000000000,630.69,602.513
2026-05-23T04:00:00.000000000,634.19,600.51005
2026-05-23T05:00:00.000000000,651.72,593.54093
2026-05-23T06:00:00.000000000,641.2,585.66541
2026-05-23T07:00:00.000000000,633.79,580.33282
2026-05-23T08:00:00.000000000,630.94,577.45755
2026-05-23T09:00:00.000000000,626.38,576.71226
2026-05-23T10:00:00.000000000,621.29,570.34454
2026-05-23T11:00:00.000000000,622.47,559.25859
2026-05-23T12:00:00.000000000,591.47,546.21036
2026-05-23T13:00:00.000000000,555.99,533.86214
2026-05-23T14:00:00.000000000,550.87,525.50358
2026-05-23T15:00:00.000000000,547.18,517.26983
2026-05-23T16:00:00.000000000,557.93,516.48296
2026-05-23T17:00:00.000000000,558.79,518.83188
2026-05-23T18:00:00.000000000,559.6,526.99443
2026-05-23T19:00:00.000000000,539.12,541.72064
2026-05-23T20:00:00.000000000,558.42,557.93975
2026-05-23T21:00:00.000000000,559.7,580.30172
2026-05-23T22:00:00.000000000,570.31,596.26126
2026-05-23T23:00:00.000000000,576.52,606.55112
2026-05-24T00:00:00.000000000,577.72,608.84636
2026-05-24T01:00:00.000000000,566.17,610.1154
2026-05-24T02:00:00.000000000,571.72,606.32351
2026-05-24T03:00:00.000000000,591.72,603.81814
2026-05-24T04:00:00.000000000,612.27,600.47712
2026-05-24T05:00:00.000000000,605.46,592.53371
2026-05-24T06:00:00.000000000,597.83,584.28142
2026-05-24T07:00:00.000000000,590.09,578.96108
2026-05-24T08:00:00.000000000,579.06,576.9743
2026-05-24T09:00:00.000000000,572.15,576.27875
2026-05-24T10:00:00.000000000,563.01,571.14015
2026-05-24T11:00:00.000000000,554.54,563.19995
2026-05-24T12:00:00.000000000,540.26,554.44988
2026-05-24T13:00:00.000000000,527.72,545.62915
2026-05-24T14:00:00.000000000,537.82,539.1136
2026-05-24T15:00:00.000000000,541.11,530.31952
2026-05-24T16:00:00.000000000,538.12,527.63473
2026-05-24T17:00:00.000000000,537.58,527.73894
2026-05-24T18:00:00.000000000,548.41,534.08061
2026-05-24T19:00:00.000000000,565.89,547.38533
2026-05-24T20:00:00.000000000,582.01,562.45074
2026-05-24T21:00:00.000000000,574.41,582.97937
2026-05-24T22:00:00.000000000,565.09,597.25437
2026-05-24T23:00:00.000000000,568.28,606.35866
2026-05-25T00:00:00.000000000,602.25,603.78316
2026-05-25T01:00:00.000000000,617.75,605.16226
2026-05-25T02:00:00.000000000,608.2,602.10586
2026-05-25T03:00:00.000000000,625.83,600.12729
2026-05-25T04:00:00.000000000,618.77,596.63629
2026-05-25T05:00:00.000000000,618.77,588.50926
2026-05-25T06:00:00.000000000,597.83,580.42715
2026-05-25T07:00:00.000000000,590.09,575.36275
2026-05-25T08:00:00.000000000,579.06,573.50537
2026-05-25T09:00:00.000000000,572.15,573.33262
2026-05-25T10:00:00.000000000,563.01,569.93714
2026-05-25T11:00:00.000000000,554.54,564.46008
2026-05-25T12:00:00.000000000,540.26,558.43856
2026-05-25T13:00:00.000000000,527.72,551.64249
2026-05-25T14:00:00.000000000,537.82,545.26964
2026-05-25T15:00:00.000000000,541.11,535.89089
2026-05-25T16:00:00.000000000,538.12,532.43102
2026-05-25T17:00:00.000000000,537.58,531.10699
2026-05-25T18:00:00.000000000,548.41,535.81651
2026-05-25T19:00:00.000000000,565.89,546.44956
2026-05-25T20:00:00.000000000,582.01,559.50931
2026-05-25T21:00:00.000000000,574.41,578.24406
2026-05-25T22:00:00.000000000,565.09,591.75729
2026-05-25T23:00:00.000000000,568.28,601.12005
2026-05-26T00:00:00.000000000,602.25,607.68244
2026-05-26T01:00:00.000000000,617.75,607.97145
2026-05-26T02:00:00.000000000,608.2,603.84049
2026-05-26T03:00:00.000000000,625.83,602.2789
2026-05-26T04:00:00.000000000,618.77,599.50364
2026-05-26T05:00:00.000000000,598.11,591.2873
2026-05-26T06:00:00.000000000,604.06,582.73521
2026-05-26T07:00:00.000000000,605.7,576.88006
2026-05-26T08:00:00.000000000,601.3,574.33118
2026-05-26T09:00:00.000000000,602.99,575.22754
2026-05-26T10:00:00.000000000,599.49,573.60814
2026-05-26T11:00:00.000000000,599.56,568.62599
2026-05-26T12:00:00.000000000,571.15,561.4848
2026-05-26T13:00:00.000000000,540.59,552.00158
2026-05-26T14:00:00.000000000,549.98,543.17245
2026-05-26T15:00:00.000000000,557.43,532.11648
2026-05-26T16:00:00.000000000,560.94,528.86114
2026-05-26T17:00:00.000000000,555.12,527.56706
2026-05-26T18:00:00.000000000,539.98,531.67367
2026-05-26T19:00:00.000000000,558.96,541.4189
2026-05-26T20:00:00.000000000,554.74,555.35791
2026-05-26T21:00:00.000000000,562.7,575.57297
2026-05-26T22:00:00.000000000,565.11,592.06789
2026-05-26T23:00:00.000000000,574.38,603.85721
2026-05-27T00:00:00.000000000,602.35,617.59368
2026-05-27T01:00:00.000000000,620.91,618.81124
2026-05-27T02:00:00.000000000,623.95,614.13742
2026-05-27T03:00:00.000000000,640.16,612.98684
2026-05-27T04:00:00.000000000,641.39,609.92662
2026-05-27T05:00:00.000000000,628.63,601.70919
2026-05-27T06:00:00.000000000,613.88,594.15111
2026-05-27T07:00:00.000000000,611.98,588.82493
2026-05-27T08:00:00.000000000,602.91,587.89801
2026-05-27T09:00:00.000000000,596.26,589.96217
2026-05-27T10:00:00.000000000,598.52,592.07193
2026-05-27T11:00:00.000000000,602.97,591.72193
2026-05-27T12:00:00.000000000,566.62,589.7541
2026-05-27T13:00:00.000000000,518.34,581.43211
2026-05-27T14:00:00.000000000,521.77,572.16753
2026-05-27T15:00:00.000000000,533.47,557.18326
2026-05-27T16:00:00.000000000,538.65,551.33332
2026-05-27T17:00:00.000000000,558.44,546.35056
2026-05-27T18:00:00.000000000,547.25,546.48118
2026-05-27T19:00:00.000000000,558.42,552.06869
2026-05-27T20:00:00.000000000,567.67,564.35538
2026-05-27T21:00:00.000000000,556.95,581.56323
2026-05-27T22:00:00.000000000,568.39,597.75717
2026-05-27T23:00:00.000000000,573.3,609.68579
2026-05-22T00:00:00.000000000,609.15,620.74999
2026-05-22T01:00:00.000000000,620.88,621.26368
2026-05-22T02:00:00.000000000,628.37,615.72696
2026-05-22T03:00:00.000000000,630.69,613.55791
2026-05-22T04:00:00.000000000,634.19,613.46684
2026-05-22T05:00:00.000000000,634.19,608.56698
2026-05-22T06:00:00.000000000,607.88,601.03266
2026-05-22T07:00:00.000000000,606.56,594.97083
2026-05-22T08:00:00.000000000,614.16,591.47991
2026-05-22T09:00:00.000000000,615.15,588.97744
2026-05-22T10:00:00.000000000,613.62,579.54313
2026-05-22T11:00:00.000000000,612.19,564.36504
2026-05-22T12:00:00.000000000,572.34,545.90642
2026-05-22T13:00:00.000000000,519.81,527.57228
2026-05-22T14:00:00.000000000,494.09,517.0649
2026-05-22T15:00:00.000000000,509.13,507.62921
2026-05-22T16:00:00.000000000,531.1,506.57957
2026-05-22T17:00:00.000000000,556.71,510.93253
2026-05-22T18:00:00.000000000,570.64,522.09933
2026-05-22T19:00:00.000000000,584.47,542.76908
2026-05-22T20:00:00.000000000,578.53,562.70312
2026-05-22T21:00:00.000000000,561.78,589.14439
2026-05-22T22:00:00.000000000,551.48,607.21899
2026-05-22T23:00:00.000000000,575.34,617.51811
2026-05-23T00:00:00.000000000,609.15,609.74914
2026-05-23T01:00:00.000000000,620.88,610.38187
2026-05-23T02:00:00.000000000,628.37,606.04214
2026-05-23T03:00:00.000000000,630.69,604.09609
2026-05-23T04:00:00.000000000,634.19,602.52732
2026-05-23T05:00:00.000000000,651.72,596.11478
2026-05-23T06:00:00.000000000,641.2,588.42012
2026-05-23T07:00:00.000000000,633.79,583.03831
2026-05-23T08:00:00.000000000,630.94,580.11846
2026-05-23T09:00:00.000000000,626.38,579.07855
2026-05-23T10:00:00.000000000,621.29,572.22399
2026-05-23T11:00:00.000000000,622.47,560.48674
2026-05-23T12:00:00.000000000,591.47,546.51515
2026-05-23T13:00:00.000000000,555.99,533.06695
2026-05-23T14:00:00.000000000,550.87,524.18181
2026-05-23T15:00:00.000000000,547.18,515.55055
2026-05-23T16:00:00.000000000,557.93,514.52397
2026-05-23T17:00:00.000000000,558.79,517.12383
2026-05-23T18:00:00.000000000,559.6,525.80817
2026-05-23T19:00:00.000000000,539.12,541.58188
2026-05-23T20:00:00.000000000,558.42,558.31503
2026-05-23T21:00:00.000000000,559.7,581.35333
2026-05-23T22:00:00.000000000,570.31,597.66522
2026-05-23T23:00:00.000000000,576.52,607.98017
2026-05-24T00:00:00.000000000,577.72,609.53651
2026-05-24T01:00:00.000000000,566.17,610.78941
2026-05-24T02:00:00.000000000,571.72,606.90171
2026-05-24T03:00:00.000000000,591.72,604.41278
2026-05-24T04:00:00.000000000,612.27,601.28745
2026-05-24T05:00:00.000000000,605.46,593.61217
2026-05-24T06:00:00.000000000,597.83,585.4772
2026-05-24T07:00:00.000000000,590.09,580.14837
2026-05-24T08:00:00.000000000,579.06,578.10153
2026-05-24T09:00:00.000000000,572.15,577.25146
2026-05-24T10:00:00.000000000,563.01,571.84074
2026-05-24T11:00:00.000000000,554.54,563.52993
2026-05-24T12:00:00.000000000,540.26,554.29546
2026-05-24T13:00:00.000000000,527.72,544.95998
2026-05-24T14:00:00.000000000,537.82,538.20873
2026-05-24T15:00:00.000000000,541.11,529.29712
2026-05-24T16:00:00.000000000,538.12,526.62231
2026-05-24T17:00:00.000000000,537.58,526.91782
2026-05-24T18:00:00.000000000,548.41,533.54686
2026-05-24T19:00:00.000000000,565.89,547.30094
2026-05-24T20:00:00.000000000,582.01,562.59312
2026-05-24T21:00:00.000000000,574.41,583.40774
2026-05-24T22:00:00.000000000,565.09,597.82366
2026-05-24T23:00:00.000000000,568.28,606.94052
2026-05-25T00:00:00.000000000,602.25,603.98871
2026-05-25T01:00:00.000000000,617.75,605.3708
2026-05-25T02:00:00.000000000,608.2,602.28656
2026-05-25T03:00:00.000000000,625.83,600.31188
2026-05-25T04:00:00.000000000,618.77,596.902
2026-05-25T05:00:00.000000000,618.77,588.88792
2026-05-25T06:00:00.000000000,597.83,580.86772
2026-05-25T07:00:00.000000000,590.09,575.82237
2026-05-25T08:00:00.000000000,579.06,573.95184
2026-05-25T09:00:00.000000000,572.15,573.70951
2026-05-25T10:00:00.000000000,563.01,570.16311
2026-05-25T11:00:00.000000000,554.54,564.49323
2026-05-25T12:00:00.000000000,540.26,558.25275
2026-05-25T13:00:00.000000000,527.72,551.26334
2026-05-25T14:00:00.000000000,537.82,544.82298
2026-05-25T15:00:00.000000000,541.11,535.43089
2026-05-25T16:00:00.000000000,538.12,531.99193
2026-05-25T17:00:00.000000000,537.58,530.75837
2026-05-25T18:00:00.000000000,548.41,535.6063
2026-05-25T19:00:00.000000000,565.89,546.44569
2026-05-25T20:00:00.000000000,582.01,559.59829
2026-05-25T21:00:00.000000000,574.41,578.43683
2026-05-25T22:00:00.000000000,565.09,591.97211
2026-05-25T23:00:00.000000000,568.28,601.31049
2026-05-26T00:00:00.000000000,602.25,607.78122
2026-05-26T01:00:00.000000000,617.75,608.06877
2026-05-26T02:00:00.000000000,608.2,603.92579
2026-05-26T03:00:00.000000000,625.83,602.36481
2026-05-26T04:00:00.000000000,618.77,599.61728
2026-05-26T05:00:00.000000000,598.11,591.43654
2026-05-26T06:00:00.000000000,604.06,582.9014
2026-05-26T07:00:00.000000000,605.7,577.04918
2026-05-26T08:00:00.000000000,601.3,574.48848
2026-05-26T09:00:00.000000000,602.99,575.35402
2026-05-26T10:00:00.000000000,599.49,573.66669
2026-05-26T11:00:00.000000000,599.56,568.59883
2026-05-26T12:00:00.000000000,571.15,561.36574
2026-05-26T13:00:00.000000000,540.59,551.80726
2026-05-26T14:00:00.000000000,549.98,542.95744
2026-05-26T15:00:00.000000000,557.43,531.90844
2026-05-26T16:00:00.000000000,560.94,528.67197
2026-05-26T17:00:00.000000000,555.12,527.42143
2026-05-26T18:00:00.000000000,539.98,531.58805
2026-05-26T19:00:00.000000000,558.96,541.42006
2026-05-26T20:00:00.000000000,554.74,555.40461
2026-05-26T21:00:00.000000000,562.7,575.66816
2026-05-26T22:00:00.000000000,565.11,592.17572
2026-05-26T23:00:00.000000000,574.38,603.95611
2026-05-27T00:00:00.000000000,602.35,617.62927
2026-05-27T01:00:00.000000000,620.91,618.84161
2026-05-27T02:00:00.000000000,623.95,614.1646
2026-05-27T03:00:00.000000000,640.16,613.01868
2026-05-27T04:00:00.000000000,641.39,609.97256
2026-05-27T05:00:00.000000000,628.63,601.77025
2026-05-27T06:00:00.000000000,613.88,594.21948
2026-05-27T07:00:00.000000000,611.98,588.8955
2026-05-27T08:00:00.000000000,602.91,587.95976
2026-05-27T09:00:00.000000000,596.26,590.01343
2026-05-27T10:00:00.000000000,598.52,592.09787
2026-05-27T11:00:00.000000000,602.97,591.71537
2026-05-27T12:00:00.000000000,566.62,589.71109
2026-05-27T13:00:00.000000000,518.34,581.3564
2026-05-27T14:00:00.000000000,521.77,572.07603
2026-05-27T15:00:00.000000000,533.47,557.09133
2026-05-27T16:00:00.000000000,538.65,551.24511
2026-05-27T17:00:00.000000000,558.44,546.27598
2026-05-27T18:00:00.000000000,547.25,546.42763
2026-05-27T19:00:00.000000000,558.42,552.04898
2026-05-27T20:00:00.000000000,567.67,564.35467
2026-05-27T21:00:00.000000000,556.95,581.58427
2026-05-27T22:00:00.000000000,568.39,597.7873
2026-05-27T23:00:00.000000000,573.3,609.71899
2026-05-28T00:00:00.000000000,588.62,612.23375
2026-05-28T01:00:00.000000000,594.6,612.73113
2026-05-28T02:00:00.000000000,599.84,608.31098
2026-05-28T03:00:00.000000000,618.97,608.32064
2026-05-28T04:00:00.000000000,631.93,607.6103
2026-05-28T05:00:00.000000000,612.49,601.94526
2026-05-28T06:00:00.000000000,607.43,595.43235
