datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T17:00:00.000000000,657.77208,643.8001
2026-05-28T18:00:00.000000000,641.07309,645.68025
2026-05-28T19:00:00.000000000,632.37945,644.63084
2026-05-28T20:00:00.000000000,624.70074,643.05115
2026-05-28T21:00:00.000000000,625.75332,643.7485
2026-05-28T22:00:00.000000000,629.01074,643.46765
2026-05-28T23:00:00.000000000,627.97781,643.49514
2026-05-29T00:00:00.000000000,635.5643,633.11993
2026-05-29T01:00:00.000000000,637.04346,633.60337
2026-05-29T02:00:00.000000000,645.00752,635.56081
2026-05-29T03:00:00.000000000,648.77546,636.92052
2026-05-29T04:00:00.000000000,656.99791,635.95286
2026-05-29T05:00:00.000000000,649.35201,638.1377
2026-05-29T06:00:00.000000000,650.21849,639.22843
2026-05-29T07:00:00.000000000,655.72825,639.02571
2026-05-29T08:00:00.000000000,649.73949,640.79993
2026-05-29T09:00:00.000000000,656.38889,640.01772
2026-05-29T10:00:00.000000000,657.37558,641.24175
2026-05-29T11:00:00.000000000,642.56652,641.51584
2026-05-29T12:00:00.000000000,638.14485,642.09481
2026-05-29T13:00:00.000000000,640.18896,640.7724
2026-05-29T14:00:00.000000000,644.0246,644.6134
2026-05-29T15:00:00.000000000,646.71088,644.55324
2026-05-29T16:00:00.000000000,650.29908,644.16755
2026-05-29T17:00:00.000000000,656.02145,643.83196
2026-05-29T18:00:00.000000000,647.89498,645.75066
2026-05-29T19:00:00.000000000,621.28524,644.68162
2026-05-29T20:00:00.000000000,614.91009,643.13927
2026-05-29T21:00:00.000000000,613.82128,643.75259
2026-05-29T22:00:00.000000000,606.77191,643.61419
2026-05-29T23:00:00.000000000,602.84068,643.61429
2026-05-24T00:00:00.000000000,684.92675,650.89168
2026-05-24T01:00:00.000000000,682.0,649.84509
2026-05-24T02:00:00.000000000,667.992,650.42501
2026-05-24T03:00:00.000000000,677.61001,652.23283
2026-05-24T04:00:00.000000000,691.24921,653.04294
2026-05-24T05:00:00.000000000,684.01718,653.44478
2026-05-24T06:00:00.000000000,666.83176,655.53058
2026-05-24T07:00:00.000000000,662.72899,653.38762
2026-05-24T08:00:00.000000000,660.99612,656.1451
2026-05-24T09:00:00.000000000,663.60926,655.47921
2026-05-24T10:00:00.000000000,669.71451,655.27196
2026-05-24T11:00:00.000000000,680.47486,654.43677
2026-05-24T12:00:00.000000000,670.57618,655.3863
2026-05-24T13:00:00.000000000,661.92523,655.60217
2026-05-24T14:00:00.000000000,664.31123,656.24192
2026-05-24T15:00:00.000000000,667.51711,657.21431
2026-05-24T16:00:00.000000000,671.48883,657.10531
2026-05-24T17:00:00.000000000,671.06442,656.15792
2026-05-24T18:00:00.000000000,672.52619,658.45804
2026-05-24T19:00:00.000000000,673.05935,656.33649
2026-05-24T20:00:00.000000000,671.20817,656.37791
2026-05-24T21:00:00.000000000,671.61598,656.35082
2026-05-24T22:00:00.000000000,676.64994,656.79847
2026-05-24T23:00:00.000000000,676.11404,656.65689
2026-05-25T00:00:00.000000000,677.4875,631.86583
2026-05-25T01:00:00.000000000,679.02652,633.18644
2026-05-25T02:00:00.000000000,678.90738,635.52935
2026-05-25T03:00:00.000000000,675.40575,636.36751
2026-05-25T04:00:00.000000000,668.99796,635.41728
2026-05-25T05:00:00.000000000,662.54262,638.15302
2026-05-25T06:00:00.000000000,657.8294,639.41136
2026-05-25T07:00:00.000000000,660.68515,638.17506
2026-05-25T08:00:00.000000000,667.21884,640.67177
2026-05-25T09:00:00.000000000,669.9146,639.0622
2026-05-25T10:00:00.000000000,668.09427,641.28788
2026-05-25T11:00:00.000000000,666.98547,641.37247
2026-05-25T12:00:00.000000000,658.39166,641.73591
2026-05-25T13:00:00.000000000,656.07581,640.3731
2026-05-25T14:00:00.000000000,660.04197,643.57638
2026-05-25T15:00:00.000000000,664.99346,643.99544
2026-05-25T16:00:00.000000000,665.78091,643.79011
2026-05-25T17:00:00.000000000,671.33118,643.05153
2026-05-25T18:00:00.000000000,675.74687,644.56652
2026-05-25T19:00:00.000000000,675.12841,643.7458
2026-05-25T20:00:00.000000000,679.90882,642.7712
2026-05-25T21:00:00.000000000,682.24225,642.66772
2026-05-25T22:00:00.000000000,684.79581,643.4323
2026-05-25T23:00:00.000000000,684.69921,643.35501
2026-05-26T00:00:00.000000000,685.79399,632.3407
2026-05-26T01:00:00.000000000,686.89373,633.2158
2026-05-26T02:00:00.000000000,687.2774,635.31679
2026-05-26T03:00:00.000000000,685.41006,636.40789
2026-05-26T04:00:00.000000000,676.3936,635.32972
2026-05-26T05:00:00.000000000,670.07731,637.78957
2026-05-26T06:00:00.000000000,666.4,638.89144
2026-05-26T07:00:00.000000000,666.08949,638.46362
2026-05-26T08:00:00.000000000,667.46746,640.25442
2026-05-26T09:00:00.000000000,670.88125,639.39494
2026-05-26T10:00:00.000000000,665.0567,640.89328
2026-05-26T11:00:00.000000000,672.7329,641.01324
2026-05-26T12:00:00.000000000,678.57967,641.76363
2026-05-26T13:00:00.000000000,681.37931,640.34637
2026-05-26T14:00:00.000000000,681.7824,644.06219
2026-05-26T15:00:00.000000000,685.28693,644.08537
2026-05-26T16:00:00.000000000,678.26908,643.84371
2026-05-26T17:00:00.000000000,680.19593,643.25902
2026-05-26T18:00:00.000000000,676.84521,645.07742
2026-05-26T19:00:00.000000000,663.97446,644.15661
2026-05-26T20:00:00.000000000,665.63486,642.51536
2026-05-26T21:00:00.000000000,666.01066,643.15841
2026-05-26T22:00:00.000000000,668.20771,643.1479
2026-05-26T23:00:00.000000000,670.71461,643.34377
2026-05-27T00:00:00.000000000,665.86293,632.44455
2026-05-27T01:00:00.000000000,657.20668,632.84607
2026-05-27T02:00:00.000000000,647.3169,634.91298
2026-05-27T03:00:00.000000000,642.81499,636.2104
2026-05-27T04:00:00.000000000,662.25344,635.43759
2026-05-27T05:00:00.000000000,684.01821,637.52105
2026-05-27T06:00:00.000000000,686.16794,638.56753
2026-05-27T07:00:00.000000000,675.11524,638.62396
2026-05-27T08:00:00.000000000,673.6151,640.1525
2026-05-27T09:00:00.000000000,672.83288,639.53813
2026-05-27T10:00:00.000000000,675.92487,640.72552
2026-05-27T11:00:00.000000000,681.81738,640.93484
2026-05-27T12:00:00.000000000,685.4909,641.53727
2026-05-27T13:00:00.000000000,684.24464,640.25937
2026-05-27T14:00:00.000000000,662.7129,644.20237
2026-05-27T15:00:00.000000000,643.04972,644.03693
2026-05-27T16:00:00.000000000,639.92159,643.62192
2026-05-27T17:00:00.000000000,636.50077,643.42338
2026-05-27T18:00:00.000000000,632.71973,645.21719
2026-05-27T19:00:00.000000000,619.85665,644.22587
2026-05-27T20:00:00.000000000,618.84446,642.64822
2026-05-27T21:00:00.000000000,619.773,643.30027
2026-05-27T22:00:00.000000000,621.70626,643.0363
2026-05-27T23:00:00.000000000,622.82087,642.95631
2026-05-28T00:00:00.000000000,615.4451,633.12096
2026-05-28T01:00:00.000000000,611.09017,633.49043
2026-05-28T02:00:00.000000000,612.98666,635.45615
2026-05-28T03:00:00.000000000,651.16117,636.88129
2026-05-28T04:00:00.000000000,684.1991,635.99315
2026-05-28T05:00:00.000000000,699.11632,638.09569
2026-05-28T06:00:00.000000000,678.84872,639.16898
2026-05-28T07:00:00.000000000,676.42612,639.0771
2026-05-28T08:00:00.000000000,677.66524,640.70723
2026-05-28T09:00:00.000000000,680.1162,640.08131
2026-05-28T10:00:00.000000000,680.2678,641.20815
2026-05-28T11:00:00.000000000,683.54167,641.42058
2026-05-28T12:00:00.000000000,681.25468,642.03629
2026-05-28T13:00:00.000000000,676.49209,640.81221
2026-05-28T14:00:00.000000000,675.82843,644.63456
2026-05-28T15:00:00.000000000,668.77913,644.51808
2026-05-28T16:00:00.000000000,665.21401,644.20323
2026-05-28T17:00:00.000000000,657.77208,643.81037
2026-05-28T18:00:00.000000000,641.07309,645.69114
2026-05-28T19:00:00.000000000,632.37945,644.64291
2026-05-28T20:00:00.000000000,624.70074,643.06735
2026-05-28T21:00:00.000000000,625.75332,643.76133
2026-05-28T22:00:00.000000000,629.01074,643.48227
2026-05-28T23:00:00.000000000,627.97781,643.51206
2026-05-29T00:00:00.000000000,635.5643,633.12202
2026-05-29T01:00:00.000000000,637.04346,633.60641
2026-05-29T02:00:00.000000000,645.00752,635.56427
2026-05-29T03:00:00.000000000,648.77546,636.92359
2026-05-29T04:00:00.000000000,656.99791,635.95516
2026-05-29T05:00:00.000000000,649.35201,638.14095
2026-05-29T06:00:00.000000000,650.21849,639.23128
2026-05-29T07:00:00.000000000,655.72825,639.02795
2026-05-29T08:00:00.000000000,649.73949,640.80269
2026-05-29T09:00:00.000000000,656.38889,640.01985
2026-05-29T10:00:00.000000000,657.37558,641.24482
2026-05-29T11:00:00.000000000,642.56652,641.51883
2026-05-29T12:00:00.000000000,638.14485,642.09725
2026-05-29T13:00:00.000000000,640.18896,640.7752
2026-05-29T14:00:00.000000000,644.0246,644.61606
2026-05-29T15:00:00.000000000,646.71088,644.5555
2026-05-29T16:00:00.000000000,650.29908,644.17029
2026-05-29T17:00:00.000000000,656.02145,643.83393
2026-05-29T18:00:00.000000000,647.89498,645.75272
2026-05-29T19:00:00.000000000,621.28524,644.68392
2026-05-29T20:00:00.000000000,614.91009,643.14242
2026-05-29T21:00:00.000000000,613.82128,643.75498
2026-05-29T22:00:00.000000000,606.77191,643.61706
2026-05-29T23:00:00.000000000,602.84068,643.61757
2026-05-30T00:00:00.000000000,601.66743,634.37881
2026-05-30T01:00:00.000000000,602.82169,634.78337
2026-05-30T02:00:00.000000000,598.84635,636.53955
2026-05-30T03:00:00.000000000,612.5,638.02604
2026-05-30T04:00:00.000000000,635.69624,636.92954
2026-05-30T05:00:00.000000000,658.2397,639.08083
2026-05-30T06:00:00.000000000,670.94541,640.22171
2026-05-30T07:00:00.000000000,667.50346,639.93734
2026-05-30T08:00:00.000000000,665.79914,641.7046
2026-05-30T09:00:00.000000000,661.03695,641.02426
2026-05-30T10:00:00.000000000,660.04878,642.06237
2026-05-30T11:00:00.000000000,660.27747,642.30393
2026-05-30T12:00:00.000000000,661.51681,643.02328
2026-05-30T13:00:00.000000000,663.47675,641.69547
2026-05-30T14:00:00.000000000,664.42618,645.48746
2026-05-30T15:00:00.000000000,659.85146,645.43443
2026-05-30T16:00:00.000000000,657.98996,645.09926
