datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T04:00:00.000000000,490.03596,562.62549
2026-05-25T05:00:00.000000000,463.64178,544.8595
2026-05-25T06:00:00.000000000,413.48631,526.10105
2026-05-25T07:00:00.000000000,421.76373,514.51847
2026-05-25T08:00:00.000000000,439.62273,516.0777
2026-05-25T09:00:00.000000000,489.35811,531.53399
2026-05-25T10:00:00.000000000,507.01785,551.23651
2026-05-25T11:00:00.000000000,489.64578,566.15252
2026-05-25T12:00:00.000000000,487.44122,573.67812
2026-05-25T13:00:00.000000000,485.68041,576.31657
2026-05-25T14:00:00.000000000,470.62336,571.78245
2026-05-25T15:00:00.000000000,455.96815,556.46769
2026-05-25T16:00:00.000000000,487.40224,528.35391
2026-05-25T17:00:00.000000000,481.91748,489.67861
2026-05-25T18:00:00.000000000,385.52067,452.8238
2026-05-25T19:00:00.000000000,357.49047,424.00832
2026-05-25T20:00:00.000000000,318.17294,416.08492
2026-05-25T21:00:00.000000000,306.04399,426.8791
2026-05-25T22:00:00.000000000,325.06379,451.92891
2026-05-25T23:00:00.000000000,360.26829,482.97421
2026-05-26T00:00:00.000000000,405.13559,512.86119
2026-05-26T01:00:00.000000000,454.98771,540.34169
2026-05-26T02:00:00.000000000,480.93552,558.77634
2026-05-26T03:00:00.000000000,489.2675,564.35674
2026-05-26T04:00:00.000000000,483.89933,573.71884
2026-05-26T05:00:00.000000000,457.40145,556.55056
2026-05-26T06:00:00.000000000,396.12101,537.2601
2026-05-26T07:00:00.000000000,351.2424,524.63678
2026-05-26T08:00:00.000000000,456.35016,524.80836
2026-05-26T09:00:00.000000000,501.09025,538.64377
2026-05-26T10:00:00.000000000,510.59154,557.17074
2026-05-26T11:00:00.000000000,499.52448,571.49256
2026-05-26T12:00:00.000000000,489.47705,579.2976
2026-05-26T13:00:00.000000000,405.70617,582.63435
2026-05-26T14:00:00.000000000,403.82216,579.5705
2026-05-26T15:00:00.000000000,420.53023,565.23311
2026-05-26T16:00:00.000000000,413.42934,537.11563
2026-05-26T17:00:00.000000000,379.58572,498.3955
2026-05-26T18:00:00.000000000,301.50694,461.6759
2026-05-26T19:00:00.000000000,304.5365,433.55632
2026-05-26T20:00:00.000000000,316.53801,427.07703
2026-05-26T21:00:00.000000000,323.54069,439.57728
2026-05-26T22:00:00.000000000,340.19923,465.94506
2026-05-26T23:00:00.000000000,381.77546,497.76287
2026-05-27T00:00:00.000000000,414.80342,527.59231
2026-05-27T01:00:00.000000000,443.313,553.82119
2026-05-27T02:00:00.000000000,486.44443,571.36345
2026-05-27T03:00:00.000000000,505.12775,577.09956
2026-05-27T04:00:00.000000000,511.17404,583.82707
2026-05-27T05:00:00.000000000,493.67322,567.0007
2026-05-27T06:00:00.000000000,421.87611,547.92027
2026-05-27T07:00:00.000000000,387.11598,535.7403
2026-05-27T08:00:00.000000000,480.92005,535.90273
2026-05-27T09:00:00.000000000,490.33381,548.81069
2026-05-27T10:00:00.000000000,533.71885,566.48135
2026-05-27T11:00:00.000000000,516.48877,580.51646
2026-05-27T12:00:00.000000000,514.85446,588.87833
2026-05-27T13:00:00.000000000,530.07151,592.66837
2026-05-27T14:00:00.000000000,511.19514,589.94926
2026-05-27T15:00:00.000000000,515.80571,575.30191
2026-05-27T16:00:00.000000000,492.41861,546.28376
2026-05-27T17:00:00.000000000,414.31209,507.18684
2026-05-27T18:00:00.000000000,334.6387,470.68514
2026-05-27T19:00:00.000000000,328.1537,443.40515
2026-05-27T20:00:00.000000000,308.56269,438.53447
2026-05-27T21:00:00.000000000,297.18864,452.70387
2026-05-27T22:00:00.000000000,314.90798,479.9314
