datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T16:00:00.000000000,231.70153,255.40398
2026-05-27T17:00:00.000000000,212.16667,232.45505
2026-05-27T18:00:00.000000000,206.85834,209.64707
2026-05-27T19:00:00.000000000,205.93281,196.70615
2026-05-27T20:00:00.000000000,211.90195,184.58639
2026-05-27T21:00:00.000000000,215.03692,192.10289
2026-05-27T22:00:00.000000000,211.05116,200.24993
2026-05-27T23:00:00.000000000,211.29843,216.05887
2026-05-28T00:00:00.000000000,224.76136,231.10826
2026-05-28T01:00:00.000000000,275.42384,251.01827
2026-05-28T02:00:00.000000000,264.37689,280.02372
2026-05-28T03:00:00.000000000,295.14258,309.2586
2026-05-28T04:00:00.000000000,282.13468,327.6367
2026-05-28T05:00:00.000000000,290.64717,337.43018
2026-05-28T06:00:00.000000000,321.00522,355.36944
2026-05-28T07:00:00.000000000,360.73517,356.82947
2026-05-28T08:00:00.000000000,412.92761,354.04601
2026-05-28T09:00:00.000000000,443.3014,356.42189
2026-05-28T10:00:00.000000000,450.84783,357.67468
2026-05-28T11:00:00.000000000,411.55976,352.28551
2026-05-28T12:00:00.000000000,453.94952,348.21696
2026-05-28T13:00:00.000000000,419.34876,339.38754
2026-05-28T14:00:00.000000000,383.59182,321.28509
2026-05-28T15:00:00.000000000,312.92903,299.53285
2026-05-28T16:00:00.000000000,248.16854,265.99209
2026-05-28T17:00:00.000000000,245.35917,239.77591
2026-05-28T18:00:00.000000000,269.5102,214.12248
2026-05-28T19:00:00.000000000,265.07227,199.2769
2026-05-28T20:00:00.000000000,259.69133,186.55885
2026-05-28T21:00:00.000000000,280.5142,193.05427
2026-05-28T22:00:00.000000000,295.99592,200.88806
2026-05-28T23:00:00.000000000,309.14937,218.02363
2026-05-29T00:00:00.000000000,333.2411,245.08512
2026-05-29T01:00:00.000000000,380.33862,266.25484
2026-05-29T02:00:00.000000000,341.27815,294.90654
2026-05-29T03:00:00.000000000,388.19882,321.7435
2026-05-29T04:00:00.000000000,388.72002,339.06559
2026-05-29T05:00:00.000000000,343.75064,347.7728
2026-05-29T06:00:00.000000000,410.41379,364.35108
2026-05-29T07:00:00.000000000,415.35271,366.30266
2026-05-29T08:00:00.000000000,401.22147,362.91139
2026-05-29T09:00:00.000000000,357.99853,365.5689
2026-05-29T10:00:00.000000000,350.22564,367.52529
2026-05-29T11:00:00.000000000,357.68209,363.53204
2026-05-29T12:00:00.000000000,359.41518,358.42041
2026-05-29T13:00:00.000000000,353.80695,347.4293
2026-05-29T14:00:00.000000000,352.05344,327.61075
2026-05-29T15:00:00.000000000,314.16205,303.30191
2026-05-29T16:00:00.000000000,212.27484,270.03027
2026-05-29T17:00:00.000000000,187.32264,241.73704
2026-05-29T18:00:00.000000000,173.3129,216.8403
2026-05-29T19:00:00.000000000,177.81065,204.46997
2026-05-29T20:00:00.000000000,182.57562,195.09998
2026-05-29T21:00:00.000000000,161.73406,202.99132
2026-05-29T22:00:00.000000000,166.25425,212.9121
2026-05-29T23:00:00.000000000,183.0233,232.16694
2026-05-30T00:00:00.000000000,219.4165,246.65834
2026-05-30T01:00:00.000000000,249.15385,267.4427
2026-05-30T02:00:00.000000000,270.90951,295.30765
2026-05-30T03:00:00.000000000,357.61817,320.95448
2026-05-30T04:00:00.000000000,390.61472,337.23854
2026-05-30T05:00:00.000000000,389.43194,344.64514
2026-05-30T06:00:00.000000000,286.72488,360.40628
2026-05-30T07:00:00.000000000,300.92482,362.53387
2026-05-30T08:00:00.000000000,299.52853,358.48883
2026-05-30T09:00:00.000000000,278.83523,361.07941
2026-05-30T10:00:00.000000000,279.3494,363.06562
2026-05-30T11:00:00.000000000,297.05301,359.34872
2026-05-30T12:00:00.000000000,289.33612,353.41959
2026-05-30T13:00:00.000000000,339.61983,341.40622
2026-05-30T14:00:00.000000000,337.45143,321.39623
2026-05-30T15:00:00.000000000,289.9966,296.77899
2026-05-30T16:00:00.000000000,228.13884,265.00968
2026-05-30T17:00:00.000000000,221.36993,237.69398
2026-05-30T18:00:00.000000000,222.11648,215.12615
2026-05-30T19:00:00.000000000,221.21544,205.35668
2026-05-30T20:00:00.000000000,222.10209,197.24295
2026-05-30T21:00:00.000000000,220.5966,205.73726
2026-05-30T22:00:00.000000000,218.49471,216.18921
2026-05-30T23:00:00.000000000,248.77591,235.0848
2026-05-25T00:00:00.000000000,208.8652,224.90576
2026-05-25T01:00:00.000000000,225.60783,240.52927
2026-05-25T02:00:00.000000000,285.22762,265.53328
2026-05-25T03:00:00.000000000,323.22157,295.64903
2026-05-25T04:00:00.000000000,304.93617,309.59199
2026-05-25T05:00:00.000000000,319.71593,317.42885
2026-05-25T06:00:00.000000000,339.79282,334.24123
2026-05-25T07:00:00.000000000,347.43695,335.97387
2026-05-25T08:00:00.000000000,267.52911,332.18006
2026-05-25T09:00:00.000000000,260.04141,332.65414
