datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T06:00:00.000000000,257.15426,340.1027
2026-05-25T07:00:00.000000000,256.00616,334.31209
2026-05-25T08:00:00.000000000,254.89756,332.08839
2026-05-25T09:00:00.000000000,253.92732,326.70918
2026-05-25T10:00:00.000000000,256.2936,324.24602
2026-05-25T11:00:00.000000000,260.12915,324.22744
2026-05-25T12:00:00.000000000,252.11538,322.44289
2026-05-25T13:00:00.000000000,223.09936,320.71
2026-05-25T14:00:00.000000000,215.35338,318.573
2026-05-25T15:00:00.000000000,216.60846,312.5939
2026-05-25T16:00:00.000000000,229.5124,302.8663
2026-05-25T17:00:00.000000000,247.29202,292.22705
2026-05-25T18:00:00.000000000,231.52616,287.46031
2026-05-25T19:00:00.000000000,231.17825,289.50029
2026-05-25T20:00:00.000000000,254.22609,295.5237
2026-05-25T21:00:00.000000000,262.67277,302.95864
2026-05-25T22:00:00.000000000,270.44608,312.28282
2026-05-25T23:00:00.000000000,275.28838,322.77142
2026-05-26T00:00:00.000000000,278.49275,342.18739
2026-05-26T01:00:00.000000000,272.99104,343.80397
2026-05-26T02:00:00.000000000,263.85502,350.19166
2026-05-26T03:00:00.000000000,265.91141,354.9709
2026-05-26T04:00:00.000000000,258.85646,357.10299
2026-05-26T05:00:00.000000000,258.6416,357.70475
2026-05-26T06:00:00.000000000,242.26221,353.51676
2026-05-26T07:00:00.000000000,244.87363,347.79687
2026-05-26T08:00:00.000000000,246.49459,346.08196
2026-05-26T09:00:00.000000000,249.76055,341.61732
2026-05-26T10:00:00.000000000,249.45211,339.24573
2026-05-26T11:00:00.000000000,254.02237,338.99936
2026-05-26T12:00:00.000000000,243.7921,336.4782
2026-05-26T13:00:00.000000000,209.32021,333.36465
2026-05-26T14:00:00.000000000,209.8248,329.61074
2026-05-26T15:00:00.000000000,202.90022,322.64565
2026-05-26T16:00:00.000000000,200.41294,313.10913
2026-05-26T17:00:00.000000000,209.17274,302.6453
2026-05-26T18:00:00.000000000,228.74136,297.21801
2026-05-26T19:00:00.000000000,242.39569,298.56172
2026-05-26T20:00:00.000000000,232.23486,304.39502
2026-05-26T21:00:00.000000000,241.86953,312.21257
2026-05-26T22:00:00.000000000,265.46437,322.93179
2026-05-26T23:00:00.000000000,279.53717,335.13603
2026-05-27T00:00:00.000000000,286.64332,351.45226
2026-05-27T01:00:00.000000000,296.97759,352.79929
2026-05-27T02:00:00.000000000,302.92722,358.69578
2026-05-27T03:00:00.000000000,299.67929,362.92673
2026-05-27T04:00:00.000000000,286.08759,364.86479
2026-05-27T05:00:00.000000000,287.20357,366.017
2026-05-27T06:00:00.000000000,284.75646,362.48258
2026-05-27T07:00:00.000000000,282.62345,357.10124
2026-05-27T08:00:00.000000000,282.42955,355.80055
2026-05-27T09:00:00.000000000,282.40713,351.84921
2026-05-27T10:00:00.000000000,284.81289,349.273
2026-05-27T11:00:00.000000000,285.53153,348.57216
2026-05-27T12:00:00.000000000,273.1941,345.56143
2026-05-27T13:00:00.000000000,249.82612,341.84209
2026-05-27T14:00:00.000000000,225.69206,337.45747
2026-05-27T15:00:00.000000000,228.91095,330.21483
2026-05-27T16:00:00.000000000,224.66033,320.90164
2026-05-27T17:00:00.000000000,225.49858,310.55034
2026-05-27T18:00:00.000000000,220.079,304.82818
2026-05-27T19:00:00.000000000,237.78239,305.81691
2026-05-27T20:00:00.000000000,256.2852,311.34212
2026-05-27T21:00:00.000000000,270.69019,318.83733
2026-05-27T22:00:00.000000000,277.85936,329.70855
2026-05-27T23:00:00.000000000,278.38614,342.42643
2026-05-28T00:00:00.000000000,281.27492,357.4505
2026-05-28T01:00:00.000000000,287.88945,358.89433
2026-05-28T02:00:00.000000000,220.43662,364.77648
2026-05-28T03:00:00.000000000,286.61017,368.8882
2026-05-28T04:00:00.000000000,280.82467,370.76258
2026-05-28T05:00:00.000000000,278.99713,372.01713
2026-05-28T06:00:00.000000000,269.89078,368.64579
2026-05-28T07:00:00.000000000,269.71951,363.53799
2026-05-28T08:00:00.000000000,273.1336,362.70714
2026-05-28T09:00:00.000000000,277.70963,359.37006
2026-05-28T10:00:00.000000000,277.00504,356.87343
2026-05-28T11:00:00.000000000,279.30128,355.77855
2026-05-28T12:00:00.000000000,270.99782,352.06957
2026-05-28T13:00:00.000000000,260.47938,347.45098
2026-05-28T14:00:00.000000000,250.85429,342.00187
2026-05-28T15:00:00.000000000,242.39207,334.0351
2026-05-28T16:00:00.000000000,229.6634,324.51254
2026-05-28T17:00:00.000000000,228.11956,314.03043
2026-05-28T18:00:00.000000000,236.63695,307.88343
2026-05-28T19:00:00.000000000,244.68632,308.41893
2026-05-28T20:00:00.000000000,242.77122,313.85079
2026-05-28T21:00:00.000000000,242.2137,321.54362
2026-05-28T22:00:00.000000000,264.29783,333.0864
2026-05-28T23:00:00.000000000,277.47194,346.57952
2026-05-29T00:00:00.000000000,289.88977,361.16895
2026-05-29T01:00:00.000000000,295.86207,363.24647
2026-05-29T02:00:00.000000000,288.35958,369.82663
2026-05-29T03:00:00.000000000,280.42932,374.4866
2026-05-29T04:00:00.000000000,277.24244,376.67767
2026-05-29T05:00:00.000000000,280.51152,378.24008
2026-05-29T06:00:00.000000000,288.71333,374.98461
2026-05-29T07:00:00.000000000,283.84415,369.95965
2026-05-29T08:00:00.000000000,282.62898,369.5124
2026-05-29T09:00:00.000000000,281.50579,366.73699
2026-05-29T10:00:00.000000000,283.21509,364.53372
2026-05-29T11:00:00.000000000,282.6063,363.36012
2026-05-29T12:00:00.000000000,254.40879,359.36544
2026-05-29T13:00:00.000000000,234.52916,354.12845
2026-05-29T14:00:00.000000000,242.32911,347.70605
2026-05-29T15:00:00.000000000,243.49197,338.82448
2026-05-29T16:00:00.000000000,235.98267,328.60425
2026-05-29T17:00:00.000000000,232.68576,317.42649
2026-05-29T18:00:00.000000000,230.21361,310.46084
2026-05-29T19:00:00.000000000,224.49283,310.31268
2026-05-29T20:00:00.000000000,238.10181,315.3348
2026-05-29T21:00:00.000000000,256.51792,322.88802
2026-05-29T22:00:00.000000000,281.93301,334.82464
2026-05-29T23:00:00.000000000,294.50026,349.04524
2026-05-30T00:00:00.000000000,300.86728,364.92508
2026-05-30T01:00:00.000000000,307.41074,367.17368
2026-05-30T02:00:00.000000000,224.89218,373.95263
2026-05-30T03:00:00.000000000,288.1869,378.6951
2026-05-30T04:00:00.000000000,287.57487,380.96683
2026-05-30T05:00:00.000000000,288.52539,382.89242
2026-05-30T06:00:00.000000000,286.99639,380.13032
2026-05-30T07:00:00.000000000,283.60209,375.48331
2026-05-30T08:00:00.000000000,280.56699,375.37236
2026-05-30T09:00:00.000000000,280.16771,372.8381
2026-05-30T10:00:00.000000000,277.31934,370.2358
2026-05-30T11:00:00.000000000,279.21392,368.22707
2026-05-30T12:00:00.000000000,275.93496,363.36837
2026-05-30T13:00:00.000000000,273.46614,357.3965
2026-05-30T14:00:00.000000000,273.56782,350.36783
2026-05-30T15:00:00.000000000,238.90194,341.16442
2026-05-30T16:00:00.000000000,226.70131,330.91185
2026-05-30T17:00:00.000000000,233.69757,319.84995
2026-05-30T18:00:00.000000000,252.39354,313.0909
2026-05-30T19:00:00.000000000,255.48193,313.27919
2026-05-30T20:00:00.000000000,253.6907,318.69314
2026-05-30T21:00:00.000000000,265.61812,326.17098
2026-05-30T22:00:00.000000000,264.84127,338.02287
2026-05-30T23:00:00.000000000,277.23094,352.30192
2026-05-25T00:00:00.000000000,262.88966,263.04205
2026-05-25T01:00:00.000000000,269.78605,269.13049
2026-05-25T02:00:00.000000000,272.29572,281.52182
2026-05-25T03:00:00.000000000,275.26066,292.76656
2026-05-25T04:00:00.000000000,279.68634,298.85346
2026-05-25T05:00:00.000000000,264.21227,300.66982
2026-05-25T06:00:00.000000000,257.15426,296.78596
2026-05-25T07:00:00.000000000,256.00616,290.82014
2026-05-25T08:00:00.000000000,254.89756,287.76694
2026-05-25T09:00:00.000000000,253.92732,281.05413
