datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T16:00:00.000000000,0.44886,23.25305
2026-05-24T17:00:00.000000000,0.28829,23.05498
2026-05-24T18:00:00.000000000,1.19213,22.83706
2026-05-24T19:00:00.000000000,0.98763,23.69684
2026-05-24T20:00:00.000000000,2.9286,25.03228
2026-05-24T21:00:00.000000000,4.9503,22.67308
2026-05-24T22:00:00.000000000,2.53712,21.46376
2026-05-24T23:00:00.000000000,1.06305,18.84988
2026-05-25T00:00:00.000000000,1.04695,19.20786
2026-05-25T01:00:00.000000000,1.41624,21.42993
2026-05-25T02:00:00.000000000,1.37485,21.90086
2026-05-25T03:00:00.000000000,1.35966,21.74278
2026-05-25T04:00:00.000000000,1.39238,26.31775
2026-05-25T05:00:00.000000000,1.31445,9.30515
2026-05-25T06:00:00.000000000,1.65759,9.63681
2026-05-25T07:00:00.000000000,2.28721,10.41048
2026-05-25T08:00:00.000000000,2.63048,15.628
2026-05-25T09:00:00.000000000,3.00296,15.06954
2026-05-25T10:00:00.000000000,4.19005,17.32921
2026-05-25T11:00:00.000000000,3.08224,14.81983
2026-05-25T12:00:00.000000000,0.22534,16.40583
2026-05-25T13:00:00.000000000,0.36982,16.7663
2026-05-25T14:00:00.000000000,0.47103,18.4667
2026-05-25T15:00:00.000000000,0.28954,19.76544
2026-05-25T16:00:00.000000000,0.24265,21.81399
2026-05-25T17:00:00.000000000,1.26645,21.55352
2026-05-25T18:00:00.000000000,2.79375,21.29474
2026-05-25T19:00:00.000000000,1.34047,22.07177
2026-05-25T20:00:00.000000000,1.20892,23.3892
2026-05-25T21:00:00.000000000,5.03878,21.00804
2026-05-25T22:00:00.000000000,5.62804,19.81755
2026-05-25T23:00:00.000000000,2.07352,17.27422
2026-05-26T00:00:00.000000000,0.09305,17.70472
2026-05-26T01:00:00.000000000,0.0573,19.99671
2026-05-26T02:00:00.000000000,0.05798,20.54472
2026-05-26T03:00:00.000000000,0.04291,20.41514
2026-05-26T04:00:00.000000000,0.05984,25.09027
2026-05-26T05:00:00.000000000,0.31108,8.80939
2026-05-26T06:00:00.000000000,1.00347,9.14509
2026-05-26T07:00:00.000000000,1.43945,9.98197
2026-05-26T08:00:00.000000000,2.22972,15.22231
2026-05-26T09:00:00.000000000,3.12046,14.68496
2026-05-26T10:00:00.000000000,3.61902,16.9522
2026-05-26T11:00:00.000000000,3.58695,14.44147
2026-05-26T12:00:00.000000000,5.1722,16.00658
2026-05-26T13:00:00.000000000,4.83183,16.37028
2026-05-26T14:00:00.000000000,4.47916,18.08152
2026-05-26T15:00:00.000000000,4.73346,19.39257
2026-05-26T16:00:00.000000000,4.52254,21.45392
2026-05-26T17:00:00.000000000,2.7958,21.17484
2026-05-26T18:00:00.000000000,0.63508,20.90191
2026-05-26T19:00:00.000000000,1.13079,21.61343
2026-05-26T20:00:00.000000000,1.22737,22.88083
2026-05-26T21:00:00.000000000,3.95638,20.47761
2026-05-26T22:00:00.000000000,2.46831,19.28967
2026-05-26T23:00:00.000000000,0.47043,16.76025
2026-05-27T00:00:00.000000000,11.00225,17.20221
2026-05-27T01:00:00.000000000,6.96388,19.49905
2026-05-27T02:00:00.000000000,0.65507,20.06128
2026-05-27T03:00:00.000000000,12.22929,19.93089
2026-05-27T04:00:00.000000000,19.35575,24.63434
2026-05-27T05:00:00.000000000,17.7629,8.62368
2026-05-27T06:00:00.000000000,14.22726,8.9609
2026-05-27T07:00:00.000000000,12.29542,9.82155
2026-05-27T08:00:00.000000000,13.60186,15.07044
2026-05-27T09:00:00.000000000,12.99157,14.54104
2026-05-27T10:00:00.000000000,13.03727,16.81119
2026-05-27T11:00:00.000000000,14.57694,14.29999
2026-05-27T12:00:00.000000000,13.61553,15.85721
2026-05-27T13:00:00.000000000,18.06135,16.22212
2026-05-27T14:00:00.000000000,13.73354,17.93741
2026-05-27T15:00:00.000000000,13.47734,19.25313
2026-05-27T16:00:00.000000000,14.47482,21.3193
2026-05-27T17:00:00.000000000,19.12039,21.03326
2026-05-27T18:00:00.000000000,17.09486,20.75499
2026-05-27T19:00:00.000000000,17.1719,21.44182
2026-05-27T20:00:00.000000000,8.42187,22.69029
2026-05-27T21:00:00.000000000,5.35239,20.27876
2026-05-27T22:00:00.000000000,4.18984,19.09173
2026-05-27T23:00:00.000000000,1.05005,16.56754
2026-05-28T00:00:00.000000000,1.29878,17.01377
2026-05-28T01:00:00.000000000,1.39098,19.31239
2026-05-28T02:00:00.000000000,1.43039,19.87988
2026-05-28T03:00:00.000000000,1.46703,19.74916
2026-05-28T04:00:00.000000000,1.49629,24.46323
2026-05-22T05:00:00.000000000,1.57567,5.63248
2026-05-22T06:00:00.000000000,1.40545,5.53237
2026-05-22T07:00:00.000000000,1.81143,6.36163
2026-05-22T08:00:00.000000000,1.93756,11.4085
2026-05-22T09:00:00.000000000,1.2954,10.60125
2026-05-22T10:00:00.000000000,2.15645,13.02026
2026-05-22T11:00:00.000000000,2.6339,10.47834
2026-05-22T12:00:00.000000000,2.41198,12.16008
2026-05-22T13:00:00.000000000,1.34779,12.72684
2026-05-22T14:00:00.000000000,1.38434,14.59745
2026-05-22T15:00:00.000000000,2.27487,16.0567
2026-05-22T16:00:00.000000000,2.24749,18.53125
2026-05-22T17:00:00.000000000,1.79292,18.51298
2026-05-22T18:00:00.000000000,1.06751,18.43434
2026-05-22T19:00:00.000000000,1.95526,19.16406
2026-05-22T20:00:00.000000000,4.49499,20.5011
2026-05-22T21:00:00.000000000,5.98101,18.23713
2026-05-22T22:00:00.000000000,3.3059,17.32348
2026-05-22T23:00:00.000000000,1.58608,15.17022
2026-05-23T00:00:00.000000000,1.67343,15.91376
2026-05-23T01:00:00.000000000,0.03789,18.49279
2026-05-23T02:00:00.000000000,2e-05,19.13438
2026-05-23T03:00:00.000000000,1e-05,18.82496
2026-05-23T04:00:00.000000000,2e-05,23.7056
2026-05-23T05:00:00.000000000,0.0,7.55169
2026-05-23T06:00:00.000000000,0.15923,7.89767
2026-05-23T07:00:00.000000000,0.98731,8.8964
2026-05-23T08:00:00.000000000,2.07155,14.19481
2026-05-23T09:00:00.000000000,3.10425,13.7121
2026-05-23T10:00:00.000000000,4.70714,15.99978
2026-05-23T11:00:00.000000000,5.70827,13.48609
2026-05-23T12:00:00.000000000,5.58207,14.99692
2026-05-23T13:00:00.000000000,4.85186,15.36881
2026-05-23T14:00:00.000000000,5.39538,17.10769
2026-05-23T15:00:00.000000000,5.38515,18.45079
2026-05-23T16:00:00.000000000,3.03977,20.54505
2026-05-23T17:00:00.000000000,3.17105,20.21907
2026-05-23T18:00:00.000000000,1.64765,19.90979
2026-05-23T19:00:00.000000000,0.62325,20.45244
2026-05-23T20:00:00.000000000,0.07886,21.58966
2026-05-23T21:00:00.000000000,4.16553,19.12945
2026-05-23T22:00:00.000000000,3.96909,17.94737
2026-05-23T23:00:00.000000000,0.0,15.45321
2026-05-24T00:00:00.000000000,0.0,15.92403
2026-05-24T01:00:00.000000000,0.0,18.23238
2026-05-24T02:00:00.000000000,0.00077,18.82977
2026-05-24T03:00:00.000000000,0.0,18.69663
2026-05-24T04:00:00.000000000,0.0,23.47234
2026-05-24T05:00:00.000000000,0.00835,7.49989
2026-05-24T06:00:00.000000000,0.75146,7.8463
2026-05-24T07:00:00.000000000,1.20265,8.85174
2026-05-24T08:00:00.000000000,3.07614,14.15255
2026-05-24T09:00:00.000000000,3.24919,13.67211
2026-05-24T10:00:00.000000000,0.57919,15.96069
2026-05-24T11:00:00.000000000,0.27805,13.44688
2026-05-24T12:00:00.000000000,0.33718,14.95544
2026-05-24T13:00:00.000000000,0.32275,15.32768
2026-05-24T14:00:00.000000000,0.4789,17.06769
2026-05-24T15:00:00.000000000,0.48549,18.41212
2026-05-24T16:00:00.000000000,0.44886,20.50775
2026-05-24T17:00:00.000000000,0.28829,20.17985
2026-05-24T18:00:00.000000000,1.19213,19.86908
2026-05-24T19:00:00.000000000,0.98763,20.40469
2026-05-24T20:00:00.000000000,2.9286,21.53644
2026-05-24T21:00:00.000000000,4.9503,19.07386
2026-05-24T22:00:00.000000000,2.53712,17.89199
2026-05-24T23:00:00.000000000,1.06305,15.3993
2026-05-25T00:00:00.000000000,1.04695,15.87129
2026-05-25T01:00:00.000000000,1.41624,18.1801
2026-05-25T02:00:00.000000000,1.37485,18.77888
2026-05-25T03:00:00.000000000,1.35966,18.64562
2026-05-25T04:00:00.000000000,1.39238,23.42431
2026-05-25T05:00:00.000000000,1.31445,8.47065
2026-05-25T06:00:00.000000000,1.65759,8.80912
2026-05-25T07:00:00.000000000,2.28721,9.68938
2026-05-25T08:00:00.000000000,2.63048,14.94534
2026-05-25T09:00:00.000000000,3.00296,14.42254
2026-05-25T10:00:00.000000000,4.19005,16.69511
2026-05-25T11:00:00.000000000,3.08224,14.18351
2026-05-25T12:00:00.000000000,0.22534,15.7342
2026-05-25T13:00:00.000000000,0.36982,16.1001
2026-05-25T14:00:00.000000000,0.47103,17.81875
2026-05-25T15:00:00.000000000,0.28954,19.13832
2026-05-25T16:00:00.000000000,0.24265,21.20847
2026-05-25T17:00:00.000000000,1.26645,20.91672
2026-05-25T18:00:00.000000000,2.79375,20.63404
2026-05-25T19:00:00.000000000,1.34047,21.30045
2026-05-25T20:00:00.000000000,1.20892,22.53325
2026-05-25T21:00:00.000000000,5.03878,20.11483
2026-05-25T22:00:00.000000000,5.62804,18.92856
2026-05-25T23:00:00.000000000,2.07352,16.40865
2026-05-26T00:00:00.000000000,0.09305,16.85841
2026-05-26T01:00:00.000000000,0.0573,19.15848
2026-05-26T02:00:00.000000000,0.05798,19.7303
2026-05-26T03:00:00.000000000,0.04291,19.59928
2026-05-26T04:00:00.000000000,0.05984,24.32212
2026-05-26T05:00:00.000000000,0.31108,8.58898
2026-05-26T06:00:00.000000000,1.00347,8.92647
2026-05-26T07:00:00.000000000,1.43945,9.79157
2026-05-26T08:00:00.000000000,2.22972,15.04208
2026-05-26T09:00:00.000000000,3.12046,14.51418
2026-05-26T10:00:00.000000000,3.61902,16.78488
2026-05-26T11:00:00.000000000,3.58695,14.27357
2026-05-26T12:00:00.000000000,5.1722,15.82931
2026-05-26T13:00:00.000000000,4.83183,16.19445
2026-05-26T14:00:00.000000000,4.47916,17.91049
2026-05-26T15:00:00.000000000,4.73346,19.22709
2026-05-26T16:00:00.000000000,4.52254,21.29417
2026-05-26T17:00:00.000000000,2.7958,21.00682
2026-05-26T18:00:00.000000000,0.63508,20.72756
2026-05-26T19:00:00.000000000,1.13079,21.40977
2026-05-26T20:00:00.000000000,1.22737,22.65469
2026-05-26T21:00:00.000000000,3.95638,20.24159
2026-05-26T22:00:00.000000000,2.46831,19.05473
2026-05-26T23:00:00.000000000,0.47043,16.53151
2026-05-27T00:00:00.000000000,11.00225,16.97855
2026-05-27T01:00:00.000000000,6.96388,19.2775
2026-05-27T02:00:00.000000000,0.65507,19.84598
2026-05-27T03:00:00.000000000,12.22929,19.71519
2026-05-27T04:00:00.000000000,19.35575,24.43125
2026-05-27T05:00:00.000000000,17.7629,8.56539
2026-05-27T06:00:00.000000000,14.22726,8.9031
2026-05-27T07:00:00.000000000,12.29542,9.7712
2026-05-27T08:00:00.000000000,13.60186,15.02278
2026-05-27T09:00:00.000000000,12.99157,14.49589
2026-05-27T10:00:00.000000000,13.03727,16.76697
2026-05-27T11:00:00.000000000,14.57694,14.25561
2026-05-27T12:00:00.000000000,13.61553,15.81034
2026-05-27T13:00:00.000000000,18.06135,16.17564
2026-05-27T14:00:00.000000000,13.73354,17.89221
2026-05-27T15:00:00.000000000,13.47734,19.20939
2026-05-27T16:00:00.000000000,14.47482,21.27707
2026-05-27T17:00:00.000000000,19.12039,20.98886
2026-05-27T18:00:00.000000000,17.09486,20.70892
2026-05-27T19:00:00.000000000,17.1719,21.38797
2026-05-27T20:00:00.000000000,8.42187,22.63049
2026-05-27T21:00:00.000000000,5.35239,20.21632
2026-05-27T22:00:00.000000000,4.18984,19.02958
2026-05-27T23:00:00.000000000,1.05005,16.50703
2026-05-28T00:00:00.000000000,1.29878,16.9546
2026-05-28T01:00:00.000000000,1.39098,19.25378
2026-05-28T02:00:00.000000000,1.43039,19.82293
2026-05-28T03:00:00.000000000,1.46703,19.69209
2026-05-28T04:00:00.000000000,1.49629,24.40951
2026-05-28T05:00:00.000000000,1.3524,8.62699
2026-05-28T06:00:00.000000000,1.18738,8.96419
2026-05-28T07:00:00.000000000,1.12823,9.82439
2026-05-28T08:00:00.000000000,1.73763,15.07315
2026-05-28T09:00:00.000000000,2.0513,14.54361
2026-05-28T10:00:00.000000000,2.99617,16.81371
2026-05-28T11:00:00.000000000,3.0751,14.30251
2026-05-28T12:00:00.000000000,4.24254,15.85988
2026-05-28T13:00:00.000000000,4.97079,16.22476
2026-05-28T14:00:00.000000000,4.91154,17.93998
2026-05-28T15:00:00.000000000,4.57067,19.2556
2026-05-28T16:00:00.000000000,4.98997,21.32169
2026-05-28T17:00:00.000000000,3.77441,21.03578
2026-05-28T18:00:00.000000000,3.04464,20.75761
2026-05-28T19:00:00.000000000,5.85519,21.44487
2026-05-28T20:00:00.000000000,7.55636,22.69368
2026-05-28T21:00:00.000000000,9.28512,20.28229
2026-05-28T22:00:00.000000000,9.05673,19.09526
2026-05-28T23:00:00.000000000,13.21316,16.57096
2026-05-29T00:00:00.000000000,24.26906,17.01713
2026-05-29T01:00:00.000000000,29.77243,19.31571
2026-05-29T02:00:00.000000000,30.02999,19.88312
2026-05-29T03:00:00.000000000,29.88627,19.7524
2026-05-29T04:00:00.000000000,29.96443,24.4663
2026-05-23T05:00:00.000000000,0.0,5.93846
2026-05-23T06:00:00.000000000,0.15923,6.29759
2026-05-23T07:00:00.000000000,0.98731,7.50717
2026-05-23T08:00:00.000000000,2.07155,12.88046
2026-05-23T09:00:00.000000000,3.10425,12.47015
2026-05-23T10:00:00.000000000,4.70714,14.78687
2026-05-23T11:00:00.000000000,5.70827,12.27033
2026-05-23T12:00:00.000000000,5.58207,13.70879
2026-05-23T13:00:00.000000000,4.85186,14.09125
2026-05-23T14:00:00.000000000,5.39538,15.86602
