datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T23:00:00.000000000,238.34981,225.95595
2026-05-25T00:00:00.000000000,254.5303,226.66424
2026-05-25T01:00:00.000000000,258.1342,222.93424
2026-05-25T02:00:00.000000000,263.63147,219.19903
2026-05-25T03:00:00.000000000,266.60017,217.96074
2026-05-25T04:00:00.000000000,273.69285,240.80588
2026-05-25T05:00:00.000000000,282.43714,231.52398
2026-05-25T06:00:00.000000000,266.41228,215.86394
2026-05-25T07:00:00.000000000,194.52562,192.17981
2026-05-25T08:00:00.000000000,110.20033,164.33424
2026-05-25T09:00:00.000000000,72.743,135.20667
2026-05-25T10:00:00.000000000,55.40649,111.08745
2026-05-25T11:00:00.000000000,46.11452,89.72988
2026-05-25T12:00:00.000000000,41.62011,76.66031
2026-05-25T13:00:00.000000000,40.10784,73.16758
2026-05-25T14:00:00.000000000,40.32177,77.86377
2026-05-25T15:00:00.000000000,43.12811,89.1131
2026-05-25T16:00:00.000000000,51.54093,110.99743
2026-05-25T17:00:00.000000000,73.84311,138.32255
2026-05-25T18:00:00.000000000,108.01344,162.01163
2026-05-25T19:00:00.000000000,173.23162,188.09332
2026-05-25T20:00:00.000000000,208.10402,208.40103
2026-05-25T21:00:00.000000000,247.04472,220.7059
2026-05-25T22:00:00.000000000,258.14389,225.52984
2026-05-25T23:00:00.000000000,276.79628,226.8967
2026-05-26T00:00:00.000000000,279.67918,227.64339
2026-05-26T01:00:00.000000000,274.62534,224.15322
2026-05-26T02:00:00.000000000,267.53748,220.61507
2026-05-26T03:00:00.000000000,263.49543,219.45208
2026-05-26T04:00:00.000000000,267.85068,246.6717
2026-05-26T05:00:00.000000000,270.01248,237.03919
2026-05-26T06:00:00.000000000,203.8739,220.5469
2026-05-26T07:00:00.000000000,178.35094,195.63528
2026-05-26T08:00:00.000000000,119.85999,166.45115
2026-05-26T09:00:00.000000000,81.69575,136.15413
2026-05-26T10:00:00.000000000,60.4697,111.28147
2026-05-26T11:00:00.000000000,44.26742,89.45276
2026-05-26T12:00:00.000000000,37.1968,76.15983
2026-05-26T13:00:00.000000000,35.87877,72.51996
2026-05-26T14:00:00.000000000,36.93011,77.13926
2026-05-26T15:00:00.000000000,42.22225,88.5288
2026-05-26T16:00:00.000000000,49.43303,110.82446
2026-05-26T17:00:00.000000000,79.78646,138.72073
2026-05-26T18:00:00.000000000,138.44375,163.20959
2026-05-26T19:00:00.000000000,210.96976,190.3864
2026-05-26T20:00:00.000000000,247.32229,211.8114
2026-05-26T21:00:00.000000000,277.13425,225.01182
2026-05-26T22:00:00.000000000,294.04992,230.31696
2026-05-26T23:00:00.000000000,300.49253,231.82072
2026-05-27T00:00:00.000000000,268.2934,232.67849
2026-05-27T01:00:00.000000000,260.29725,229.21722
2026-05-27T02:00:00.000000000,245.47179,225.66958
2026-05-27T03:00:00.000000000,241.5445,224.52824
2026-05-27T04:00:00.000000000,227.22651,252.21857
2026-05-27T05:00:00.000000000,218.52109,242.17096
2026-05-27T06:00:00.000000000,188.23871,224.80092
2026-05-27T07:00:00.000000000,162.67022,198.69345
2026-05-27T08:00:00.000000000,113.04536,168.28924
2026-05-27T09:00:00.000000000,71.96832,136.93674
2026-05-27T10:00:00.000000000,53.40072,111.42847
2026-05-27T11:00:00.000000000,43.20516,89.19179
2026-05-27T12:00:00.000000000,40.8115,75.67903
2026-05-27T13:00:00.000000000,37.88487,71.84661
2026-05-27T14:00:00.000000000,37.31773,76.37048
2026-05-27T15:00:00.000000000,40.78967,87.94753
2026-05-27T16:00:00.000000000,44.21597,110.79636
2026-05-27T17:00:00.000000000,56.80354,139.42422
2026-05-27T18:00:00.000000000,96.83558,164.8568
2026-05-27T19:00:00.000000000,149.43201,193.18299
2026-05-27T20:00:00.000000000,174.66815,215.63661
2026-05-27T21:00:00.000000000,191.66224,229.58541
2026-05-27T22:00:00.000000000,202.76996,235.20827
2026-05-27T23:00:00.000000000,227.95941,236.57609
2026-05-28T00:00:00.000000000,234.75709,237.26216
2026-05-28T01:00:00.000000000,243.66731,233.56629
2026-05-28T02:00:00.000000000,239.05063,229.85206
2026-05-28T03:00:00.000000000,233.83823,228.64806
2026-05-22T04:00:00.000000000,279.93655,335.40696
2026-05-22T05:00:00.000000000,274.6114,315.87993
2026-05-22T06:00:00.000000000,244.00843,280.38606
2026-05-22T07:00:00.000000000,201.74752,230.7503
2026-05-22T08:00:00.000000000,152.27323,177.39024
2026-05-22T09:00:00.000000000,85.76735,128.93472
2026-05-22T10:00:00.000000000,59.76939,95.00513
2026-05-22T11:00:00.000000000,47.76281,69.83726
2026-05-22T12:00:00.000000000,38.97942,57.67287
2026-05-22T13:00:00.000000000,40.48251,56.99944
2026-05-22T14:00:00.000000000,43.36149,65.57318
2026-05-22T15:00:00.000000000,46.80625,83.83356
2026-05-22T16:00:00.000000000,54.99209,116.82286
2026-05-22T17:00:00.000000000,81.0038,157.69133
2026-05-22T18:00:00.000000000,156.30532,195.58199
2026-05-22T19:00:00.000000000,217.23123,237.82199
2026-05-22T20:00:00.000000000,248.94487,272.41873
2026-05-22T21:00:00.000000000,275.5881,294.77579
2026-05-22T22:00:00.000000000,285.04161,303.34052
2026-05-22T23:00:00.000000000,322.40042,305.75685
2026-05-23T00:00:00.000000000,326.61954,309.50351
2026-05-23T01:00:00.000000000,326.67607,308.67843
2026-05-23T02:00:00.000000000,308.99831,306.63177
2026-05-23T03:00:00.000000000,296.1155,305.99434
2026-05-23T04:00:00.000000000,275.25697,333.26143
2026-05-23T05:00:00.000000000,235.30318,309.72491
2026-05-23T06:00:00.000000000,193.85683,272.78882
2026-05-23T07:00:00.000000000,146.19277,223.63168
2026-05-23T08:00:00.000000000,98.27682,172.66021
2026-05-23T09:00:00.000000000,73.99482,127.16468
2026-05-23T10:00:00.000000000,56.46234,95.70379
2026-05-23T11:00:00.000000000,47.29804,72.30403
2026-05-23T12:00:00.000000000,45.50432,61.98537
2026-05-23T13:00:00.000000000,45.49388,62.80798
2026-05-23T14:00:00.000000000,44.51619,72.13454
2026-05-23T15:00:00.000000000,48.2533,90.15514
2026-05-23T16:00:00.000000000,55.89202,123.63212
2026-05-23T17:00:00.000000000,83.24865,164.81445
2026-05-23T18:00:00.000000000,147.89142,203.05712
2026-05-23T19:00:00.000000000,195.2998,245.0827
2026-05-23T20:00:00.000000000,226.91286,278.60565
2026-05-23T21:00:00.000000000,246.09499,299.89007
2026-05-23T22:00:00.000000000,244.99745,308.02027
2026-05-23T23:00:00.000000000,287.58057,310.28936
2026-05-24T00:00:00.000000000,296.14993,313.5083
2026-05-24T01:00:00.000000000,298.81322,312.09714
2026-05-24T02:00:00.000000000,299.29609,308.4908
2026-05-24T03:00:00.000000000,297.59288,305.26078
2026-05-24T04:00:00.000000000,295.2831,332.9759
2026-05-24T05:00:00.000000000,286.69371,308.39493
2026-05-24T06:00:00.000000000,222.82932,271.26507
